CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
5	824	8.24	23274.4	-1151.96	41597	3.70558e-07	3.07096e-08	1.49217e-08	1.57879e-08	4.81725e-07	0.000219919	-2.63773	0.000104359	0.00011556	0	1.12682e-05	-1.9498	2.20987e-07	2.28744e-07	254.953	3456.13	3711.09	
5	826	8.26	23331.1	-1151.81	41732.5	3.70562e-07	3.0705e-08	1.48665e-08	1.58385e-08	4.81731e-07	0.000219903	-2.64483	0.000103973	0.00011593	0	1.12762e-05	-1.96104	2.20962e-07	2.28718e-07	254.831	3456.17	3711	
5	828	8.28	23375.7	-1151.09	41867.8	3.70567e-07	3.07003e-08	1.48113e-08	1.5889e-08	4.81737e-07	0.000219887	-2.65185	0.000103587	0.0001163	0	1.12862e-05	-1.97221	2.20937e-07	2.28693e-07	254.71	3456.21	3710.92	
5	830	8.3	23420.3	-1150.61	42003.2	3.70572e-07	3.06957e-08	1.47561e-08	1.59396e-08	4.81743e-07	0.000219871	-2.65891	0.000103201	0.00011667	0	1.12954e-05	-1.98342	2.20912e-07	2.28668e-07	254.588	3456.25	3710.83	
5	832	8.32	23466.5	-1150.19	42138.6	3.70576e-07	3.0691e-08	1.4701e-08	1.59901e-08	4.81749e-07	0.000219855	-2.66609	0.000102816	0.000117039	0	1.13019e-05	-1.99468	2.20886e-07	2.28643e-07	254.466	3456.28	3710.75	
5	834	8.34	23511.4	-1149.93	42274.1	3.70581e-07	3.06863e-08	1.46458e-08	1.60406e-08	4.81755e-07	0.000219839	-2.67333	0.00010243	0.000117409	0	1.13154e-05	-2.00606	2.20861e-07	2.28617e-07	254.344	3456.32	3710.66	
8	836	8.36	23558.3	-1150	42409.6	3.70586e-07	3.06816e-08	1.45906e-08	1.60911e-08	4.81762e-07	0.000219822	-2.68064	0.000102044	0.000117778	0	1.13311e-05	-2.01749	2.20835e-07	2.28591e-07	254.222	3456.36	3710.58	
10	838	8.38	23606.8	-1149.93	42545.2	3.7059e-07	3.06769e-08	1.45354e-08	1.61415e-08	4.81768e-07	0.000219806	-2.68786	0.000101658	0.000118148	0	1.13464e-05	-2.0289	2.20809e-07	2.28566e-07	254.099	3456.4	3710.49	
5	840	8.4	23651.5	-1149.39	42680.7	3.70595e-07	3.06723e-08	1.44803e-08	1.6192e-08	4.81774e-07	0.000219789	-2.69512	0.000101272	0.000118517	0	1.13609e-05	-2.0403	2.20783e-07	2.2854e-07	253.977	3456.43	3710.41	
5	842	8.42	23696.3	-1148.96	42816.3	3.706e-07	3.06675e-08	1.44251e-08	1.62424e-08	4.8178e-07	0.000219773	-2.70247	0.000100886	0.000118886	0	1.13686e-05	-2.0518	2.20758e-07	2.28514e-07	253.855	3456.47	3710.32	
5	844	8.44	23741.1	-1148.12	42951.8	3.70605e-07	3.06628e-08	1.437e-08	1.62928e-08	4.81786e-07	0.000219756	-2.70983	0.000100501	0.000119255	0	1.1377e-05	-2.06336	2.20731e-07	2.28488e-07	253.732	3456.51	3710.24	
5	846	8.46	23785.9	-1147.64	43087.4	3.70609e-07	3.06581e-08	1.43149e-08	1.63432e-08	4.81792e-07	0.00021974	-2.71715	0.000100115	0.000119624	0	1.13918e-05	-2.07489	2.20705e-07	2.28462e-07	253.61	3456.55	3710.16	
7	848	8.48	23832.2	-1146.95	43222.9	3.70614e-07	3.06534e-08	1.42598e-08	1.63936e-08	4.81798e-07	0.000219723	-2.72433	9.97302e-05	0.000119993	0	1.14087e-05	-2.08631	2.2068e-07	2.28436e-07	253.487	3456.58	3710.07	
5	850	8.5	23879.3	-1146.55	43358.4	3.70619e-07	3.06487e-08	1.42047e-08	1.6444e-08	4.81804e-07	0.000219707	-2.73159	9.93452e-05	0.000120362	0	1.14235e-05	-2.09771	2.20654e-07	2.28411e-07	253.365	3456.62	3709.99	
5	852	8.52	23934.6	-1145.98	43494	3.70623e-07	3.06441e-08	1.41497e-08	1.64943e-08	4.8181e-07	0.000219691	-2.73881	9.89603e-05	0.00012073	0	1.14305e-05	-2.10905	2.20628e-07	2.28385e-07	253.243	3456.66	3709.9	
5	854	8.54	23979.5	-1145.77	43629.5	3.70628e-07	3.06394e-08	1.40947e-08	1.65447e-08	4.81816e-07	0.000219674	-2.74599	9.85756e-05	0.000121099	0	1.14365e-05	-2.12044	2.20603e-07	2.28359e-07	253.121	3456.7	3709.82	
8	856	8.56	24026.4	-1145.27	43765.1	3.70633e-07	3.06348e-08	1.40397e-08	1.6595e-08	4.81822e-07	0.000219658	-2.75311	9.81911e-05	0.000121467	0	1.14481e-05	-2.13181	2.20577e-07	2.28334e-07	252.999	3456.73	3709.73	
5	858	8.58	24073.3	-1144.66	43900.7	3.70637e-07	3.06301e-08	1.39848e-08	1.66453e-08	4.81828e-07	0.000219642	-2.7602	9.78067e-05	0.000121836	0	1.14571e-05	-2.14318	2.20552e-07	2.28308e-07	252.878	3456.77	3709.65	
5	860	8.6	24120.2	-1144.07	44036.1	3.70642e-07	3.06255e-08	1.39298e-08	1.66956e-08	4.81835e-07	0.000219626	-2.76735	9.74225e-05	0.000122204	0	1.14696e-05	-2.15447	2.20526e-07	2.28283e-07	252.756	3456.81	3709.56	
5	862	8.62	24164.9	-1143.68	44171.7	3.70647e-07	3.06208e-08	1.38749e-08	1.67459e-08	4.81841e-07	0.00021961	-2.77451	9.70384e-05	0.000122572	0	1.1483e-05	-2.16579	2.20501e-07	2.28257e-07	252.634	3456.84	3709.48	
5	864	8.64	24211	-1143.07	44307.2	3.70651e-07	3.06162e-08	1.382e-08	1.67961e-08	4.81847e-07	0.000219594	-2.78163	9.66546e-05	0.000122939	0	1.15027e-05	-2.17712	2.20475e-07	2.28232e-07	252.513	3456.88	3709.39	
7	866	8.66	24257	-1142.51	44442.8	3.70656e-07	3.06115e-08	1.37652e-08	1.68464e-08	4.81853e-07	0.000219578	-2.78883	9.62708e-05	0.000123307	0	1.15208e-05	-2.18852	2.20449e-07	2.28206e-07	252.391	3456.92	3709.31	
5	868	8.68	24301.7	-1142.36	44578.4	3.70661e-07	3.06068e-08	1.37103e-08	1.68965e-08	4.81859e-07	0.000219561	-2.79612	9.5887e-05	0.000123674	0	1.15365e-05	-2.1999	2.20424e-07	2.2818e-07	252.269	3456.96	3709.22	
5	870	8.7	24346.5	-1141.81	44714.1	3.70665e-07	3.06021e-08	1.36554e-08	1.69467e-08	4.81865e-07	0.000219545	-2.80335	9.55034e-05	0.000124041	0	1.15486e-05	-2.21139	2.20398e-07	2.28155e-07	252.147	3456.99	3709.14	
5	872	8.72	24393.4	-1141.19	44849.7	3.7067e-07	3.05975e-08	1.36006e-08	1.69969e-08	4.81871e-07	0.000219529	-2.8105	9.51202e-05	0.000124409	0	1.15594e-05	-2.22279	2.20372e-07	2.28129e-07	252.025	3457.03	3709.06	
5	874	8.74	24438.2	-1140.85	44985.4	3.70675e-07	3.05929e-08	1.35459e-08	1.7047e-08	4.81877e-07	0.000219513	-2.81759	9.47372e-05	0.000124775	0	1.1573e-05	-2.23405	2.20347e-07	2.28103e-07	251.904	3457.07	3708.97	
5	876	8.76	24493.4	-1140.15	45121	3.70679e-07	3.05883e-08	1.34912e-08	1.70971e-08	4.81883e-07	0.000219497	-2.82464	9.43545e-05	0.000125142	0	1.15918e-05	-2.24536	2.20321e-07	2.28078e-07	251.782	3457.1	3708.89	
8	878	8.78	24540.2	-1139.36	45256.6	3.70684e-07	3.05836e-08	1.34364e-08	1.71472e-08	4.81889e-07	0.000219481	-2.83175	9.39718e-05	0.000125509	0	1.16098e-05	-2.25659	2.20296e-07	2.28053e-07	251.661	3457.14	3708.8	
5	880	8.8	24586.2	-1139.23	45392.2	3.70688e-07	3.0579e-08	1.33818e-08	1.71973e-08	4.81895e-07	0.000219465	-2.83879	9.35893e-05	0.000125875	0	1.16292e-05	-2.26797	2.2027e-07	2.28027e-07	251.539	3457.18	3708.72	
8	882	8.82	24633	-1138.7	45527.8	3.70693e-07	3.05744e-08	1.33271e-08	1.72473e-08	4.81901e-07	0.000219449	-2.84593	9.32068e-05	0.000126242	0	1.16433e-05	-2.27932	2.20245e-07	2.28002e-07	251.418	3457.21	3708.63	
7	884	8.84	24679.1	-1138.46	45663.5	3.70698e-07	3.05698e-08	1.32724e-08	1.72974e-08	4.81907e-07	0.000219433	-2.85308	9.28244e-05	0.000126608	0	1.16626e-05	-2.2907	2.20219e-07	2.27976e-07	251.297	3457.25	3708.55	
8	886	8.86	24725.9	-1137.76	45799.3	3.70702e-07	3.05651e-08	1.32177e-08	1.73474e-08	4.81913e-07	0.000219416	-2.86031	9.2442e-05	0.000126974	0	1.16821e-05	-2.30207	2.20193e-07	2.2795e-07	251.175	3457.29	3708.46	
5	888	8.88	24770.5	-1137.74	45935	3.70707e-07	3.05605e-08	1.31631e-08	1.73974e-08	4.81919e-07	0.0002194	-2.86735	9.206e-05	0.00012734	0	1.17029e-05	-2.31347	2.20168e-07	2.27925e-07	251.053	3457.33	3708.38	
7	890	8.9	24816.7	-1137.1	46070.7	3.70712e-07	3.05559e-08	1.31085e-08	1.74474e-08	4.81925e-07	0.000219384	-2.87444	9.16779e-05	0.000127706	0	1.17181e-05	-2.32477	2.20142e-07	2.27899e-07	250.932	3457.36	3708.29	
5	892	8.92	24861.5	-1136.51	46206.3	3.70716e-07	3.05513e-08	1.30539e-08	1.74974e-08	4.81931e-07	0.000219368	-2.88153	9.12961e-05	0.000128072	0	1.17358e-05	-2.33609	2.20117e-07	2.27874e-07	250.811	3457.4	3708.21	
7	894	8.94	24907.8	-1135.68	46342	3.70721e-07	3.05466e-08	1.29993e-08	1.75473e-08	4.81937e-07	0.000219352	-2.88865	9.09145e-05	0.000128438	0	1.17584e-05	-2.34744	2.20091e-07	2.27848e-07	250.69	3457.44	3708.12	
7	896	8.96	24954.1	-1134.45	46477.7	3.70725e-07	3.0542e-08	1.29448e-08	1.75973e-08	4.81943e-07	0.000219336	-2.89569	9.05332e-05	0.000128803	0	1.17799e-05	-2.35875	2.20066e-07	2.27823e-07	250.568	3457.47	3708.04	
5	898	8.98	25003.2	-1134.15	46613.4	3.7073e-07	3.05374e-08	1.28903e-08	1.76472e-08	4.81949e-07	0.00021932	-2.90272	9.01521e-05	0.000129168	0	1.17932e-05	-2.37002	2.2004e-07	2.27797e-07	250.447	3457.51	3707.96	
8	900	9	25139.3	-1133.46	46749.1	3.70735e-07	3.05323e-08	1.28356e-08	1.76967e-08	4.81956e-07	0.000219301	-2.91152	8.97694e-05	0.000129531	0	1.18132e-05	-2.38131	2.20015e-07	2.27772e-07	250.326	3457.54	3707.87	
5	902	9.02	25191.1	-1141.98	46991.6	3.7074e-07	3.05277e-08	1.27807e-08	1.77469e-08	4.81962e-07	0.000219285	-2.9185	8.9386e-05	0.000129899	0	1.18442e-05	-2.39332	2.19988e-07	2.27743e-07	250.2	3457.34	3707.54	
5	904	9.04	25232.2	-1139.46	47126.8	3.70744e-07	3.05231e-08	1.27263e-08	1.77967e-08	4.81968e-07	0.000219269	-2.92566	8.90053e-05	0.000130263	0	1.18611e-05	-2.40444	2.19963e-07	2.27717e-07	250.079	3457.38	3707.46	
7	906	9.06	25273.3	-1137.79	47262.8	3.70749e-07	3.05185e-08	1.2672e-08	1.78465e-08	4.81974e-07	0.000219253	-2.93267	8.86251e-05	0.000130628	0	1.18799e-05	-2.4156	2.19938e-07	2.27691e-07	249.958	3457.42	3707.37	
5	908	9.08	25314.4	-1136.94	47399	3.70753e-07	3.05139e-08	1.26176e-08	1.78963e-08	4.8198e-07	0.000219237	-2.93961	8.82452e-05	0.000130992	0	1.19011e-05	-2.42676	2.19912e-07	2.27666e-07	249.837	3457.45	3707.29	
5	910	9.1	25354.3	-1135.93	47535.1	3.70758e-07	3.05094e-08	1.25633e-08	1.7946e-08	4.81985e-07	0.000219221	-2.94652	8.78655e-05	0.000131356	0	1.19221e-05	-2.43792	2.19887e-07	2.27641e-07	249.717	3457.49	3707.2	
5	912	9.12	25394	-1135.11	47671.3	3.70763e-07	3.05048e-08	1.25091e-08	1.79957e-08	4.81991e-07	0.000219206	-2.95346	8.7486e-05	0.00013172	0	1.19357e-05	-2.44906	2.19862e-07	2.27616e-07	249.596	3457.52	3707.12	
8	914	9.14	25436.7	-1134.44	47807.5	3.70767e-07	3.05003e-08	1.24549e-08	1.80454e-08	4.81997e-07	0.00021919	-2.96037	8.71068e-05	0.000132083	0	1.19513e-05	-2.4602	2.19837e-07	2.27591e-07	249.476	3457.56	3707.04	
7	916	9.16	25477.6	-1133.63	47943.5	3.70772e-07	3.04957e-08	1.24007e-08	1.80951e-08	4.82003e-07	0.000219175	-2.96725	8.67279e-05	0.000132447	0	1.1974e-05	-2.4713	2.19812e-07	2.27566e-07	249.356	3457.6	3706.95	
7	918	9.18	25518.8	-1133.55	48079.6	3.70776e-07	3.04912e-08	1.23465e-08	1.81447e-08	4.82009e-07	0.000219159	-2.9742	8.6349e-05	0.00013281	0	1.20024e-05	-2.48243	2.19787e-07	2.27541e-07	249.235	3457.63	3706.87	
5	920	9.2	25558.7	-1132.53	48215.6	3.70781e-07	3.04866e-08	1.22924e-08	1.81943e-08	4.82015e-07	0.000219143	-2.9812	8.59702e-05	0.000133173	0	1.20217e-05	-2.49372	2.19762e-07	2.27515e-07	249.115	3457.67	3706.78	
5	922	9.22	25598.7	-1132.76	48351.5	3.70785e-07	3.0482e-08	1.22382e-08	1.82438e-08	4.82021e-07	0.000219127	-2.98819	8.55916e-05	0.000133536	0	1.20473e-05	-2.50493	2.19736e-07	2.2749e-07	248.994	3457.71	3706.7	
5	924	9.24	25638.6	-1132.51	48487.4	3.7079e-07	3.04775e-08	1.21841e-08	1.82934e-08	4.82027e-07	0.000219112	-2.99517	8.52132e-05	0.000133898	0	1.20718e-05	-2.51616	2.19711e-07	2.27465e-07	248.874	3457.74	3706.61	
5	926	9.26	25688.4	-1131.93	48623.3	3.70795e-07	3.04729e-08	1.213e-08	1.83429e-08	4.82033e-07	0.000219096	-3.00225	8.48349e-05	0.000134261	0	1.20988e-05	-2.52755	2.19685e-07	2.27439e-07	248.753	3457.78	3706.53	
7	928	9.28	25729.2	-1131.34	48759.2	3.70799e-07	3.04683e-08	1.2076e-08	1.83924e-08	4.82039e-07	0.00021908	-3.00927	8.44568e-05	0.000134623	0	1.21253e-05	-2.53887	2.1966e-07	2.27414e-07	248.632	3457.81	3706.45	
7	930	9.3	25770.2	-1130.15	48895.1	3.70804e-07	3.04638e-08	1.2022e-08	1.84418e-08	4.82045e-07	0.000219064	-3.01623	8.40791e-05	0.000134985	0	1.21492e-05	-2.55014	2.19634e-07	2.27388e-07	248.512	3457.85	3706.36	
8	932	9.32	25813	-1129.64	49031	3.70808e-07	3.04592e-08	1.1968e-08	1.84912e-08	4.82051e-07	0.000219048	-3.02328	8.37015e-05	0.000135347	0	1.21731e-05	-2.5614	2.19609e-07	2.27363e-07	248.392	3457.89	3706.28	
5	934	9.34	25852.7	-1129.38	49166.9	3.70813e-07	3.04546e-08	1.1914e-08	1.85406e-08	4.82057e-07	0.000219032	-3.03029	8.33241e-05	0.000135708	0	1.21995e-05	-2.57267	2.19584e-07	2.27338e-07	248.271	3457.92	3706.19	
7	936	9.36	25893.4	-1129.49	49302.8	3.70817e-07	3.04501e-08	1.186e-08	1.859e-08	4.82063e-07	0.000219016	-3.03734	8.29468e-05	0.00013607	0	1.2233e-05	-2.58403	2.19558e-07	2.27312e-07	248.151	3457.96	3706.11	
5	938	9.38	25934.8	-1129.06	49438.7	3.70822e-07	3.04455e-08	1.18061e-08	1.86394e-08	4.82069e-07	0.000219	-3.04441	8.25696e-05	0.000136431	0	1.22652e-05	-2.5954	2.19532e-07	2.27287e-07	248.03	3457.99	3706.02	
5	940	9.4	25974.5	-1128.18	49574.7	3.70826e-07	3.04409e-08	1.17522e-08	1.86887e-08	4.82074e-07	0.000218985	-3.0514	8.21928e-05	0.000136792	0	1.22952e-05	-2.6067	2.19507e-07	2.27261e-07	247.91	3458.03	3705.94	
5	942	9.42	26014.3	-1127.97	49710.6	3.70831e-07	3.04363e-08	1.16983e-08	1.8738e-08	4.8208e-07	0.000218969	-3.05848	8.18159e-05	0.000137153	0	1.23198e-05	-2.61803	2.19481e-07	2.27236e-07	247.789	3458.07	3705.86	
5	944	9.44	26054.2	-1127.14	49846.5	3.70836e-07	3.04318e-08	1.16445e-08	1.87873e-08	4.82086e-07	0.000218953	-3.06544	8.14394e-05	0.000137513	0	1.23414e-05	-2.62946	2.19456e-07	2.2721e-07	247.669	3458.1	3705.77	
8	946	9.46	26097	-1126.24	49982.5	3.7084e-07	3.04272e-08	1.15907e-08	1.88365e-08	4.82092e-07	0.000218937	-3.07248	8.10631e-05	0.000137874	0	1.23727e-05	-2.64076	2.1943e-07	2.27185e-07	247.549	3458.14	3705.69	
5	948	9.48	26138	-1126.35	50118.4	3.70845e-07	3.04227e-08	1.15369e-08	1.88857e-08	4.82098e-07	0.000218921	-3.0794	8.06871e-05	0.000138234	0	1.24024e-05	-2.65204	2.19405e-07	2.2716e-07	247.429	3458.18	3705.6	
8	950	9.5	26179.5	-1125.33	50254.3	3.70849e-07	3.04182e-08	1.14832e-08	1.8935e-08	4.82104e-07	0.000218906	-3.08624	8.03114e-05	0.000138595	0	1.24283e-05	-2.66325	2.19379e-07	2.27134e-07	247.309	3458.21	3705.52	
7	952	9.52	26230.7	-1124.9	50390.3	3.70854e-07	3.04137e-08	1.14295e-08	1.89842e-08	4.8211e-07	0.00021889	-3.09309	7.99359e-05	0.000138954	0	1.24593e-05	-2.67432	2.19354e-07	2.27109e-07	247.189	3458.25	3705.44	
5	954	9.54	26271.8	-1123.91	50526.2	3.70858e-07	3.04092e-08	1.13759e-08	1.90333e-08	4.82116e-07	0.000218875	-3.09999	7.95606e-05	0.000139314	0	1.24944e-05	-2.6855	2.19329e-07	2.27084e-07	247.069	3458.28	3705.35	
5	956	9.56	26311.7	-1124.03	50662.2	3.70863e-07	3.04047e-08	1.13222e-08	1.90824e-08	4.82122e-07	0.000218859	-3.10685	7.91855e-05	0.000139674	0	1.25303e-05	-2.69663	2.19304e-07	2.27059e-07	246.949	3458.32	3705.27	
5	958	9.58	26351.5	-1123.08	50798.2	3.70867e-07	3.04002e-08	1.12687e-08	1.91315e-08	4.82127e-07	0.000218844	-3.11365	7.88108e-05	0.000140033	0	1.25626e-05	-2.70774	2.19279e-07	2.27034e-07	246.83	3458.35	3705.18	
5	960	9.6	26391.3	-1121.99	50934.1	3.70872e-07	3.03957e-08	1.12151e-08	1.91806e-08	4.82133e-07	0.000218828	-3.12051	7.84361e-05	0.000140392	0	1.25992e-05	-2.71885	2.19254e-07	2.27009e-07	246.71	3458.39	3705.1	
7	962	9.62	26432.4	-1121.89	51070	3.70876e-07	3.03912e-08	1.11615e-08	1.92296e-08	4.82139e-07	0.000218813	-3.12738	7.80616e-05	0.000140751	0	1.26303e-05	-2.73009	2.19229e-07	2.26984e-07	246.59	3458.42	3705.01	
5	964	9.64	26472.4	-1121.57	51205.9	3.70881e-07	3.03867e-08	1.1108e-08	1.92787e-08	4.82145e-07	0.000218798	-3.13419	7.76875e-05	0.00014111	0	1.2657e-05	-2.74121	2.19204e-07	2.26959e-07	246.471	3458.46	3704.93	
5	966	9.66	26512.4	-1121.1	51341.8	3.70885e-07	3.03822e-08	1.10546e-08	1.93276e-08	4.82151e-07	0.000218782	-3.14102	7.73134e-05	0.000141469	0	1.26919e-05	-2.75235	2.19179e-07	2.26934e-07	246.351	3458.49	3704.85	
5	968	9.68	26553.6	-1120.32	51477.7	3.7089e-07	3.03778e-08	1.10011e-08	1.93766e-08	4.82157e-07	0.000218767	-3.14778	7.69397e-05	0.000141827	0	1.27259e-05	-2.76348	2.19154e-07	2.26909e-07	246.232	3458.53	3704.76	
8	970	9.7	26595.3	-1119.67	51613.5	3.70894e-07	3.03733e-08	1.09477e-08	1.94256e-08	4.82162e-07	0.000218752	-3.15446	7.65662e-05	0.000142186	0	1.2762e-05	-2.7745	2.19129e-07	2.26884e-07	246.113	3458.56	3704.68	
5	972	9.72	26635	-1119.19	51749.4	3.70899e-07	3.03689e-08	1.08944e-08	1.94745e-08	4.82168e-07	0.000218737	-3.16112	7.6193e-05	0.000142544	0	1.28008e-05	-2.78549	2.19104e-07	2.2686e-07	245.994	3458.6	3704.59	
5	974	9.74	26676.4	-1118.26	51885.2	3.70903e-07	3.03645e-08	1.08411e-08	1.95234e-08	4.82174e-07	0.000218722	-3.16768	7.58202e-05	0.000142902	0	1.284e-05	-2.79639	2.19079e-07	2.26835e-07	245.875	3458.63	3704.51	
7	976	9.76	26727.5	-1118.62	52021.1	3.70907e-07	3.03601e-08	1.07878e-08	1.95723e-08	4.82179e-07	0.000218707	-3.17422	7.54476e-05	0.00014326	0	1.28771e-05	-2.80724	2.19055e-07	2.26811e-07	245.756	3458.67	3704.42	
5	978	9.78	26767.4	-1117.55	52156.9	3.70912e-07	3.03557e-08	1.07345e-08	1.96212e-08	4.82185e-07	0.000218692	-3.18073	7.50753e-05	0.000143617	0	1.29154e-05	-2.81799	2.19031e-07	2.26786e-07	245.638	3458.7	3704.34	
5	980	9.8	26807.1	-1116.8	52292.8	3.70916e-07	3.03513e-08	1.06813e-08	1.967e-08	4.82191e-07	0.000218678	-3.18729	7.47031e-05	0.000143975	0	1.29523e-05	-2.82885	2.19006e-07	2.26762e-07	245.519	3458.74	3704.26	
7	982	9.82	26848.9	-1115.99	52428.7	3.7092e-07	3.03469e-08	1.06282e-08	1.97188e-08	4.82197e-07	0.000218663	-3.19387	7.43312e-05	0.000144332	0	1.29898e-05	-2.83969	2.18982e-07	2.26738e-07	245.4	3458.77	3704.17	
5	984	9.84	26890.2	-1115.79	52564.7	3.70925e-07	3.03425e-08	1.0575e-08	1.97675e-08	4.82202e-07	0.000218648	-3.20049	7.39595e-05	0.000144688	0	1.30306e-05	-2.85062	2.18957e-07	2.26713e-07	245.282	3458.81	3704.09	
7	986	9.86	26930.9	-1115.2	52700.6	3.70929e-07	3.03381e-08	1.05219e-08	1.98162e-08	4.82208e-07	0.000218633	-3.20702	7.35882e-05	0.000145045	0	1.30694e-05	-2.86152	2.18933e-07	2.26688e-07	245.163	3458.84	3704	
5	988	9.88	26970.6	-1114.52	52836.5	3.70934e-07	3.03338e-08	1.04689e-08	1.98649e-08	4.82214e-07	0.000218618	-3.21352	7.32172e-05	0.000145401	0	1.31087e-05	-2.8724	2.18908e-07	2.26664e-07	245.045	3458.88	3703.92	
5	990	9.9	27013.7	-1113.94	52972.4	3.70938e-07	3.03294e-08	1.04159e-08	1.99136e-08	4.82219e-07	0.000218604	-3.21997	7.28466e-05	0.000145757	0	1.31494e-05	-2.88322	2.18884e-07	2.2664e-07	244.927	3458.91	3703.84	
5	992	9.92	27054.3	-1113.6	53108.3	3.70942e-07	3.03251e-08	1.03629e-08	1.99622e-08	4.82225e-07	0.000218589	-3.22645	7.24761e-05	0.000146113	0	1.31882e-05	-2.894	2.18859e-07	2.26616e-07	244.809	3458.94	3703.75	
5	994	9.94	27094.2	-1113.21	53244.1	3.70947e-07	3.03207e-08	1.031e-08	2.00107e-08	4.82231e-07	0.000218575	-3.23295	7.21059e-05	0.000146469	0	1.32263e-05	-2.90476	2.18835e-07	2.26591e-07	244.69	3458.98	3703.67	
7	996	9.96	27134.9	-1112.28	53380	3.70951e-07	3.03164e-08	1.02571e-08	2.00593e-08	4.82236e-07	0.00021856	-3.23928	7.17358e-05	0.000146824	0	1.32727e-05	-2.91568	2.1881e-07	2.26567e-07	244.572	3459.01	3703.58	
5	998	9.98	27174.7	-1111.42	53515.9	3.70955e-07	3.0312e-08	1.02042e-08	2.01078e-08	4.82242e-07	0.000218545	-3.24591	7.1366e-05	0.000147179	0	1.33156e-05	-2.92649	2.18786e-07	2.26543e-07	244.454	3459.04	3703.5	
5	1000	10	27301.9	-1111.17	53651.8	3.7096e-07	3.03072e-08	1.01512e-08	2.01561e-08	4.82248e-07	0.000218527	-3.25379	7.09952e-05	0.000147532	0	1.33582e-05	-2.93735	2.18762e-07	2.26518e-07	244.336	3459.08	3703.42	
7	1002	10.02	27380.1	-1117.95	53906.1	3.70964e-07	3.0303e-08	1.0098e-08	2.0205e-08	4.82254e-07	0.000218514	-3.25973	7.06236e-05	0.00014789	0	1.34088e-05	-2.94793	2.18738e-07	2.26492e-07	244.215	3458.86	3703.08	
7	1004	10.04	27443.5	-1114.38	54041.9	3.70969e-07	3.02987e-08	1.00453e-08	2.02535e-08	4.82259e-07	0.0002185	-3.26599	7.02547e-05	0.000148245	0	1.34556e-05	-2.95818	2.18715e-07	2.26468e-07	244.097	3458.9	3702.99	
7	1006	10.06	27507.1	-1112.24	54178.3	3.70973e-07	3.02945e-08	9.9926e-09	2.03019e-08	4.82265e-07	0.000218486	-3.27226	6.98862e-05	0.000148599	0	1.35014e-05	-2.96874	2.18691e-07	2.26445e-07	243.98	3458.93	3702.91	
5	1008	10.08	27567.7	-1111.34	54314.8	3.70977e-07	3.02903e-08	9.93995e-09	2.03504e-08	4.8227e-07	0.000218473	-3.27805	6.9518e-05	0.000148955	0	1.35464e-05	-2.97925	2.18667e-07	2.26421e-07	243.863	3458.96	3702.82	
8	1010	10.1	27632.6	-1110.63	54451.2	3.70981e-07	3.02861e-08	9.88733e-09	2.03988e-08	4.82276e-07	0.000218459	-3.28415	6.915e-05	0.000149309	0	1.35919e-05	-2.98899	2.18645e-07	2.26398e-07	243.746	3458.99	3702.74	
5	1012	10.12	27696.5	-1109.59	54587.6	3.70986e-07	3.02818e-08	9.83476e-09	2.04471e-08	4.82281e-07	0.000218445	-3.29043	6.87823e-05	0.000149662	0	1.36337e-05	-2.99957	2.18621e-07	2.26375e-07	243.629	3459.03	3702.66	
7	1014	10.14	27760.6	-1108.92	54724	3.7099e-07	3.02776e-08	9.78223e-09	2.04953e-08	4.82287e-07	0.000218431	-3.29665	6.84149e-05	0.000150016	0	1.36785e-05	-3.01016	2.18598e-07	2.26351e-07	243.512	3459.06	3702.57	
5	1016	10.16	27821.2	-1108.15	54860.2	3.70994e-07	3.02733e-08	9.72974e-09	2.05436e-08	4.82292e-07	0.000218417	-3.30285	6.80478e-05	0.000150369	0	1.37285e-05	-3.02076	2.18574e-07	2.26327e-07	243.395	3459.09	3702.49	
5	1018	10.18	27886	-1107.76	54996.4	3.70998e-07	3.02691e-08	9.67726e-09	2.05918e-08	4.82298e-07	0.000218402	-3.30911	6.76808e-05	0.000150722	0	1.37795e-05	-3.03137	2.1855e-07	2.26304e-07	243.278	3459.13	3702.4	
5	1020	10.2	27949.2	-1107.39	55132.6	3.71003e-07	3.02648e-08	9.62483e-09	2.064e-08	4.82303e-07	0.000218388	-3.31531	6.73141e-05	0.000151074	0	1.38292e-05	-3.04199	2.18526e-07	2.2628e-07	243.161	3459.16	3702.32	
5	1022	10.22	28009.6	-1106.67	55268.8	3.71007e-07	3.02606e-08	9.57245e-09	2.06881e-08	4.82309e-07	0.000218375	-3.32143	6.69478e-05	0.000151427	0	1.38796e-05	-3.05257	2.18502e-07	2.26256e-07	243.044	3459.19	3702.24	
5	1024	10.24	28070	-1105.67	55405	3.71011e-07	3.02564e-08	9.52011e-09	2.07363e-08	4.82314e-07	0.000218361	-3.32755	6.65818e-05	0.000151779	0	1.39292e-05	-3.06298	2.18478e-07	2.26233e-07	242.927	3459.22	3702.15	
5	1026	10.26	28140.9	-1105.06	55541.2	3.71015e-07	3.02521e-08	9.46777e-09	2.07843e-08	4.8232e-07	0.000218347	-3.33381	6.62157e-05	0.000152131	0	1.39772e-05	-3.07354	2.18455e-07	2.26209e-07	242.81	3459.26	3702.07	
