Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
23080	2308	1151.27	5.20047e+09	5.61422e+06	1.98834	30.0809	0	0	0	0.492345	0.306679	0.200976	0	8	
23090	2309	1151.17	5.19991e+09	5.61314e+06	1.98834	30.0809	0	0	0	0.49237	0.306642	0.200988	0	4	
23100	2310	1151.07	5.19935e+09	5.61205e+06	1.98834	30.0809	0	0	0	0.492395	0.306606	0.200999	0	6	
23110	2311	1150.97	5.19879e+09	5.61096e+06	1.98834	30.0809	0	0	0	0.49242	0.306569	0.201011	0	6	
23120	2312	1150.87	5.19822e+09	5.60986e+06	1.98834	30.0809	0	0	0	0.492445	0.306533	0.201022	0	8	
23130	2313	1150.77	5.19766e+09	5.60876e+06	1.98834	30.0809	0	0	0	0.49247	0.306496	0.201034	0	6	
23140	2314	1150.67	5.1971e+09	5.60765e+06	1.98834	30.0809	0	0	0	0.492495	0.30646	0.201045	0	6	
23150	2315	1150.57	5.19654e+09	5.60654e+06	1.98834	30.0809	0	0	0	0.49252	0.306424	0.201057	0	5	
23160	2316	1150.47	5.19598e+09	5.60543e+06	1.98834	30.0809	0	0	0	0.492544	0.306387	0.201068	0	4	
23170	2317	1150.37	5.19543e+09	5.60431e+06	1.98834	30.0809	0	0	0	0.492569	0.306351	0.20108	0	8	
23180	2318	1150.27	5.19487e+09	5.60319e+06	1.98834	30.0809	0	0	0	0.492594	0.306314	0.201091	0	6	
23190	2319	1150.17	5.19431e+09	5.60206e+06	1.98834	30.0809	0	0	0	0.492619	0.306278	0.201103	0	5	
23200	2320	1150.07	5.19375e+09	5.60093e+06	1.98834	30.0809	0	0	0	0.492644	0.306242	0.201114	0	4	
23210	2321	1149.97	5.19319e+09	5.53299e+06	1.98834	30.0809	0	0	0	0.492669	0.306205	0.201126	0	5	
23220	2322	1149.87	5.19264e+09	5.53284e+06	1.98834	30.0809	0	0	0	0.492694	0.306169	0.201137	0	6	
23230	2323	1149.78	5.19209e+09	5.53269e+06	1.98834	30.0809	0	0	0	0.492719	0.306132	0.201148	0	6	
23240	2324	1149.68	5.19153e+09	5.53253e+06	1.98834	30.0809	0	0	0	0.492745	0.306095	0.20116	0	4	
23250	2325	1149.58	5.19098e+09	5.53238e+06	1.98834	30.0809	0	0	0	0.49277	0.306059	0.201171	0	6	
23260	2326	1149.48	5.19043e+09	5.53222e+06	1.98834	30.0809	0	0	0	0.492795	0.306022	0.201182	0	8	
23270	2327	1149.38	5.18988e+09	5.53207e+06	1.98834	30.0809	0	0	0	0.49282	0.305986	0.201194	0	8	
23280	2328	1149.28	5.18933e+09	5.53191e+06	1.98834	30.0809	0	0	0	0.492846	0.305949	0.201205	0	8	
23290	2329	1149.18	5.18877e+09	5.53175e+06	1.98834	30.0809	0	0	0	0.492871	0.305913	0.201216	0	6	
23300	2330	1149.08	5.18822e+09	5.5316e+06	1.98834	30.0809	0	0	0	0.492896	0.305876	0.201228	0	7	
23310	2331	1148.98	5.18767e+09	5.53144e+06	1.98834	30.0809	0	0	0	0.492921	0.305839	0.201239	0	8	
23320	2332	1148.88	5.18712e+09	5.53128e+06	1.98834	30.0809	0	0	0	0.492947	0.305803	0.20125	0	5	
23330	2333	1148.78	5.18656e+09	5.53112e+06	1.98834	30.0809	0	0	0	0.492972	0.305766	0.201262	0	8	
23340	2334	1148.68	5.18601e+09	5.53095e+06	1.98834	30.0809	0	0	0	0.492997	0.30573	0.201273	0	6	
23350	2335	1148.58	5.18546e+09	5.5308e+06	1.98834	30.0809	0	0	0	0.493022	0.305693	0.201284	0	6	
23360	2336	1148.48	5.18491e+09	5.53064e+06	1.98834	30.0809	0	0	0	0.493048	0.305656	0.201296	0	8	
23370	2337	1148.38	5.18435e+09	5.53048e+06	1.98834	30.0809	0	0	0	0.493073	0.30562	0.201307	0	8	
23380	2338	1148.28	5.1838e+09	5.53032e+06	1.98834	30.0809	0	0	0	0.493098	0.305583	0.201318	0	6	
23390	2339	1148.18	5.18325e+09	5.53016e+06	1.98834	30.0809	0	0	0	0.493123	0.305547	0.20133	0	8	
23400	2340	1148.08	5.1827e+09	5.53e+06	1.98834	30.0809	0	0	0	0.493149	0.30551	0.201341	0	5	
23410	2341	1147.98	5.18215e+09	5.52984e+06	1.98834	30.0809	0	0	0	0.493174	0.305474	0.201352	0	8	
23420	2342	1147.88	5.18159e+09	5.52968e+06	1.98834	30.0809	0	0	0	0.493199	0.305437	0.201364	0	8	
23430	2343	1147.78	5.18104e+09	5.52951e+06	1.98834	30.0809	0	0	0	0.493224	0.305401	0.201375	0	7	
23440	2344	1147.68	5.18049e+09	5.52935e+06	1.98834	30.0809	0	0	0	0.49325	0.305364	0.201386	0	5	
23450	2345	1147.58	5.17994e+09	5.52919e+06	1.98834	30.0809	0	0	0	0.493275	0.305327	0.201398	0	8	
23460	2346	1147.48	5.17939e+09	5.52903e+06	1.98834	30.0809	0	0	0	0.4933	0.305291	0.201409	0	5	
23470	2347	1147.38	5.17883e+09	5.52887e+06	1.98834	30.0809	0	0	0	0.493325	0.305254	0.20142	0	6	
23480	2348	1147.28	5.17828e+09	5.5287e+06	1.98834	30.0809	0	0	0	0.493351	0.305218	0.201432	0	8	
23490	2349	1147.18	5.17773e+09	5.52853e+06	1.98834	30.0809	0	0	0	0.493376	0.305181	0.201443	0	5	
23500	2350	1147.08	5.17718e+09	5.52836e+06	1.98834	30.0809	0	0	0	0.493401	0.305144	0.201454	0	6	
23510	2351	1146.98	5.17663e+09	5.52819e+06	1.98834	30.0809	0	0	0	0.493426	0.305108	0.201466	0	8	
23520	2352	1146.88	5.17607e+09	5.52802e+06	1.98834	30.0809	0	0	0	0.493451	0.305071	0.201477	0	4	
23530	2353	1146.78	5.17552e+09	5.52785e+06	1.98834	30.0809	0	0	0	0.493477	0.305035	0.201488	0	8	
23540	2354	1146.68	5.17497e+09	5.52768e+06	1.98834	30.0809	0	0	0	0.493502	0.304998	0.2015	0	5	
23550	2355	1146.58	5.17442e+09	5.52751e+06	1.98834	30.0809	0	0	0	0.493527	0.304962	0.201511	0	8	
23560	2356	1146.48	5.17387e+09	5.52734e+06	1.98834	30.0809	0	0	0	0.493552	0.304925	0.201522	0	5	
23570	2357	1146.38	5.17331e+09	5.52716e+06	1.98834	30.0809	0	0	0	0.493578	0.304888	0.201534	0	8	
23580	2358	1146.28	5.17276e+09	5.52699e+06	1.98834	30.0809	0	0	0	0.493603	0.304852	0.201545	0	6	
23590	2359	1146.18	5.17221e+09	5.52681e+06	1.98834	30.0809	0	0	0	0.493628	0.304815	0.201556	0	4	
23600	2360	1146.08	5.17166e+09	5.52664e+06	1.98834	30.0809	0	0	0	0.493653	0.304779	0.201568	0	8	
23610	2361	1145.98	5.17111e+09	5.52646e+06	1.98834	30.0809	0	0	0	0.493679	0.304742	0.201579	0	8	
23620	2362	1145.88	5.17056e+09	5.52628e+06	1.98834	30.0809	0	0	0	0.493704	0.304706	0.20159	0	4	
23630	2363	1145.78	5.17e+09	5.52611e+06	1.98834	30.0809	0	0	0	0.493729	0.304669	0.201602	0	5	
23640	2364	1145.68	5.16945e+09	5.52593e+06	1.98834	30.0809	0	0	0	0.493754	0.304632	0.201613	0	8	
23650	2365	1145.58	5.1689e+09	5.52575e+06	1.98834	30.0809	0	0	0	0.49378	0.304596	0.201624	0	5	
23660	2366	1145.48	5.16835e+09	5.52557e+06	1.98834	30.0809	0	0	0	0.493805	0.304559	0.201636	0	4	
23670	2367	1145.38	5.1678e+09	5.52539e+06	1.98834	30.0809	0	0	0	0.49383	0.304523	0.201647	0	8	
23680	2368	1145.28	5.16725e+09	5.5252e+06	1.98834	30.0809	0	0	0	0.493855	0.304486	0.201658	0	8	
23690	2369	1145.18	5.16669e+09	5.52502e+06	1.98834	30.0809	0	0	0	0.493881	0.30445	0.20167	0	8	
23700	2370	1145.08	5.16614e+09	5.52484e+06	1.98834	30.0809	0	0	0	0.493906	0.304413	0.201681	0	6	
23710	2371	1144.98	5.16559e+09	5.50872e+06	1.98834	30.0809	0	0	0	0.493931	0.304376	0.201692	0	8	
23720	2372	1144.88	5.16504e+09	5.50876e+06	1.98834	30.0809	0	0	0	0.493957	0.30434	0.201704	0	7	
23730	2373	1144.78	5.16449e+09	5.50881e+06	1.98834	30.0809	0	0	0	0.493982	0.304303	0.201715	0	7	
23740	2374	1144.68	5.16394e+09	5.50885e+06	1.98834	30.0809	0	0	0	0.494008	0.304266	0.201726	0	8	
23750	2375	1144.58	5.16339e+09	5.50889e+06	1.98834	30.0809	0	0	0	0.494034	0.304229	0.201737	0	4	
23760	2376	1144.48	5.16284e+09	5.50893e+06	1.98834	30.0809	0	0	0	0.49406	0.304192	0.201748	0	4	
23770	2377	1144.38	5.16229e+09	5.50897e+06	1.98834	30.0809	0	0	0	0.494085	0.304155	0.201759	0	8	
23780	2378	1144.28	5.16174e+09	5.50901e+06	1.98834	30.0809	0	0	0	0.494111	0.304118	0.201771	0	8	
23790	2379	1144.18	5.16119e+09	5.50919e+06	1.98834	30.0809	0	0	0	0.494137	0.304082	0.201782	0	8	
23800	2380	1144.08	5.16064e+09	5.50923e+06	1.98834	30.0809	0	0	0	0.494162	0.304045	0.201793	0	8	
23810	2381	1143.98	5.16009e+09	5.50926e+06	1.98834	30.0809	0	0	0	0.494188	0.304008	0.201804	0	6	
23820	2382	1143.88	5.15954e+09	5.50929e+06	1.98834	30.0809	0	0	0	0.494214	0.303971	0.201815	0	8	
23830	2383	1143.78	5.15899e+09	5.50945e+06	1.98834	30.0809	0	0	0	0.494239	0.303934	0.201826	0	5	
23840	2384	1143.68	5.15844e+09	5.50959e+06	1.98834	30.0809	0	0	0	0.494265	0.303897	0.201838	0	8	
23850	2385	1143.59	5.15789e+09	5.50929e+06	1.98834	30.0809	0	0	0	0.494291	0.303861	0.201849	0	4	
23860	2386	1143.49	5.15734e+09	5.50933e+06	1.98834	30.0809	0	0	0	0.494316	0.303824	0.20186	0	8	
23870	2387	1143.39	5.15679e+09	5.50937e+06	1.98834	30.0809	0	0	0	0.494342	0.303787	0.201871	0	4	
23880	2388	1143.29	5.15624e+09	5.50941e+06	1.98834	30.0809	0	0	0	0.494368	0.30375	0.201882	0	8	
23890	2389	1143.19	5.15569e+09	5.50946e+06	1.98834	30.0809	0	0	0	0.494393	0.303713	0.201893	0	5	
23900	2390	1143.09	5.15514e+09	5.5095e+06	1.98834	30.0809	0	0	0	0.494419	0.303677	0.201904	0	3	
23910	2391	1142.99	5.15459e+09	5.50954e+06	1.98834	30.0809	0	0	0	0.494445	0.30364	0.201916	0	8	
23920	2392	1142.89	5.15404e+09	5.50958e+06	1.98834	30.0809	0	0	0	0.49447	0.303603	0.201927	0	8	
23930	2393	1142.79	5.15349e+09	5.50962e+06	1.98834	30.0809	0	0	0	0.494496	0.303566	0.201938	0	6	
23940	2394	1142.69	5.15294e+09	5.50966e+06	1.98834	30.0809	0	0	0	0.494522	0.303529	0.201949	0	6	
23950	2395	1142.59	5.15239e+09	5.50971e+06	1.98834	30.0809	0	0	0	0.494547	0.303492	0.20196	0	6	
23960	2396	1142.49	5.15184e+09	5.50975e+06	1.98834	30.0809	0	0	0	0.494573	0.303455	0.201971	0	6	
23970	2397	1142.39	5.15129e+09	5.50962e+06	1.98834	30.0809	0	0	0	0.494599	0.303419	0.201983	0	8	
23980	2398	1142.29	5.15074e+09	5.50999e+06	1.98834	30.0809	0	0	0	0.494624	0.303382	0.201994	0	8	
23990	2399	1142.19	5.15019e+09	5.51024e+06	1.98834	30.0809	0	0	0	0.49465	0.303345	0.202005	0	5	
24000	2400	1142.09	5.14964e+09	5.50989e+06	1.98834	30.0809	0	0	0	0.494676	0.303308	0.202016	0	5	
24010	2401	1141.99	5.14909e+09	5.50993e+06	1.98834	30.0809	0	0	0	0.494701	0.303271	0.202027	0	8	
24020	2402	1141.89	5.14854e+09	5.50997e+06	1.98834	30.0809	0	0	0	0.494727	0.303234	0.202038	0	8	
24030	2403	1141.79	5.14799e+09	5.51001e+06	1.98834	30.0809	0	0	0	0.494753	0.303198	0.20205	0	5	
24040	2404	1141.69	5.14744e+09	5.51005e+06	1.98834	30.0809	0	0	0	0.494778	0.303161	0.202061	0	7	
24050	2405	1141.59	5.14689e+09	5.51009e+06	1.98834	30.0809	0	0	0	0.494804	0.303124	0.202072	0	4	
24060	2406	1141.49	5.14634e+09	5.51013e+06	1.98834	30.0809	0	0	0	0.49483	0.303087	0.202083	0	5	
24070	2407	1141.39	5.14579e+09	5.51017e+06	1.98834	30.0809	0	0	0	0.494855	0.30305	0.202094	0	5	
24080	2408	1141.29	5.14524e+09	5.51021e+06	1.98834	30.0809	0	0	0	0.494881	0.303014	0.202105	0	8	
24090	2409	1141.19	5.14469e+09	5.51025e+06	1.98834	30.0809	0	0	0	0.494907	0.302977	0.202116	0	4	
24100	2410	1141.09	5.14414e+09	5.51029e+06	1.98834	30.0809	0	0	0	0.494932	0.30294	0.202128	0	8	
24110	2411	1140.99	5.14359e+09	5.51035e+06	1.98834	30.0809	0	0	0	0.494958	0.302903	0.202139	0	4	
24120	2412	1140.89	5.14304e+09	5.5104e+06	1.98834	30.0809	0	0	0	0.494984	0.302866	0.20215	0	5	
24130	2413	1140.79	5.14249e+09	5.51045e+06	1.98834	30.0809	0	0	0	0.495009	0.302829	0.202161	0	5	
24140	2414	1140.69	5.14194e+09	5.51052e+06	1.98834	30.0809	0	0	0	0.495035	0.302793	0.202172	0	8	
24150	2415	1140.59	5.14139e+09	5.51059e+06	1.98834	30.0809	0	0	0	0.495061	0.302756	0.202183	0	8	
24160	2416	1140.49	5.14084e+09	5.50577e+06	1.98834	30.0809	0	0	0	0.495086	0.302719	0.202195	0	5	
24170	2417	1140.39	5.14029e+09	5.51076e+06	1.98834	30.0809	0	0	0	0.495112	0.302682	0.202206	0	5	
24180	2418	1140.29	5.13974e+09	5.51062e+06	1.98834	30.0809	0	0	0	0.495138	0.302645	0.202217	0	8	
24190	2419	1140.19	5.13919e+09	5.51075e+06	1.98834	30.0809	0	0	0	0.495163	0.302608	0.202228	0	6	
24200	2420	1140.09	5.13864e+09	5.51079e+06	1.98834	30.0809	0	0	0	0.495189	0.302571	0.202239	0	5	
24210	2421	1139.99	5.13809e+09	5.51466e+06	1.98834	30.0809	0	0	0	0.495215	0.302535	0.20225	0	8	
24220	2422	1139.89	5.13754e+09	5.49341e+06	1.98834	30.0809	0	0	0	0.495241	0.302497	0.202261	0	5	
24230	2423	1139.79	5.13699e+09	5.52643e+06	1.98834	30.0809	0	0	0	0.495267	0.30246	0.202272	0	8	
24240	2424	1139.69	5.13644e+09	5.53827e+06	1.98834	30.0809	0	0	0	0.495293	0.302423	0.202283	0	8	
24250	2425	1139.59	5.13588e+09	5.55007e+06	1.98834	30.0809	0	0	0	0.49532	0.302386	0.202294	0	5	
24260	2426	1139.49	5.13533e+09	5.56185e+06	1.98834	30.0809	0	0	0	0.495346	0.302349	0.202305	0	4	
24270	2427	1139.39	5.13477e+09	5.57359e+06	1.98834	30.0809	0	0	0	0.495372	0.302312	0.202316	0	6	
24280	2428	1139.29	5.13422e+09	5.58529e+06	1.98834	30.0809	0	0	0	0.495398	0.302274	0.202327	0	8	
24290	2429	1139.19	5.13366e+09	5.59697e+06	1.98834	30.0809	0	0	0	0.495424	0.302237	0.202338	0	8	
24300	2430	1139.09	5.1331e+09	5.60861e+06	1.98834	30.0809	0	0	0	0.495451	0.3022	0.202349	0	8	
24310	2431	1138.99	5.13254e+09	5.62022e+06	1.98834	30.0809	0	0	0	0.495477	0.302163	0.20236	0	6	
24320	2432	1138.89	5.13198e+09	5.6318e+06	1.98834	30.0809	0	0	0	0.495503	0.302126	0.202371	0	4	
24330	2433	1138.79	5.13142e+09	5.64335e+06	1.98834	30.0809	0	0	0	0.495529	0.302089	0.202382	0	5	
24340	2434	1138.69	5.13085e+09	5.65487e+06	1.98834	30.0809	0	0	0	0.495555	0.302051	0.202393	0	5	
24350	2435	1138.59	5.13029e+09	5.66635e+06	1.98834	30.0809	0	0	0	0.495581	0.302014	0.202404	0	8	
24360	2436	1138.49	5.12972e+09	5.67781e+06	1.98834	30.0809	0	0	0	0.495608	0.301977	0.202415	0	8	
24370	2437	1138.39	5.12915e+09	5.68923e+06	1.98834	30.0809	0	0	0	0.495634	0.30194	0.202426	0	8	
24380	2438	1138.29	5.12858e+09	5.70061e+06	1.98834	30.0809	0	0	0	0.49566	0.301903	0.202437	0	6	
24390	2439	1138.19	5.12801e+09	5.71197e+06	1.98834	30.0809	0	0	0	0.495686	0.301866	0.202448	0	8	
24400	2440	1138.09	5.12744e+09	5.72329e+06	1.98834	30.0809	0	0	0	0.495712	0.301828	0.202459	0	7	
24410	2441	1137.99	5.12687e+09	5.73458e+06	1.98834	30.0809	0	0	0	0.495739	0.301791	0.20247	0	5	
24420	2442	1137.9	5.1263e+09	5.74584e+06	1.98834	30.0809	0	0	0	0.495765	0.301754	0.202481	0	5	
24430	2443	1137.8	5.12572e+09	5.75707e+06	1.98834	30.0809	0	0	0	0.495791	0.301717	0.202492	0	8	
24440	2444	1137.7	5.12515e+09	5.76826e+06	1.98834	30.0809	0	0	0	0.495817	0.30168	0.202503	0	8	
24450	2445	1137.6	5.12457e+09	5.77942e+06	1.98834	30.0809	0	0	0	0.495843	0.301643	0.202514	0	8	
24460	2446	1137.5	5.124e+09	5.79044e+06	1.98834	30.0809	0	0	0	0.495869	0.301605	0.202525	0	8	
24470	2447	1137.4	5.12342e+09	5.80148e+06	1.98834	30.0809	0	0	0	0.495896	0.301568	0.202536	0	8	
24480	2448	1137.3	5.12284e+09	5.81257e+06	1.98834	30.0809	0	0	0	0.495922	0.301531	0.202547	0	6	
24490	2449	1137.2	5.12226e+09	5.82294e+06	1.98834	30.0809	0	0	0	0.495948	0.301494	0.202558	0	5	
24500	2450	1137.1	5.12167e+09	5.83474e+06	1.98834	30.0809	0	0	0	0.495974	0.301457	0.202569	0	5	
24510	2451	1137	5.12109e+09	5.8457e+06	1.98834	30.0809	0	0	0	0.496	0.30142	0.20258	0	5	
24520	2452	1136.9	5.12051e+09	5.85664e+06	1.98834	30.0809	0	0	0	0.496027	0.301382	0.202591	0	8	
24530	2453	1136.8	5.11992e+09	5.86754e+06	1.98834	30.0809	0	0	0	0.496053	0.301345	0.202602	0	6	
24540	2454	1136.7	5.11934e+09	5.87842e+06	1.98834	30.0809	0	0	0	0.496079	0.301308	0.202613	0	6	
24550	2455	1136.6	5.11875e+09	5.88926e+06	1.98834	30.0809	0	0	0	0.496105	0.301271	0.202624	0	8	
24560	2456	1136.5	5.11816e+09	5.90006e+06	1.98834	30.0809	0	0	0	0.496131	0.301234	0.202635	0	4	
24570	2457	1136.4	5.11757e+09	5.91084e+06	1.98834	30.0809	0	0	0	0.496157	0.301197	0.202646	0	7	
24580	2458	1136.3	5.11698e+09	5.92158e+06	1.98834	30.0809	0	0	0	0.496184	0.301159	0.202657	0	11	
24590	2459	1136.2	5.11639e+09	5.93229e+06	1.98834	30.0809	0	0	0	0.49621	0.301122	0.202668	0	8	
24600	2460	1136.1	5.1158e+09	5.94297e+06	1.98834	30.0809	0	0	0	0.496236	0.301085	0.202679	0	8	
24610	2461	1136	5.1152e+09	5.95361e+06	1.98834	30.0809	0	0	0	0.496262	0.301048	0.20269	0	5	
24620	2462	1135.9	5.11461e+09	5.96423e+06	1.98834	30.0809	0	0	0	0.496288	0.301011	0.202701	0	8	
24630	2463	1135.8	5.11401e+09	5.97481e+06	1.98834	30.0809	0	0	0	0.496314	0.300974	0.202712	0	8	
24640	2464	1135.7	5.11342e+09	5.98536e+06	1.98834	30.0809	0	0	0	0.496341	0.300936	0.202723	0	5	
24650	2465	1135.6	5.11282e+09	5.99587e+06	1.98834	30.0809	0	0	0	0.496367	0.300899	0.202734	0	8	
24660	2466	1135.5	5.11222e+09	6.00636e+06	1.98834	30.0809	0	0	0	0.496393	0.300862	0.202745	0	8	
24670	2467	1135.4	5.11162e+09	6.01681e+06	1.98834	30.0809	0	0	0	0.496419	0.300825	0.202756	0	8	
24680	2468	1135.3	5.11102e+09	6.02723e+06	1.98834	30.0809	0	0	0	0.496445	0.300788	0.202767	0	8	
24690	2469	1135.2	5.11042e+09	6.03993e+06	1.98834	30.0809	0	0	0	0.496472	0.300751	0.202778	0	5	
24700	2470	1135.1	5.10981e+09	6.04791e+06	1.98834	30.0809	0	0	0	0.496498	0.300713	0.202789	0	5	
24710	2471	1135	5.10921e+09	6.05721e+06	1.98834	30.0809	0	0	0	0.496524	0.300676	0.202799	0	8	
24720	2472	1134.9	5.10866e+09	5.50151e+06	1.98834	30.0809	0	0	0	0.496551	0.300639	0.20281	0	8	
24730	2473	1134.8	5.10811e+09	5.49061e+06	1.98834	30.0809	0	0	0	0.496578	0.300601	0.202821	0	11	
24740	2493.6	1133.23	5.09963e+09	5.34966e+06	1.98834	30.0809	0	0	0	0.496998	0.30001	0.202991	0	3	
24750	2543.6	1128.2	5.07306e+09	5.47031e+06	1.98834	30.0809	0	0	0	0.498364	0.298102	0.203535	0	3	
24760	2593.6	1123.08	5.04504e+09	5.503e+06	1.98834	30.0809	0	0	0	0.49979	0.296132	0.204078	0	3	
24770	2643.6	1117.94	5.01672e+09	5.516e+06	1.98834	30.0809	0	0	0	0.501268	0.294116	0.204616	0	3	
24780	2693.6	1112.8	4.99085e+09	4.34879e+06	1.98834	30.0809	0	0	0	0.502798	0.292057	0.205145	0	3	
24790	2743.6	1107.69	4.96382e+09	6.55273e+06	1.98834	30.0809	0	0	0	0.504384	0.289953	0.205664	0	3	
24800	2793.6	1102.59	4.93285e+09	5.46751e+06	1.98834	30.0809	0	0	0	0.506031	0.287796	0.206173	0	3	
24810	2843.6	1097.5	4.90511e+09	5.43355e+06	1.98834	30.0809	0	0	0	0.507751	0.285575	0.206674	0	3	
24820	2893.6	1092.42	4.87721e+09	5.56319e+06	1.98834	30.0809	0	0	0	0.509551	0.283282	0.207167	0	4	
24830	2943.6	1087.36	4.8496e+09	5.34321e+06	1.98834	30.0809	0	0	0	0.511442	0.280906	0.207651	0	3	
24840	2993.6	1082.3	4.8223e+09	5.44631e+06	1.98834	30.0809	0	0	0	0.513437	0.278435	0.208128	0	3	
24850	3043.6	1077.25	4.7949e+09	5.40975e+06	1.98834	30.0809	0	0	0	0.515543	0.27586	0.208597	0	3	
24860	3093.6	1072.21	4.76992e+09	4.61336e+06	1.98834	30.0809	0	0	0	0.517777	0.273163	0.20906	0	3	
24870	3143.6	1067.17	4.74161e+09	6.33471e+06	1.98834	30.0809	0	0	0	0.520149	0.270336	0.209516	0	3	
24880	3193.6	1062.14	4.71532e+09	4.49996e+06	1.98834	30.0809	0	0	0	0.522676	0.267359	0.209965	0	4	
24890	3243.6	1057.11	4.68725e+09	6.23852e+06	1.98834	30.0809	0	0	0	0.525373	0.26422	0.210408	0	4	
24900	3293.6	1052.09	4.65859e+09	5.39573e+06	1.98834	30.0809	0	0	0	0.528256	0.2609	0.210845	0	3	
24910	3343.6	1047.07	4.63148e+09	5.40012e+06	1.98834	30.0809	0	0	0	0.531347	0.257377	0.211276	0	3	
24920	3393.6	1042.06	4.60445e+09	5.38495e+06	1.98834	30.0809	0	0	0	0.534667	0.25363	0.211703	0	3	
24930	3443.6	1037.04	4.57737e+09	5.36539e+06	1.98834	30.0809	0	0	0	0.538237	0.249638	0.212125	0	3	
24940	3493.6	1032.03	4.55043e+09	5.40068e+06	1.98834	30.0809	0	0	0	0.542084	0.245374	0.212542	0	3	
24950	3543.6	1027.02	4.52343e+09	5.37318e+06	1.98834	30.0809	0	0	0	0.546234	0.240811	0.212955	0	3	
24960	3593.6	1022.01	4.49653e+09	5.36947e+06	1.98834	30.0809	0	0	0	0.550716	0.23592	0.213365	0	3	
24970	3643.6	1017	4.46958e+09	5.38997e+06	1.98834	30.0809	0	0	0	0.555563	0.230667	0.21377	0	3	
24980	3693.6	1011.99	4.44271e+09	5.35151e+06	1.98834	30.0809	0	0	0	0.560812	0.225015	0.214173	0	2	
24990	3743.6	1006.99	4.41583e+09	5.38282e+06	1.98834	30.0809	0	0	0	0.566505	0.218923	0.214573	0	2	
25000	3793.6	1001.98	4.38896e+09	5.36176e+06	1.98834	30.0809	0	0	0	0.572686	0.212344	0.21497	0	2	
25010	3843.6	996.977	4.36233e+09	5.29239e+06	1.98834	30.0809	0	0	0	0.579404	0.205229	0.215366	0	2	
25020	3893.6	991.972	4.33538e+09	5.45783e+06	1.98834	30.0809	0	0	0	0.586715	0.197524	0.215761	0	2	
25030	3943.6	986.969	4.30821e+09	5.41372e+06	1.98834	30.0809	0	0	0	0.59468	0.189166	0.216154	0	2	
25040	3993.6	981.966	4.28124e+09	5.37638e+06	1.98834	30.0809	0	0	0	0.603369	0.180083	0.216548	0	2	
25050	4043.6	976.963	4.25427e+09	5.40325e+06	1.98834	30.0809	0	0	0	0.612643	0.170418	0.216938	0	2	
25060	4093.6	971.962	4.22674e+09	5.56263e+06	1.98834	30.0809	0	0	0	0.622583	0.160092	0.217325	0	2	
25070	4143.6	966.96	4.19988e+09	5.26319e+06	1.98834	30.0809	0	0	0	0.633433	0.148853	0.217713	0	2	
25080	4193.6	961.958	4.17279e+09	5.5013e+06	1.98834	30.0809	0	0	0	0.645338	0.136559	0.218104	0	3	
25090	4243.6	956.957	4.14544e+09	5.45372e+06	1.98834	30.0809	0	0	0	0.658269	0.123236	0.218495	0	3	
25100	4293.6	951.956	4.11836e+09	5.40803e+06	1.98834	30.0809	0	0	0	0.671517	0.10961	0.218874	0	3	
25110	4343.6	946.956	4.09098e+09	5.50179e+06	1.98834	30.0809	0	0	0	0.685557	0.0951957	0.219248	0	3	
25120	4393.6	941.957	4.06344e+09	5.53646e+06	1.98834	30.0809	0	0	0	0.701081	0.0792906	0.219629	0	3	
25130	4443.6	936.957	4.03575e+09	5.52478e+06	1.98834	30.0809	0	0	0	0.718285	0.0616982	0.220016	0	3	
25140	4493.6	931.957	4.00824e+09	5.48358e+06	1.98834	30.0809	0	0	0	0.735155	0.0444652	0.220379	0	3	
25150	4543.6	926.957	3.98073e+09	5.52392e+06	1.98834	30.0809	0	0	0	0.750817	0.0284785	0.220704	0	3	
25160	4593.6	921.958	3.95287e+09	5.60958e+06	1.98834	30.0809	0	0	0	0.767239	0.0117388	0.221022	0	3	
25170	4643.6	916.958	3.92549e+09	5.38301e+06	1.98834	30.0809	0	0	0	0.776725	0.00204943	0.221225	0	3	
25180	4693.6	911.959	3.89832e+09	5.47484e+06	1.98834	30.0809	0	0	0	0.778512	0.000178949	0.221309	0	3	
25190	4743.6	906.959	3.87147e+09	5.29716e+06	1.98834	30.0809	0	0	0	0.778519	0.000118003	0.221363	0	2	
25200	4793.6	901.959	3.84468e+09	5.3986e+06	1.98834	30.0809	0	0	0	0.778519	6.68638e-05	0.221414	0	2	
25210	4843.6	896.96	3.81751e+09	5.45786e+06	1.98834	30.0809	0	0	0	0.778516	2.28286e-05	0.221461	0	2	
25220	4893.6	891.96	3.79047e+09	5.37984e+06	1.98834	30.0809	0	0	0	0.778492	2.07368e-06	0.221506	0	3	
25230	4943.6	886.961	3.76333e+09	5.45416e+06	1.98834	30.0809	0	0	0	0.778453	0	0.221547	0	3	
25240	4993.6	881.961	3.73633e+09	5.37329e+06	1.98834	30.0809	0	0	0	0.778414	0	0.221586	0	3	
25250	5043.6	876.961	3.70925e+09	5.43767e+06	1.98834	30.0809	0	0	0	0.778378	0	0.221622	0	3	
25260	5093.6	871.961	3.68209e+09	5.42581e+06	1.98834	30.0809	0	0	0	0.778345	0	0.221655	0	3	
