Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
23930	2393	1203.42	5.49305e+09	5.6e+06	1.97564	29.9002	0	0	0	0.460891	0.347165	0.191944	0	6	
23940	2394	1203.32	5.49252e+09	5.60007e+06	1.97564	29.9002	0	0	0	0.460914	0.347129	0.191957	0	6	
23950	2395	1203.23	5.49199e+09	5.60013e+06	1.97564	29.9002	0	0	0	0.460936	0.347094	0.19197	0	6	
23960	2396	1203.14	5.49147e+09	5.6002e+06	1.97564	29.9002	0	0	0	0.460959	0.347058	0.191983	0	6	
23970	2397	1203.04	5.49094e+09	5.60027e+06	1.97564	29.9002	0	0	0	0.460981	0.347023	0.191996	0	8	
23980	2398	1202.95	5.49041e+09	5.60033e+06	1.97564	29.9002	0	0	0	0.461004	0.346987	0.192009	0	8	
23990	2399	1202.85	5.48988e+09	5.60036e+06	1.97564	29.9002	0	0	0	0.461027	0.346952	0.192022	0	5	
24000	2400	1202.76	5.48935e+09	5.60042e+06	1.97564	29.9002	0	0	0	0.461049	0.346916	0.192035	0	5	
24010	2401	1202.66	5.48883e+09	5.60048e+06	1.97564	29.9002	0	0	0	0.461072	0.346881	0.192048	0	8	
24020	2402	1202.57	5.4883e+09	5.60055e+06	1.97564	29.9002	0	0	0	0.461094	0.346845	0.192061	0	8	
24030	2403	1202.48	5.48777e+09	5.60061e+06	1.97564	29.9002	0	0	0	0.461117	0.34681	0.192074	0	5	
24040	2404	1202.38	5.48724e+09	5.60069e+06	1.97564	29.9002	0	0	0	0.461139	0.346774	0.192087	0	7	
24050	2405	1202.29	5.48672e+09	5.60075e+06	1.97564	29.9002	0	0	0	0.461162	0.346738	0.1921	0	4	
24060	2406	1202.19	5.48619e+09	5.60081e+06	1.97564	29.9002	0	0	0	0.461185	0.346703	0.192112	0	5	
24070	2407	1202.1	5.48566e+09	5.60088e+06	1.97564	29.9002	0	0	0	0.461207	0.346667	0.192125	0	5	
24080	2408	1202.01	5.48513e+09	5.60094e+06	1.97564	29.9002	0	0	0	0.46123	0.346632	0.192138	0	8	
24090	2409	1201.91	5.4846e+09	5.60101e+06	1.97564	29.9002	0	0	0	0.461252	0.346596	0.192151	0	4	
24100	2410	1201.82	5.48408e+09	5.60107e+06	1.97564	29.9002	0	0	0	0.461275	0.346561	0.192164	0	8	
24110	2411	1201.72	5.48355e+09	5.6011e+06	1.97564	29.9002	0	0	0	0.461298	0.346525	0.192177	0	4	
24120	2412	1201.63	5.48302e+09	5.60116e+06	1.97564	29.9002	0	0	0	0.46132	0.34649	0.19219	0	5	
24130	2413	1201.53	5.48249e+09	5.60122e+06	1.97564	29.9002	0	0	0	0.461343	0.346454	0.192203	0	5	
24140	2414	1201.44	5.48197e+09	5.60129e+06	1.97564	29.9002	0	0	0	0.461365	0.346419	0.192216	0	8	
24150	2415	1201.35	5.48144e+09	5.60136e+06	1.97564	29.9002	0	0	0	0.461388	0.346383	0.192229	0	8	
24160	2416	1201.25	5.48091e+09	5.60143e+06	1.97564	29.9002	0	0	0	0.46141	0.346348	0.192242	0	5	
24170	2417	1201.16	5.48038e+09	5.60149e+06	1.97564	29.9002	0	0	0	0.461433	0.346312	0.192255	0	5	
24180	2418	1201.06	5.47985e+09	5.59149e+06	1.97564	29.9002	0	0	0	0.461456	0.346277	0.192268	0	8	
24190	2419	1200.97	5.47933e+09	5.59154e+06	1.97564	29.9002	0	0	0	0.461478	0.346241	0.192281	0	6	
24200	2420	1200.87	5.4788e+09	5.5916e+06	1.97564	29.9002	0	0	0	0.461501	0.346206	0.192293	0	5	
24210	2421	1200.78	5.47827e+09	5.59165e+06	1.97564	29.9002	0	0	0	0.461523	0.346171	0.192306	0	8	
24220	2422	1200.69	5.47775e+09	5.59171e+06	1.97564	29.9002	0	0	0	0.461546	0.346135	0.192319	0	5	
24230	2423	1200.59	5.47722e+09	5.59188e+06	1.97564	29.9002	0	0	0	0.461568	0.3461	0.192332	0	8	
24240	2424	1200.5	5.47669e+09	5.58984e+06	1.97564	29.9002	0	0	0	0.461591	0.346064	0.192345	0	8	
24250	2425	1200.4	5.47617e+09	5.59184e+06	1.97564	29.9002	0	0	0	0.461613	0.346029	0.192358	0	5	
24260	2426	1200.31	5.47564e+09	5.59189e+06	1.97564	29.9002	0	0	0	0.461636	0.345994	0.192371	0	4	
24270	2427	1200.21	5.47511e+09	5.59195e+06	1.97564	29.9002	0	0	0	0.461658	0.345958	0.192384	0	6	
24280	2428	1200.12	5.47458e+09	5.592e+06	1.97564	29.9002	0	0	0	0.461681	0.345923	0.192396	0	8	
24290	2429	1200.03	5.47406e+09	5.59206e+06	1.97564	29.9002	0	0	0	0.461703	0.345888	0.192409	0	8	
24300	2430	1199.93	5.47353e+09	5.58446e+06	1.97564	29.9002	0	0	0	0.461726	0.345852	0.192422	0	8	
24310	2431	1199.84	5.473e+09	5.58451e+06	1.97564	29.9002	0	0	0	0.461748	0.345817	0.192435	0	6	
24320	2432	1199.74	5.47248e+09	5.58456e+06	1.97564	29.9002	0	0	0	0.461771	0.345782	0.192448	0	4	
24330	2433	1199.65	5.47195e+09	5.58461e+06	1.97564	29.9002	0	0	0	0.461793	0.345746	0.192461	0	5	
24340	2434	1199.55	5.47142e+09	5.58466e+06	1.97564	29.9002	0	0	0	0.461815	0.345711	0.192473	0	5	
24350	2435	1199.46	5.4709e+09	5.58482e+06	1.97564	29.9002	0	0	0	0.461838	0.345676	0.192486	0	8	
24360	2436	1199.37	5.47037e+09	5.58392e+06	1.97564	29.9002	0	0	0	0.46186	0.34564	0.192499	0	8	
24370	2437	1199.27	5.46985e+09	5.5848e+06	1.97564	29.9002	0	0	0	0.461883	0.345605	0.192512	0	8	
24380	2438	1199.18	5.46932e+09	5.58485e+06	1.97564	29.9002	0	0	0	0.461905	0.34557	0.192525	0	6	
24390	2439	1199.08	5.46879e+09	5.5849e+06	1.97564	29.9002	0	0	0	0.461928	0.345535	0.192538	0	8	
24400	2440	1198.99	5.46826e+09	5.58495e+06	1.97564	29.9002	0	0	0	0.46195	0.345499	0.19255	0	7	
24410	2441	1198.89	5.46774e+09	5.58501e+06	1.97564	29.9002	0	0	0	0.461973	0.345464	0.192563	0	5	
24420	2442	1198.8	5.46721e+09	5.57502e+06	1.97564	29.9002	0	0	0	0.461995	0.345429	0.192576	0	5	
24430	2443	1198.71	5.46668e+09	5.57506e+06	1.97564	29.9002	0	0	0	0.462018	0.345393	0.192589	0	8	
24440	2444	1198.61	5.46616e+09	5.57511e+06	1.97564	29.9002	0	0	0	0.46204	0.345358	0.192602	0	8	
24450	2445	1198.52	5.46563e+09	5.57515e+06	1.97564	29.9002	0	0	0	0.462062	0.345323	0.192615	0	8	
24460	2446	1198.42	5.4651e+09	5.57519e+06	1.97564	29.9002	0	0	0	0.462085	0.345288	0.192627	0	8	
24470	2447	1198.33	5.46458e+09	5.57539e+06	1.97564	29.9002	0	0	0	0.462107	0.345253	0.19264	0	8	
24480	2448	1198.23	5.46405e+09	5.57333e+06	1.97564	29.9002	0	0	0	0.46213	0.345217	0.192653	0	6	
24490	2449	1198.14	5.46352e+09	5.57533e+06	1.97564	29.9002	0	0	0	0.462152	0.345182	0.192666	0	5	
24500	2450	1198.04	5.463e+09	5.57537e+06	1.97564	29.9002	0	0	0	0.462175	0.345147	0.192679	0	5	
24510	2451	1197.95	5.46247e+09	5.57542e+06	1.97564	29.9002	0	0	0	0.462197	0.345112	0.192691	0	5	
24520	2452	1197.86	5.46194e+09	5.57546e+06	1.97564	29.9002	0	0	0	0.462219	0.345076	0.192704	0	8	
24530	2453	1197.76	5.46142e+09	5.57551e+06	1.97564	29.9002	0	0	0	0.462242	0.345041	0.192717	0	6	
24540	2454	1197.67	5.46089e+09	5.57556e+06	1.97564	29.9002	0	0	0	0.462264	0.345006	0.19273	0	6	
24550	2455	1197.57	5.46036e+09	5.57561e+06	1.97564	29.9002	0	0	0	0.462287	0.34497	0.192743	0	8	
24560	2456	1197.48	5.45983e+09	5.57565e+06	1.97564	29.9002	0	0	0	0.462309	0.344935	0.192755	0	4	
24570	2457	1197.38	5.4593e+09	5.5757e+06	1.97564	29.9002	0	0	0	0.462332	0.3449	0.192768	0	7	
24580	2458	1197.29	5.45877e+09	5.57581e+06	1.97564	29.9002	0	0	0	0.462354	0.344864	0.192781	0	11	
24590	2459	1197.19	5.45825e+09	5.57587e+06	1.97564	29.9002	0	0	0	0.462377	0.344829	0.192794	0	8	
24600	2460	1197.1	5.45772e+09	5.57588e+06	1.97564	29.9002	0	0	0	0.462399	0.344794	0.192807	0	8	
24610	2461	1197	5.45719e+09	5.57589e+06	1.97564	29.9002	0	0	0	0.462422	0.344758	0.19282	0	5	
24620	2462	1196.91	5.45666e+09	5.57594e+06	1.97564	29.9002	0	0	0	0.462444	0.344723	0.192833	0	8	
24630	2463	1196.81	5.45613e+09	5.57598e+06	1.97564	29.9002	0	0	0	0.462467	0.344687	0.192845	0	8	
24640	2464	1196.72	5.4556e+09	5.57604e+06	1.97564	29.9002	0	0	0	0.46249	0.344652	0.192858	0	5	
24650	2465	1196.62	5.45507e+09	5.57609e+06	1.97564	29.9002	0	0	0	0.462512	0.344617	0.192871	0	8	
24660	2466	1196.53	5.45454e+09	5.57614e+06	1.97564	29.9002	0	0	0	0.462535	0.344581	0.192884	0	8	
24670	2467	1196.43	5.45401e+09	5.57619e+06	1.97564	29.9002	0	0	0	0.462557	0.344545	0.192897	0	8	
24680	2468	1196.34	5.45348e+09	5.57448e+06	1.97564	29.9002	0	0	0	0.46258	0.34451	0.19291	0	8	
24690	2469	1196.24	5.45294e+09	5.57629e+06	1.97564	29.9002	0	0	0	0.462603	0.344474	0.192923	0	5	
24700	2470	1196.15	5.45241e+09	5.57639e+06	1.97564	29.9002	0	0	0	0.462625	0.344439	0.192936	0	5	
24710	2471	1196.05	5.45187e+09	5.64608e+06	1.97564	29.9002	0	0	0	0.462648	0.344403	0.192949	0	8	
24720	2472	1195.96	5.45133e+09	5.64609e+06	1.97564	29.9002	0	0	0	0.462671	0.344368	0.192961	0	8	
24730	2473	1195.86	5.45079e+09	5.64616e+06	1.97564	29.9002	0	0	0	0.462693	0.344332	0.192974	0	11	
24740	2493.6	1194.29	5.44192e+09	5.69994e+06	1.97564	29.9002	0	0	0	0.463064	0.343751	0.193185	0	3	
24750	2543.6	1187.2	5.4019e+09	5.46037e+06	1.97564	29.9002	0	0	0	0.464732	0.341142	0.194126	0	3	
24760	2593.6	1177.95	5.35125e+09	5.47617e+06	1.97564	29.9002	0	0	0	0.466892	0.337783	0.195324	0	3	
24770	2643.6	1168.47	5.29798e+09	5.61503e+06	1.97564	29.9002	0	0	0	0.469103	0.334376	0.196521	0	3	
24780	2693.6	1159.34	5.24234e+09	5.08579e+06	1.97564	29.9002	0	0	0	0.47124	0.331119	0.197641	0	3	
24790	2743.6	1150.72	5.20008e+09	5.6111e+06	1.97564	29.9002	0	0	0	0.473288	0.328042	0.19867	0	3	
24800	2793.6	1142.59	5.15512e+09	5.50924e+06	1.97564	29.9002	0	0	0	0.47526	0.325123	0.199617	0	3	
24810	2843.6	1134.88	5.11141e+09	5.77762e+06	1.97564	29.9002	0	0	0	0.477179	0.322327	0.200494	0	3	
24820	2893.6	1127.56	5.07233e+09	5.46809e+06	1.97564	29.9002	0	0	0	0.479072	0.319621	0.201307	0	4	
24830	2943.6	1120.5	5.0336e+09	5.50698e+06	1.97564	29.9002	0	0	0	0.480964	0.31696	0.202076	0	3	
24840	2993.6	1113.73	4.9976e+09	4.41318e+06	1.97564	29.9002	0	0	0	0.482872	0.314329	0.202799	0	3	
24850	3043.6	1107.28	4.96387e+09	6.55428e+06	1.97564	29.9002	0	0	0	0.484777	0.311751	0.203472	0	3	
24860	3093.6	1101	4.92693e+09	5.46795e+06	1.97564	29.9002	0	0	0	0.48673	0.309153	0.204117	0	3	
24870	3143.6	1094.88	4.89359e+09	5.48369e+06	1.97564	29.9002	0	0	0	0.488745	0.30652	0.204735	0	3	
24880	3193.6	1088.89	4.86056e+09	5.34147e+06	1.97564	29.9002	0	0	0	0.490846	0.303826	0.205328	0	4	
24890	3243.6	1083.05	4.82913e+09	5.44457e+06	1.97564	29.9002	0	0	0	0.49303	0.301073	0.205897	0	4	
24900	3293.6	1077.37	4.79832e+09	5.40789e+06	1.97564	29.9002	0	0	0	0.495292	0.298267	0.206441	0	3	
24910	3343.6	1071.76	4.7706e+09	4.63269e+06	1.97564	29.9002	0	0	0	0.497682	0.295347	0.206971	0	3	
24920	3393.6	1066.26	4.73868e+09	6.28842e+06	1.97564	29.9002	0	0	0	0.500187	0.29233	0.207483	0	3	
24930	3443.6	1060.79	4.71196e+09	4.60081e+06	1.97564	29.9002	0	0	0	0.502864	0.289152	0.207984	0	3	
24940	3493.6	1055.43	4.67973e+09	6.10782e+06	1.97564	29.9002	0	0	0	0.505687	0.285844	0.208469	0	3	
24950	3543.6	1050.06	4.65046e+09	5.39652e+06	1.97564	29.9002	0	0	0	0.508736	0.282315	0.208949	0	3	
24960	3593.6	1044.79	4.62202e+09	5.38365e+06	1.97564	29.9002	0	0	0	0.511968	0.278618	0.209413	0	3	
24970	3643.6	1039.54	4.59371e+09	5.41427e+06	1.97564	29.9002	0	0	0	0.515446	0.274684	0.20987	0	3	
24980	3693.6	1034.36	4.56593e+09	5.37696e+06	1.97564	29.9002	0	0	0	0.519154	0.27053	0.210316	0	2	
24990	3743.6	1029.2	4.53806e+09	5.37085e+06	1.97564	29.9002	0	0	0	0.523161	0.266083	0.210756	0	2	
25000	3793.6	1024.03	4.51031e+09	5.36458e+06	1.97564	29.9002	0	0	0	0.527504	0.261304	0.211192	0	2	
25010	3843.6	1018.87	4.48265e+09	5.38114e+06	1.97564	29.9002	0	0	0	0.5322	0.256178	0.211623	0	2	
25020	3893.6	1013.74	4.45504e+09	5.34611e+06	1.97564	29.9002	0	0	0	0.537284	0.250667	0.212048	0	2	
25030	3943.6	1008.62	4.42763e+09	5.37474e+06	1.97564	29.9002	0	0	0	0.542792	0.244739	0.21247	0	2	
25040	3993.6	1003.52	4.40023e+09	5.35388e+06	1.97564	29.9002	0	0	0	0.548767	0.238346	0.212887	0	2	
25050	4043.6	998.427	4.37308e+09	5.28506e+06	1.97564	29.9002	0	0	0	0.555257	0.231443	0.2133	0	2	
25060	4093.6	993.359	4.34605e+09	5.43197e+06	1.97564	29.9002	0	0	0	0.562303	0.223987	0.213711	0	2	
25070	4143.6	988.304	4.31858e+09	5.40334e+06	1.97564	29.9002	0	0	0	0.56997	0.21591	0.214119	0	2	
25080	4193.6	983.256	4.29137e+09	5.36458e+06	1.97564	29.9002	0	0	0	0.578334	0.20714	0.214526	0	3	
25090	4243.6	978.219	4.26428e+09	5.3934e+06	1.97564	29.9002	0	0	0	0.587459	0.197609	0.214932	0	3	
25100	4293.6	973.198	4.23688e+09	5.56108e+06	1.97564	29.9002	0	0	0	0.597414	0.187248	0.215338	0	3	
25110	4343.6	968.178	4.20958e+09	5.24373e+06	1.97564	29.9002	0	0	0	0.608323	0.175932	0.215745	0	3	
25120	4393.6	963.17	4.18279e+09	5.4982e+06	1.97564	29.9002	0	0	0	0.620264	0.163582	0.216153	0	3	
25130	4443.6	958.169	4.15539e+09	5.44807e+06	1.97564	29.9002	0	0	0	0.633371	0.150064	0.216565	0	3	
25140	4493.6	953.176	4.12829e+09	5.39551e+06	1.97564	29.9002	0	0	0	0.647773	0.135247	0.21698	0	3	
25150	4543.6	948.187	4.10105e+09	5.521e+06	1.97564	29.9002	0	0	0	0.663636	0.118963	0.217401	0	3	
25160	4593.6	943.202	4.07356e+09	5.52417e+06	1.97564	29.9002	0	0	0	0.681144	0.101028	0.217829	0	3	
25170	4643.6	938.225	4.0459e+09	5.55343e+06	1.97564	29.9002	0	0	0	0.700496	0.0812401	0.218265	0	3	
25180	4693.6	933.24	4.01835e+09	5.48231e+06	1.97564	29.9002	0	0	0	0.719397	0.0619314	0.218672	0	3	
25190	4743.6	928.257	3.99106e+09	5.47756e+06	1.97564	29.9002	0	0	0	0.73373	0.0472827	0.218987	0	2	
25200	4793.6	923.281	3.96367e+09	5.54874e+06	1.97564	29.9002	0	0	0	0.746125	0.0346187	0.219256	0	2	
25210	4843.6	918.306	3.93626e+09	5.40737e+06	1.97564	29.9002	0	0	0	0.757372	0.023133	0.219495	0	2	
25220	4893.6	913.335	3.90919e+09	5.52397e+06	1.97564	29.9002	0	0	0	0.763915	0.0164298	0.219655	0	3	
25230	4943.6	908.351	3.88188e+09	5.37086e+06	1.97564	29.9002	0	0	0	0.7695	0.0107081	0.219792	0	3	
25240	4993.6	903.355	3.85495e+09	5.43312e+06	1.97564	29.9002	0	0	0	0.77458	0.00550448	0.219916	0	3	
25250	5043.6	898.354	3.82767e+09	5.49457e+06	1.97564	29.9002	0	0	0	0.777604	0.00239087	0.220005	0	3	
25260	5093.6	893.355	3.80038e+09	5.3823e+06	1.97564	29.9002	0	0	0	0.779682	0.00024037	0.220078	0	3	
25270	5143.6	888.358	3.77335e+09	5.4579e+06	1.97564	29.9002	0	0	0	0.779877	0	0.220123	0	3	
25280	5193.6	883.344	3.74615e+09	5.36702e+06	1.97564	29.9002	0	0	0	0.779837	0	0.220163	0	3	
25290	5243.6	878.333	3.71911e+09	5.4422e+06	1.97564	29.9002	0	0	0	0.7798	0	0.2202	0	3	
25300	5293.6	873.322	3.69187e+09	5.42954e+06	1.97564	29.9002	0	0	0	0.779766	0	0.220234	0	3	
25310	5343.6	868.307	3.66468e+09	5.41589e+06	1.97564	29.9002	0	0	0	0.779735	0	0.220265	0	3	
25320	5393.6	863.295	3.63748e+09	5.43096e+06	1.97564	29.9002	0	0	0	0.779706	0	0.220294	0	3	
25330	5443.6	858.305	3.61035e+09	5.4523e+06	1.97564	29.9002	0	0	0	0.779679	0	0.220321	0	3	
25340	5493.6	853.331	3.58319e+09	5.45802e+06	1.97564	29.9002	0	0	0	0.779655	0	0.220345	0	3	
25350	5543.6	848.364	3.55611e+09	5.43683e+06	1.97564	29.9002	0	0	0	0.779634	0	0.220366	0	3	
25360	5593.6	843.416	3.52707e+09	6.83492e+06	1.97564	29.9002	0	0	0	0.779614	0	0.220386	0	3	
25370	5643.6	838.362	3.49643e+09	4.14942e+06	1.97564	29.9002	0	0	0	0.779597	0	0.220403	0	3	
25380	5693.6	833.351	3.47349e+09	5.65732e+06	1.97564	29.9002	0	0	0	0.779582	0	0.220418	0	3	
25390	5743.6	828.385	3.44576e+09	5.42645e+06	1.97564	29.9002	0	0	0	0.779569	0	0.220431	0	3	
25400	5793.6	823.438	3.41876e+09	5.52314e+06	1.97564	29.9002	0	0	0	0.779558	0	0.220442	0	4	
25410	5843.6	818.466	3.39126e+09	5.54805e+06	1.97564	29.9002	0	0	0	0.779549	0	0.220451	0	4	
25420	5893.6	813.441	3.36334e+09	5.5684e+06	1.97564	29.9002	0	0	0	0.779541	0	0.220459	0	3	
25430	5943.6	808.462	3.33558e+09	5.58327e+06	1.97564	29.9002	0	0	0	0.779535	0	0.220465	0	3	
25440	5993.6	803.499	3.30768e+09	5.69479e+06	1.97564	29.9002	0	0	0	0.779532	0	0.220468	0	3	
25450	6043.6	798.547	3.27967e+09	5.6129e+06	1.97564	29.9002	0	0	0	0.77953	0	0.22047	0	3	
25460	6093.6	793.603	3.25174e+09	5.62678e+06	1.97564	29.9002	0	0	0	0.779529	0	0.220471	0	3	
25470	6143.6	788.678	3.22515e+09	5.74081e+06	1.97564	29.9002	0	0	0	0.77953	0	0.22047	0	3	
25480	6193.6	783.77	3.19581e+09	5.72537e+06	1.97564	29.9002	0	0	0	0.779532	0	0.220468	0	3	
25490	6243.6	778.848	3.16761e+09	5.73656e+06	1.97564	29.9002	0	0	0	0.779536	0	0.220464	0	3	
25500	6293.6	773.934	3.1394e+09	5.76975e+06	1.97564	29.9002	0	0	0	0.779541	0	0.220459	0	3	
25510	6343.6	769.02	3.11099e+09	5.8282e+06	1.97564	29.9002	0	0	0	0.779547	0	0.220453	0	3	
25520	6393.6	764.098	3.08224e+09	5.87786e+06	1.97564	29.9002	0	0	0	0.779554	0	0.220446	0	3	
25530	6443.6	759.181	3.05333e+09	5.88557e+06	1.97564	29.9002	0	0	0	0.779563	0	0.220437	0	3	
25540	6493.6	754.269	3.02441e+09	5.881e+06	1.97564	29.9002	0	0	0	0.779573	0	0.220427	0	3	
25550	6543.6	749.362	2.99596e+09	5.31985e+06	1.97564	29.9002	0	0	0	0.779583	0	0.220417	0	3	
25560	6593.6	744.513	2.96955e+09	6.45329e+06	1.97564	29.9002	0	0	0	0.779595	0	0.220405	0	3	
25570	6643.6	739.689	2.93715e+09	6.41321e+06	1.97564	29.9002	0	0	0	0.779607	0	0.220393	0	3	
25580	6693.6	734.854	2.9073e+09	6.12281e+06	1.97564	29.9002	0	0	0	0.77962	0	0.22038	0	3	
25590	6743.6	730.046	2.8778e+09	6.27988e+06	1.97564	29.9002	0	0	0	0.779634	0	0.220366	0	3	
25600	6793.6	725.264	2.84633e+09	6.56495e+06	1.97564	29.9002	0	0	0	0.779649	0	0.220351	0	3	
25610	6843.6	720.539	2.81496e+09	6.65747e+06	1.97564	29.9002	0	0	0	0.779665	0	0.220335	0	3	
25620	6893.6	715.816	2.78259e+09	6.88273e+06	1.97564	29.9002	0	0	0	0.779682	0	0.220318	0	3	
25630	6943.6	711.056	2.75019e+09	6.78893e+06	1.97564	29.9002	0	0	0	0.779699	0	0.220301	0	3	
25640	6993.6	706.283	2.71799e+09	6.73661e+06	1.97564	29.9002	0	0	0	0.779717	0	0.220283	0	3	
25650	7043.6	701.495	2.68617e+09	6.60756e+06	1.97564	29.9002	0	0	0	0.779735	0	0.220265	0	3	
25660	7093.6	696.681	2.65417e+09	6.66924e+06	1.97564	29.9002	0	0	0	0.779753	0	0.220247	0	2	
25670	7143.6	691.826	2.62248e+09	6.44876e+06	1.97564	29.9002	0	0	0	0.779772	0	0.220228	0	3	
25680	7193.6	686.931	2.59105e+09	6.40589e+06	1.97564	29.9002	0	0	0	0.779791	0	0.220209	0	3	
25690	7243.6	681.999	2.55945e+09	6.4054e+06	1.97564	29.9002	0	0	0	0.779811	0	0.220189	0	3	
25700	7293.6	677.025	2.5277e+09	6.36794e+06	1.97564	29.9002	0	0	0	0.779831	0	0.220169	0	3	
25710	7343.6	672.016	2.49681e+09	6.04828e+06	1.97564	29.9002	0	0	0	0.779851	0	0.220149	0	3	
25720	7393.6	666.986	2.46541e+09	6.34692e+06	1.97564	29.9002	0	0	0	0.779871	0	0.220129	0	3	
25730	7443.6	661.923	2.43388e+09	6.15769e+06	1.97564	29.9002	0	0	0	0.779892	0	0.220108	0	3	
25740	7493.6	656.837	2.40282e+09	6.08063e+06	1.97564	29.9002	0	0	0	0.779913	0	0.220087	0	3	
25750	7543.6	651.731	2.37192e+09	6.03584e+06	1.97564	29.9002	0	0	0	0.779934	0	0.220066	0	3	
25760	7593.6	646.605	2.34116e+09	5.98275e+06	1.97564	29.9002	0	0	0	0.779954	0	0.220046	0	3	
25770	7643.6	641.476	2.31069e+09	5.9203e+06	1.97564	29.9002	0	0	0	0.779975	0	0.220025	0	3	
25780	7693.6	636.334	2.28038e+09	5.88501e+06	1.97564	29.9002	0	0	0	0.779996	0	0.220004	0	2	
25790	7743.6	631.178	2.25009e+09	5.87461e+06	1.97564	29.9002	0	0	0	0.780016	0	0.219984	0	3	
25800	7793.6	626.012	2.22027e+09	5.73809e+06	1.97564	29.9002	0	0	0	0.780037	0	0.219963	0	3	
25810	7843.6	620.84	2.19054e+09	5.75218e+06	1.97564	29.9002	0	0	0	0.780057	0	0.219943	0	2	
25820	7893.6	615.663	2.16105e+09	5.68399e+06	1.97564	29.9002	0	0	0	0.780077	0	0.219923	0	3	
25830	7943.6	610.483	2.13168e+09	5.66839e+06	1.97564	29.9002	0	0	0	0.780097	0	0.219903	0	3	
25840	7993.6	605.298	2.10261e+09	5.60007e+06	1.97564	29.9002	0	0	0	0.780117	0	0.219883	0	2	
25850	8043.6	600.109	2.0736e+09	5.5686e+06	1.97564	29.9002	0	0	0	0.780136	0	0.219864	0	2	
25860	8093.6	594.918	2.04519e+09	5.46294e+06	1.97564	29.9002	0	0	0	0.780155	0	0.219845	0	2	
25870	8143.6	589.732	2.0169e+09	5.46376e+06	1.97564	29.9002	0	0	0	0.780174	0	0.219826	0	3	
25880	8193.6	584.545	1.98856e+09	5.42447e+06	1.97564	29.9002	0	0	0	0.780193	0	0.219807	0	3	
25890	8243.6	579.355	1.96062e+09	5.27949e+06	1.97564	29.9002	0	0	0	0.780211	0	0.219789	0	2	
25900	8293.6	574.169	1.93316e+09	5.41855e+06	1.97564	29.9002	0	0	0	0.780229	0	0.219771	0	2	
25910	8343.6	568.987	1.90528e+09	5.26975e+06	1.97564	29.9002	0	0	0	0.780246	0	0.219754	0	3	
25920	8393.6	563.806	1.878e+09	5.24393e+06	1.97564	29.9002	0	0	0	0.780263	0	0.219737	0	3	
25930	8443.6	558.626	1.85087e+09	5.21515e+06	1.97564	29.9002	0	0	0	0.78028	0	0.21972	0	3	
25940	8493.6	553.45	1.82395e+09	5.17307e+06	1.97564	29.9002	0	0	0	0.780297	0	0.219703	0	3	
25950	8543.6	548.282	1.79728e+09	5.13711e+06	1.97564	29.9002	0	0	0	0.780313	0	0.219687	0	2	
25960	8593.6	543.112	1.77079e+09	5.1008e+06	1.97564	29.9002	0	0	0	0.780328	0	0.219672	0	2	
25970	8643.6	537.945	1.74437e+09	5.1404e+06	1.97564	29.9002	0	0	0	0.780343	0	0.219657	0	3	
25980	8693.6	532.774	1.71811e+09	4.96972e+06	1.97564	29.9002	0	0	0	0.780358	0	0.219642	0	3	
25990	8743.6	527.607	1.69239e+09	4.99599e+06	1.97564	29.9002	0	0	0	0.780373	0	0.219627	0	3	
26000	8793.6	522.446	1.66665e+09	4.98026e+06	1.97564	29.9002	0	0	0	0.780387	0	0.219613	0	3	
26010	8843.6	517.288	1.64106e+09	4.94539e+06	1.97564	29.9002	0	0	0	0.7804	0	0.2196	0	2	
26020	8893.6	512.127	1.61568e+09	4.89397e+06	1.97564	29.9002	0	0	0	0.780413	0	0.219587	0	3	
26030	8943.6	506.983	1.5905e+09	4.89827e+06	1.97564	29.9002	0	0	0	0.780426	0	0.219574	0	3	
26040	8993.6	501.902	1.5658e+09	4.83527e+06	1.97564	29.9002	0	0	0	0.780438	0	0.219562	0	3	
26050	9043.6	496.922	1.54181e+09	4.80647e+06	1.97564	29.9002	0	0	0	0.78045	0	0.21955	0	3	
26060	9093.6	492.082	1.51828e+09	4.89806e+06	1.97564	29.9002	0	0	0	0.780349	0	0.219116	0.000534701	3	
26070	9143.6	487.431	1.49124e+09	6.55341e+06	1.97564	29.9002	0	0	0	0.7785	0	0.211998	0.00950223	3	
26080	9193.6	482.848	1.45965e+09	7.27795e+06	1.97564	29.9002	0	0	0	0.774741	0	0.19758	0.0276794	3	
26090	9243.6	478.259	1.42619e+09	7.32034e+06	1.97564	29.9002	0	0	0	0.77025	0	0.180363	0.0493872	3	
26100	9293.6	473.672	1.39287e+09	7.14643e+06	1.97564	29.9002	0	0	0	0.765754	0	0.163129	0.0711158	3	
26110	9343.6	469.107	1.36044e+09	6.97643e+06	1.97564	29.9002	0	0	0	0.761513	0	0.146863	0.0916235	3	
26120	9393.6	464.546	1.32871e+09	6.89783e+06	1.97564	29.9002	0	0	0	0.757508	0	0.131499	0.110993	3	
26130	9443.6	459.973	1.2972e+09	6.84319e+06	1.97564	29.9002	0	0	0	0.753717	0	0.116953	0.12933	3	
