CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
7	822	8.22	71081.6	-1014.63	40964.4	3.70765e-07	3.05029e-08	1.5992e-08	1.45109e-08	4.81994e-07	0.000218057	-3.46194	0.000111845	0.000106213	0	0.000478514	-2.89556	2.18856e-07	2.2709e-07	254.543	3455.53	3710.07	
-1	824	8.24	71218	-1014.53	41091	3.7077e-07	3.04975e-08	1.59424e-08	1.45551e-08	4.82001e-07	0.000218034	-3.47237	0.000111498	0.000106536	0	0.000478411	-2.91102	2.18821e-07	2.27058e-07	254.417	3455.57	3709.99	
-1	826	8.26	71367.4	-1013.91	41217.7	3.70775e-07	3.04921e-08	1.58928e-08	1.45992e-08	4.82008e-07	0.00021801	-3.48269	0.000111151	0.000106859	0	0.000478133	-2.92651	2.18786e-07	2.27026e-07	254.292	3455.61	3709.9	
-1	828	8.28	71506.7	-1012.4	41344.4	3.70781e-07	3.04867e-08	1.58433e-08	1.46434e-08	4.82015e-07	0.000217988	-3.49282	0.000110805	0.000107182	0	0.00047768	-2.94153	2.18752e-07	2.26995e-07	254.168	3455.65	3709.82	
-1	830	8.3	71646.4	-1010.54	41471	3.70786e-07	3.04814e-08	1.57939e-08	1.46875e-08	4.82022e-07	0.000217965	-3.50301	0.000110459	0.000107505	0	0.00047703	-2.95665	2.18718e-07	2.26964e-07	254.044	3455.69	3709.73	
-1	832	8.32	71786.6	-1009.01	41597.4	3.70791e-07	3.04761e-08	1.57445e-08	1.47316e-08	4.82029e-07	0.000217942	-3.5131	0.000110114	0.000107828	0	0.00047621	-2.97186	2.18684e-07	2.26933e-07	253.92	3455.73	3709.65	
-1	834	8.34	71923.1	-1008.38	41723.8	3.70797e-07	3.04708e-08	1.56951e-08	1.47757e-08	4.82036e-07	0.000217919	-3.52325	0.000109768	0.00010815	0	0.000475206	-2.98711	2.1865e-07	2.26902e-07	253.796	3455.77	3709.56	
-1	836	8.36	72062.2	-1007.63	41850.2	3.70802e-07	3.04655e-08	1.56457e-08	1.48197e-08	4.82043e-07	0.000217896	-3.53331	0.000109423	0.000108473	0	0.000474011	-3.00214	2.18616e-07	2.26871e-07	253.672	3455.81	3709.48	
10	838	8.38	72199.1	-1006.49	41976.5	3.70807e-07	3.04602e-08	1.55964e-08	1.48638e-08	4.82049e-07	0.000217874	-3.54325	0.000109078	0.000108795	0	0.000472646	-3.01724	2.18582e-07	2.2684e-07	253.549	3455.84	3709.39	
-1	840	8.4	72338.9	-1005.63	42102.8	3.70812e-07	3.0455e-08	1.55472e-08	1.49078e-08	4.82056e-07	0.000217851	-3.55306	0.000108734	0.000109118	0	0.000471115	-3.03211	2.18548e-07	2.2681e-07	253.426	3455.88	3709.31	
-1	842	8.42	72479.1	-1004.33	42229	3.70818e-07	3.04498e-08	1.5498e-08	1.49518e-08	4.82063e-07	0.000217829	-3.56288	0.00010839	0.00010944	0	0.00046942	-3.04704	2.18514e-07	2.26779e-07	253.303	3455.92	3709.22	
-1	844	8.44	72619.2	-1002.98	42355.2	3.70823e-07	3.04446e-08	1.54488e-08	1.49958e-08	4.8207e-07	0.000217807	-3.57256	0.000108046	0.000109762	0	0.000467567	-3.06198	2.18481e-07	2.26749e-07	253.18	3455.96	3709.14	
-1	846	8.46	72759.7	-1001.1	42481.3	3.70828e-07	3.04394e-08	1.53997e-08	1.50397e-08	4.82076e-07	0.000217786	-3.58214	0.000107703	0.000110083	0	0.000465561	-3.07661	2.18448e-07	2.26719e-07	253.058	3456	3709.05	
-1	848	8.48	72899.6	-999.024	42607.2	3.70833e-07	3.04343e-08	1.53507e-08	1.50836e-08	4.82083e-07	0.000217764	-3.59181	0.00010736	0.000110404	0	0.000463404	-3.09127	2.18415e-07	2.26689e-07	252.936	3456.03	3708.97	
-1	850	8.5	73040.4	-996.674	42733	3.70838e-07	3.04291e-08	1.53017e-08	1.51274e-08	4.8209e-07	0.000217742	-3.60151	0.000107017	0.000110725	0	0.000461107	-3.10593	2.18382e-07	2.26659e-07	252.814	3456.07	3708.88	
-1	852	8.52	73190.4	-995.005	42858.6	3.70844e-07	3.04238e-08	1.52527e-08	1.51711e-08	4.82097e-07	0.00021772	-3.61146	0.000106674	0.000111045	0	0.000458663	-3.12102	2.18348e-07	2.26629e-07	252.691	3456.11	3708.8	
-1	854	8.54	73330.7	-993.097	42984.1	3.70849e-07	3.04187e-08	1.52039e-08	1.52148e-08	4.82103e-07	0.000217698	-3.62099	0.000106333	0.000111365	0	0.000456068	-3.13592	2.18314e-07	2.26598e-07	252.569	3456.14	3708.71	
-1	856	8.56	73470.6	-990.903	43109.5	3.70854e-07	3.04136e-08	1.51552e-08	1.52584e-08	4.8211e-07	0.000217676	-3.63052	0.000105992	0.000111684	0	0.000453323	-3.15064	2.18281e-07	2.26568e-07	252.448	3456.18	3708.63	
-1	858	8.58	73607.2	-989.01	43234.7	3.70859e-07	3.04084e-08	1.51064e-08	1.5302e-08	4.82117e-07	0.000217654	-3.64049	0.000105651	0.000112003	0	0.000450444	-3.16547	2.18248e-07	2.26538e-07	252.326	3456.22	3708.54	
-1	860	8.6	73747.8	-988.022	43359.7	3.70864e-07	3.04031e-08	1.50576e-08	1.53455e-08	4.82124e-07	0.000217631	-3.65055	0.00010531	0.000112321	0	0.000447438	-3.18077	2.18213e-07	2.26507e-07	252.203	3456.26	3708.46	
-1	862	8.62	73888.5	-985.76	43484.6	3.7087e-07	3.03979e-08	1.50089e-08	1.53889e-08	4.8213e-07	0.000217609	-3.66055	0.00010497	0.000112639	0	0.00044429	-3.19612	2.18178e-07	2.26476e-07	252.081	3456.29	3708.37	
-1	864	8.64	74029.1	-983.993	43609.4	3.70875e-07	3.03927e-08	1.49605e-08	1.54323e-08	4.82137e-07	0.000217587	-3.67012	0.00010463	0.000112957	0	0.000441029	-3.21126	2.18144e-07	2.26446e-07	251.959	3456.33	3708.29	
-1	866	8.66	74170	-982.447	43734.1	3.7088e-07	3.03876e-08	1.4912e-08	1.54756e-08	4.82144e-07	0.000217565	-3.67984	0.000104291	0.000113274	0	0.00043763	-3.22617	2.18111e-07	2.26416e-07	251.838	3456.37	3708.2	
-1	868	8.68	74311.8	-981.195	43858.7	3.70885e-07	3.03824e-08	1.48635e-08	1.55189e-08	4.8215e-07	0.000217543	-3.6896	0.000103952	0.000113591	0	0.000434115	-3.24133	2.18077e-07	2.26385e-07	251.716	3456.4	3708.12	
-1	870	8.7	74452.6	-980.156	43983.2	3.7089e-07	3.03773e-08	1.48151e-08	1.55622e-08	4.82157e-07	0.000217521	-3.69928	0.000103614	0.000113907	0	0.000430488	-3.25655	2.18042e-07	2.26355e-07	251.595	3456.44	3708.03	
-1	872	8.72	74594.5	-978.942	44107.6	3.70895e-07	3.03722e-08	1.47668e-08	1.56054e-08	4.82164e-07	0.0002175	-3.70861	0.000103276	0.000114224	0	0.000426752	-3.27157	2.18008e-07	2.26325e-07	251.474	3456.47	3707.95	
-1	874	8.74	74736	-977.998	44232	3.709e-07	3.03673e-08	1.47187e-08	1.56486e-08	4.8217e-07	0.00021748	-3.7177	0.00010294	0.00011454	0	0.000422924	-3.28627	2.17975e-07	2.26296e-07	251.354	3456.51	3707.86	
-1	876	8.76	74887	-976.494	44356.2	3.70905e-07	3.03624e-08	1.46706e-08	1.56918e-08	4.82177e-07	0.000217459	-3.72673	0.000102603	0.000114856	0	0.000418998	-3.3009	2.17942e-07	2.26267e-07	251.235	3456.54	3707.78	
-1	878	8.78	75028.9	-975.754	44480.4	3.7091e-07	3.03575e-08	1.46226e-08	1.57349e-08	4.82183e-07	0.000217439	-3.73555	0.000102267	0.000115172	0	0.000414971	-3.3154	2.1791e-07	2.26239e-07	251.115	3456.58	3707.69	
-1	880	8.8	75171.1	-974.149	44604.4	3.70915e-07	3.03527e-08	1.45746e-08	1.5778e-08	4.82189e-07	0.000217419	-3.74437	0.000101932	0.000115487	0	0.000410857	-3.32983	2.17877e-07	2.26211e-07	250.997	3456.61	3707.61	
-1	882	8.82	75312	-972.942	44728.4	3.7092e-07	3.03478e-08	1.45267e-08	1.58211e-08	4.82196e-07	0.000217399	-3.75326	0.000101597	0.000115803	0	0.000406678	-3.34412	2.17845e-07	2.26182e-07	250.878	3456.65	3707.52	
-1	884	8.84	75452.3	-972.091	44852.3	3.70924e-07	3.03429e-08	1.44787e-08	1.58642e-08	4.82202e-07	0.000217379	-3.76212	0.000101261	0.000116118	0	0.000402438	-3.35857	2.17812e-07	2.26154e-07	250.759	3456.68	3707.44	
-1	886	8.86	75594.8	-971.513	44976.1	3.70929e-07	3.0338e-08	1.44308e-08	1.59072e-08	4.82208e-07	0.000217359	-3.77125	0.000100926	0.000116433	0	0.000398139	-3.37343	2.17779e-07	2.26125e-07	250.64	3456.71	3707.35	
-1	888	8.88	75736.8	-970.117	45100	3.70934e-07	3.0333e-08	1.43829e-08	1.59502e-08	4.82215e-07	0.000217338	-3.78033	0.000100591	0.000116747	0	0.000393766	-3.38823	2.17745e-07	2.26096e-07	250.52	3456.75	3707.27	
-1	890	8.9	75878.1	-969.205	45223.7	3.70939e-07	3.03281e-08	1.4335e-08	1.59931e-08	4.82221e-07	0.000217318	-3.78941	0.000100256	0.000117062	0	0.000389314	-3.40312	2.17712e-07	2.26067e-07	250.401	3456.78	3707.19	
-1	892	8.92	76019.5	-967.995	45347.4	3.70944e-07	3.03232e-08	1.42871e-08	1.60361e-08	4.82227e-07	0.000217297	-3.79838	9.99213e-05	0.000117376	0	0.000384778	-3.41803	2.17678e-07	2.26038e-07	250.282	3456.82	3707.1	
-1	894	8.94	76160.4	-967.246	45471	3.70949e-07	3.03184e-08	1.42394e-08	1.6079e-08	4.82234e-07	0.000217278	-3.80709	9.95875e-05	0.00011769	0	0.000380171	-3.43256	2.17646e-07	2.26009e-07	250.163	3456.85	3707.02	
-1	896	8.96	76302.2	-966.365	45594.5	3.70954e-07	3.03136e-08	1.41917e-08	1.61219e-08	4.8224e-07	0.000217258	-3.81575	9.92541e-05	0.000118004	0	0.000375501	-3.44694	2.17613e-07	2.25981e-07	250.045	3456.89	3706.93	
-1	898	8.98	76443.2	-966.009	45718	3.70959e-07	3.03088e-08	1.41441e-08	1.61647e-08	4.82246e-07	0.000217239	-3.82433	9.89209e-05	0.000118318	0	0.00037073	-3.46144	2.1758e-07	2.25953e-07	249.927	3456.92	3706.85	
-1	900	9	76722	-965.15	45841.4	3.70972e-07	3.02954e-08	1.40882e-08	1.62072e-08	4.82264e-07	0.000217159	-3.85973	9.85298e-05	0.000118629	0	0.00036593	-3.47587	2.17548e-07	2.25925e-07	249.809	3456.95	3706.76	
-1	902	9.02	76870.6	-998.155	46139.1	3.70977e-07	3.02904e-08	1.40404e-08	1.62501e-08	4.8227e-07	0.000217138	-3.86895	9.81956e-05	0.000118942	0	0.000318282	-3.49777	2.17499e-07	2.25834e-07	249.613	3456.79	3706.4	
7	904	9.04	76985.4	-1000.33	46258.9	3.70982e-07	3.02853e-08	1.39925e-08	1.62928e-08	4.82277e-07	0.000217116	-3.87866	9.78605e-05	0.000119255	0	0.00031599	-3.5123	2.17466e-07	2.25803e-07	249.491	3456.83	3706.32	
-1	906	9.06	77112	-1004.52	46381.5	3.70987e-07	3.02803e-08	1.39443e-08	1.63359e-08	4.82283e-07	0.000217095	-3.88809	9.75237e-05	0.000119571	0	0.00031324	-3.52697	2.17433e-07	2.25772e-07	249.369	3456.87	3706.23	
-1	908	9.08	77240.4	-1006.78	46505.2	3.70992e-07	3.02753e-08	1.3896e-08	1.63792e-08	4.8229e-07	0.000217074	-3.89732	9.71861e-05	0.000119888	0	0.000310334	-3.5415	2.174e-07	2.25742e-07	249.247	3456.9	3706.15	
-1	910	9.1	77379.7	-1008.03	46629.5	3.70997e-07	3.02703e-08	1.38477e-08	1.64226e-08	4.82296e-07	0.000217053	-3.90638	9.68483e-05	0.000120205	0	0.000307309	-3.55556	2.17368e-07	2.25713e-07	249.127	3456.94	3706.07	
-1	912	9.12	77518.7	-1009.42	46754	3.71002e-07	3.02654e-08	1.37994e-08	1.6466e-08	4.82303e-07	0.000217033	-3.91521	9.65105e-05	0.000120523	0	0.000304174	-3.56961	2.17337e-07	2.25684e-07	249.006	3456.98	3705.98	
-1	914	9.14	77654.9	-1009.9	46878.7	3.71007e-07	3.02605e-08	1.37511e-08	1.65094e-08	4.82309e-07	0.000217013	-3.92411	9.61725e-05	0.000120841	0	0.000300923	-3.58351	2.17305e-07	2.25656e-07	248.885	3457.01	3705.9	
-1	916	9.16	77791.5	-1009.96	47003.6	3.71012e-07	3.02556e-08	1.37027e-08	1.65529e-08	4.82315e-07	0.000216993	-3.93322	9.5834e-05	0.000121159	0	0.000297576	-3.59764	2.17273e-07	2.25626e-07	248.764	3457.05	3705.81	
-1	918	9.18	77932.2	-1009.84	47128.3	3.71017e-07	3.02506e-08	1.36543e-08	1.65963e-08	4.82322e-07	0.000216972	-3.94234	9.54957e-05	0.000121477	0	0.000294124	-3.61175	2.17242e-07	2.25597e-07	248.643	3457.08	3705.73	
-1	920	9.2	78072.7	-1009.74	47253.1	3.71022e-07	3.02456e-08	1.36059e-08	1.66397e-08	4.82328e-07	0.000216951	-3.95156	9.5157e-05	0.000121794	0	0.000290566	-3.62577	2.1721e-07	2.25568e-07	248.521	3457.12	3705.64	
-1	922	9.22	78212.1	-1009.05	47377.9	3.71027e-07	3.02406e-08	1.35574e-08	1.66831e-08	4.82335e-07	0.00021693	-3.96093	9.48181e-05	0.000122112	0	0.000286923	-3.64028	2.17177e-07	2.25538e-07	248.399	3457.16	3705.56	
-1	924	9.24	78350.7	-1009.32	47502.5	3.71032e-07	3.02355e-08	1.3509e-08	1.67265e-08	4.82341e-07	0.000216909	-3.97026	9.44794e-05	0.00012243	0	0.000283196	-3.65479	2.17145e-07	2.25508e-07	248.277	3457.2	3705.47	
7	926	9.26	78474.8	-1008.36	47627.1	3.71037e-07	3.02305e-08	1.34606e-08	1.67699e-08	4.82348e-07	0.000216888	-3.97961	9.41407e-05	0.000122747	0	0.000279388	-3.66924	2.17112e-07	2.25478e-07	248.155	3457.23	3705.39	
7	928	9.28	78602.8	-1008.27	47751.5	3.71042e-07	3.02255e-08	1.34122e-08	1.68133e-08	4.82355e-07	0.000216867	-3.98889	9.38024e-05	0.000123065	0	0.000275507	-3.68381	2.17079e-07	2.25448e-07	248.033	3457.27	3705.3	
7	930	9.3	78727.3	-1007.94	47876	3.71047e-07	3.02204e-08	1.33638e-08	1.68566e-08	4.82361e-07	0.000216846	-3.99827	9.3464e-05	0.000123382	0	0.000271563	-3.69822	2.17047e-07	2.25418e-07	247.911	3457.31	3705.22	
-1	932	9.32	78856.5	-1006.64	48000.5	3.71052e-07	3.02154e-08	1.33155e-08	1.68999e-08	4.82368e-07	0.000216825	-4.00758	9.3126e-05	0.000123699	0	0.000267563	-3.71266	2.17014e-07	2.25387e-07	247.789	3457.35	3705.14	
-1	934	9.34	78991.8	-1006.03	48124.8	3.71057e-07	3.02103e-08	1.32672e-08	1.69432e-08	4.82374e-07	0.000216803	-4.01707	9.27879e-05	0.000124015	0	0.000263519	-3.72706	2.16982e-07	2.25357e-07	247.667	3457.38	3705.05	
-1	936	9.36	79118.5	-1005.27	48249.1	3.71062e-07	3.02053e-08	1.32189e-08	1.69864e-08	4.82381e-07	0.000216782	-4.02647	9.24503e-05	0.000124332	0	0.00025942	-3.74163	2.16949e-07	2.25327e-07	247.544	3457.42	3704.97	
7	938	9.38	79244.4	-1003.81	48373.4	3.71067e-07	3.02002e-08	1.31707e-08	1.70296e-08	4.82387e-07	0.000216761	-4.03594	9.21129e-05	0.000124648	0	0.000255292	-3.75603	2.16916e-07	2.25297e-07	247.422	3457.46	3704.88	
-1	940	9.4	79372.2	-1001.66	48497.4	3.71072e-07	3.01952e-08	1.31225e-08	1.70727e-08	4.82394e-07	0.000216739	-4.04537	9.1776e-05	0.000124963	0	0.000251135	-3.77056	2.16884e-07	2.25266e-07	247.3	3457.5	3704.8	
7	942	9.42	79486.8	-1000.52	48621.4	3.71077e-07	3.01902e-08	1.30744e-08	1.71157e-08	4.824e-07	0.000216719	-4.0546	9.144e-05	0.000125279	0	0.000246951	-3.78476	2.16852e-07	2.25236e-07	247.178	3457.54	3704.71	
-1	944	9.44	79624	-999.308	48745.4	3.71082e-07	3.01852e-08	1.30265e-08	1.71587e-08	4.82407e-07	0.000216698	-4.06371	9.11047e-05	0.000125593	0	0.000242751	-3.79905	2.1682e-07	2.25206e-07	247.057	3457.57	3704.63	
10	946	9.46	79758	-998.869	48869.1	3.71087e-07	3.01803e-08	1.29786e-08	1.72017e-08	4.82413e-07	0.000216678	-4.07268	9.07699e-05	0.000125908	0	0.000238537	-3.81291	2.16788e-07	2.25177e-07	246.936	3457.61	3704.54	
-1	948	9.48	79896.5	-997.43	48992.8	3.71092e-07	3.01754e-08	1.29308e-08	1.72446e-08	4.8242e-07	0.000216658	-4.08164	9.04356e-05	0.000126222	0	0.00023432	-3.82699	2.16757e-07	2.25148e-07	246.815	3457.64	3704.46	
-1	950	9.5	80033.4	-995.372	49116.4	3.71097e-07	3.01705e-08	1.28831e-08	1.72875e-08	4.82426e-07	0.000216637	-4.09061	9.01015e-05	0.000126536	0	0.000230099	-3.84094	2.16725e-07	2.25118e-07	246.695	3457.68	3704.38	
-1	952	9.52	80177.8	-994.206	49239.9	3.71102e-07	3.01656e-08	1.28353e-08	1.73303e-08	4.82432e-07	0.000216616	-4.09982	8.97673e-05	0.000126849	0	0.000225874	-3.855	2.16693e-07	2.25089e-07	246.574	3457.72	3704.29	
10	954	9.54	80311.5	-993.413	49363.2	3.71107e-07	3.01606e-08	1.27875e-08	1.73731e-08	4.82439e-07	0.000216596	-4.10901	8.94334e-05	0.000127162	0	0.000221648	-3.86924	2.16661e-07	2.25059e-07	246.453	3457.75	3704.21	
-1	956	9.56	80448.7	-991.833	49486.5	3.71112e-07	3.01557e-08	1.27399e-08	1.74158e-08	4.82445e-07	0.000216575	-4.11798	8.91002e-05	0.000127475	0	0.000217437	-3.88338	2.16629e-07	2.25029e-07	246.332	3457.79	3704.12	
-1	958	9.58	80586.5	-990.62	49609.7	3.71117e-07	3.01508e-08	1.26923e-08	1.74585e-08	4.82452e-07	0.000216555	-4.12703	8.87673e-05	0.000127788	0	0.00021324	-3.89731	2.16598e-07	2.25e-07	246.212	3457.83	3704.04	
-1	960	9.6	80724.1	-988.74	49732.9	3.71121e-07	3.01459e-08	1.26448e-08	1.75012e-08	4.82458e-07	0.000216535	-4.13604	8.84349e-05	0.0001281	0	0.000209068	-3.91125	2.16567e-07	2.2497e-07	246.092	3457.86	3703.95	
-1	962	9.62	80865.8	-987.032	49856	3.71126e-07	3.01411e-08	1.25973e-08	1.75438e-08	4.82464e-07	0.000216515	-4.14489	8.81032e-05	0.000128411	0	0.000204916	-3.92517	2.16535e-07	2.24941e-07	245.971	3457.9	3703.87	
-1	964	9.64	80991.7	-985.819	49979.2	3.71131e-07	3.01362e-08	1.25499e-08	1.75863e-08	4.82471e-07	0.000216495	-4.15372	8.77717e-05	0.000128723	0	0.000200791	-3.93896	2.16504e-07	2.24912e-07	245.851	3457.93	3703.79	
-1	966	9.66	81131.9	-984.725	50102.2	3.71136e-07	3.01315e-08	1.25027e-08	1.76288e-08	4.82477e-07	0.000216476	-4.16216	8.74414e-05	0.000129034	0	0.000196691	-3.9527	2.16473e-07	2.24883e-07	245.732	3457.97	3703.7	
-1	968	9.68	81270.8	-983.337	50225.2	3.71141e-07	3.01269e-08	1.24555e-08	1.76713e-08	4.82483e-07	0.000216457	-4.17051	8.71115e-05	0.000129345	0	0.000192625	-3.96592	2.16443e-07	2.24855e-07	245.614	3458	3703.62	
-1	970	9.7	81406.5	-982.598	50348.2	3.71145e-07	3.01221e-08	1.24083e-08	1.77138e-08	4.82489e-07	0.000216437	-4.17914	8.67813e-05	0.000129656	0	0.000188588	-3.97923	2.16413e-07	2.24827e-07	245.495	3458.04	3703.53	
-1	972	9.72	81534.1	-981.572	50471	3.7115e-07	3.01173e-08	1.23611e-08	1.77562e-08	4.82495e-07	0.000216417	-4.1879	8.6451e-05	0.000129966	0	0.000184721	-3.99289	2.16383e-07	2.24798e-07	245.376	3458.07	3703.45	
10	974	9.74	81670.2	-979.926	50593.7	3.71155e-07	3.01125e-08	1.23139e-08	1.77986e-08	4.82501e-07	0.000216398	-4.19665	8.61211e-05	0.000130277	0	0.000180887	-4.00657	2.16352e-07	2.24769e-07	245.257	3458.11	3703.36	
-1	976	9.76	81822.9	-979.334	50716.5	3.7116e-07	3.01076e-08	1.22667e-08	1.78409e-08	4.82508e-07	0.000216377	-4.20564	8.57909e-05	0.000130586	0	0.000177083	-4.02045	2.16321e-07	2.24739e-07	245.137	3458.14	3703.28	
-1	978	9.78	81959	-977.807	50839.2	3.71165e-07	3.01028e-08	1.22196e-08	1.78832e-08	4.82514e-07	0.000216358	-4.21442	8.54614e-05	0.000130896	0	0.000173312	-4.0344	2.16289e-07	2.2471e-07	245.017	3458.18	3703.2	
-1	980	9.8	82099.4	-977.008	50961.8	3.71169e-07	3.00981e-08	1.21726e-08	1.79255e-08	4.8252e-07	0.000216338	-4.22302	8.51326e-05	0.000131206	0	0.000169576	-4.04799	2.16258e-07	2.24681e-07	244.897	3458.21	3703.11	
-1	982	9.82	82238.3	-976.466	51084.3	3.71174e-07	3.00933e-08	1.21256e-08	1.79677e-08	4.82526e-07	0.000216319	-4.23166	8.48038e-05	0.000131515	0	0.000165874	-4.06149	2.16228e-07	2.24652e-07	244.779	3458.25	3703.03	
-1	984	9.84	82377.2	-975.861	51206.7	3.71179e-07	3.00885e-08	1.20786e-08	1.80099e-08	4.82533e-07	0.000216299	-4.24032	8.44753e-05	0.000131824	0	0.000162242	-4.07505	2.16197e-07	2.24623e-07	244.659	3458.28	3702.94	
-1	986	9.86	82517.4	-974.962	51329.2	3.71184e-07	3.00838e-08	1.20317e-08	1.80521e-08	4.82539e-07	0.00021628	-4.24897	8.4147e-05	0.000132133	0	0.000158675	-4.08858	2.16167e-07	2.24594e-07	244.54	3458.32	3702.86	
7	988	9.88	82644.7	-974.083	51451.7	3.71188e-07	3.0079e-08	1.19847e-08	1.80943e-08	4.82545e-07	0.00021626	-4.25774	8.38188e-05	0.000132441	0	0.000155148	-4.10208	2.16137e-07	2.24566e-07	244.421	3458.35	3702.77	
-1	990	9.9	82782.7	-972.877	51574.2	3.71193e-07	3.00742e-08	1.19379e-08	1.81364e-08	4.82551e-07	0.00021624	-4.26642	8.34911e-05	0.000132749	0	0.000151658	-4.1157	2.16106e-07	2.24536e-07	244.302	3458.39	3702.69	
-1	992	9.92	82921.2	-972.314	51696.6	3.71198e-07	3.00695e-08	1.1891e-08	1.81784e-08	4.82557e-07	0.000216221	-4.27505	8.31635e-05	0.000133057	0	0.00014821	-4.12922	2.16075e-07	2.24508e-07	244.183	3458.42	3702.61	
-1	994	9.94	83062.5	-971.309	51819	3.71203e-07	3.00647e-08	1.18442e-08	1.82205e-08	4.82563e-07	0.000216201	-4.28363	8.28363e-05	0.000133365	0	0.000144804	-4.14264	2.16045e-07	2.24479e-07	244.064	3458.46	3702.52	
-1	996	9.96	83202.1	-969.84	51941.3	3.71207e-07	3.00601e-08	1.17975e-08	1.82625e-08	4.8257e-07	0.000216182	-4.29204	8.25096e-05	0.000133673	0	0.000141445	-4.156	2.16015e-07	2.2445e-07	243.945	3458.49	3702.44	
-1	998	9.98	83341.6	-968.824	52063.6	3.71212e-07	3.00554e-08	1.17508e-08	1.83045e-08	4.82576e-07	0.000216163	-4.30058	8.21829e-05	0.00013398	0	0.000138128	-4.16926	2.15985e-07	2.24422e-07	243.826	3458.53	3702.35	
-1	1000	10	83630.5	-968.072	52185.9	3.71219e-07	3.00484e-08	1.17023e-08	1.83461e-08	4.82585e-07	0.000216128	-4.31605	8.18437e-05	0.000134284	0	0.000134851	-4.18261	2.15955e-07	2.24393e-07	243.708	3458.56	3702.27	
-1	1002	10.02	83785.7	-976.789	52619.4	3.71224e-07	3.00438e-08	1.16559e-08	1.83879e-08	4.82591e-07	0.000216109	-4.32443	8.15189e-05	0.00013459	0	0.000123569	-4.19849	2.15919e-07	2.24348e-07	243.57	3458.31	3701.88	
-1	1004	10.04	83933.2	-971.919	52738.5	3.71228e-07	3.0039e-08	1.16095e-08	1.84295e-08	4.82597e-07	0.000216089	-4.33312	8.11949e-05	0.000134895	0	0.00012109	-4.21181	2.15889e-07	2.24319e-07	243.451	3458.34	3701.79	
-1	1006	10.06	84081	-972.616	52859.6	3.71233e-07	3.00343e-08	1.15631e-08	1.84712e-08	4.82603e-07	0.00021607	-4.34174	8.08699e-05	0.0001352	0	0.000118389	-4.22508	2.15859e-07	2.2429e-07	243.332	3458.38	3701.71	
-1	1008	10.08	84227.3	-973.496	52981.3	3.71238e-07	3.00297e-08	1.15166e-08	1.8513e-08	4.82609e-07	0.000216051	-4.35012	8.05451e-05	0.000135506	0	0.000115671	-4.23826	2.1583e-07	2.24261e-07	243.214	3458.41	3701.63	
-1	1010	10.1	84375.6	-973.809	53103.2	3.71242e-07	3.0025e-08	1.14702e-08	1.85548e-08	4.82615e-07	0.000216032	-4.3584	8.02203e-05	0.000135812	0	0.000112964	-4.25122	2.158e-07	2.24233e-07	243.096	3458.45	3701.54	
-1	1012	10.12	84523.8	-973.333	53225	3.71247e-07	3.00205e-08	1.14238e-08	1.85967e-08	4.82621e-07	0.000216014	-4.36648	7.98959e-05	0.000136118	0	0.000110314	-4.26416	2.15771e-07	2.24205e-07	242.978	3458.48	3701.46	
-1	1014	10.14	84671.4	-973.295	53346.8	3.71251e-07	3.0016e-08	1.13775e-08	1.86385e-08	4.82627e-07	0.000215996	-4.37436	7.95718e-05	0.000136424	0	0.000107736	-4.27679	2.15743e-07	2.24178e-07	242.861	3458.51	3701.37	
-1	1016	10.16	84817.8	-972.974	53468.5	3.71256e-07	3.00115e-08	1.13312e-08	1.86803e-08	4.82633e-07	0.000215979	-4.38225	7.9248e-05	0.00013673	0	0.000105168	-4.28925	2.15715e-07	2.2415e-07	242.743	3458.55	3701.29	
7	1018	10.18	84953.7	-972.143	53590.2	3.7126e-07	3.0007e-08	1.12849e-08	1.87221e-08	4.82638e-07	0.000215961	-4.39001	7.89245e-05	0.000137036	0	0.000102617	-4.30176	2.15687e-07	2.24123e-07	242.627	3458.58	3701.21	
-1	1020	10.2	85100.9	-970.854	53711.8	3.71265e-07	3.00025e-08	1.12387e-08	1.87638e-08	4.82644e-07	0.000215943	-4.3979	7.86012e-05	0.000137342	0	0.000100085	-4.31422	2.15658e-07	2.24096e-07	242.51	3458.61	3701.12	
10	1022	10.22	85245.4	-969.74	53833.3	3.71269e-07	2.99981e-08	1.11925e-08	1.88055e-08	4.8265e-07	0.000215925	-4.40579	7.82783e-05	0.000137647	0	9.75732e-05	-4.32664	2.1563e-07	2.24069e-07	242.393	3458.64	3701.04	
10	1024	10.24	85390.1	-968.909	53954.8	3.71274e-07	2.99935e-08	1.11464e-08	1.88471e-08	4.82656e-07	0.000215907	-4.41375	7.79556e-05	0.000137952	0	9.50863e-05	-4.33927	2.15602e-07	2.24042e-07	242.276	3458.68	3700.95	
-1	1026	10.26	85545.7	-968.15	54076.2	3.71278e-07	2.99891e-08	1.11003e-08	1.88887e-08	4.82662e-07	0.00021589	-4.42164	7.76335e-05	0.000138256	0	9.26186e-05	-4.35175	2.15574e-07	2.24014e-07	242.158	3458.71	3700.87	
