Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
23850	2385	1294.33	7.14854e+09	1e+08	2.00008	30.0005	2.50469	32.7423	0.649562	0.174825	0.151308	0.0243049	0	5	
23860	2386	1294.31	7.14425e+09	1e+08	2.00008	30.0005	2.50465	32.7422	0.647183	0.175761	0.152177	0.0248789	0	8	
23870	2387	1294.3	7.13987e+09	1e+08	2.00008	30.0005	2.50461	32.7422	0.644751	0.176717	0.153066	0.0254653	0	5	
23880	2388	1294.28	7.1354e+09	1e+08	2.00008	30.0005	2.50457	32.7422	0.642267	0.177695	0.153973	0.0260645	0	3	
23890	2389	1294.26	7.13083e+09	1e+08	2.00008	30.0005	2.50453	32.7421	0.639729	0.178693	0.154901	0.026677	0	5	
23900	2390	1294.25	7.12616e+09	1e+08	2.00008	30.0005	2.50449	32.7421	0.637136	0.179713	0.155848	0.0273023	0	8	
23910	2391	1294.23	7.12139e+09	1e+08	2.00008	30.0005	2.50445	32.7421	0.634488	0.180755	0.156816	0.0279412	0	5	
23920	2392	1294.21	7.11652e+09	1e+08	2.00008	30.0005	2.5044	32.742	0.631783	0.181819	0.157804	0.0285937	0	4	
23930	2393	1294.19	7.11154e+09	1e+08	2.00008	30.0005	2.50436	32.742	0.629019	0.182906	0.158814	0.0292603	0	6	
23940	2394	1294.17	7.10646e+09	1e+08	2.00008	30.0005	2.50431	32.7419	0.626196	0.184017	0.159845	0.0299413	0	6	
23950	2395	1294.15	7.10126e+09	1e+08	2.00008	30.0005	2.50426	32.7419	0.623312	0.185151	0.160899	0.030637	0	8	
23960	2396	1294.13	7.09596e+09	1e+08	2.00008	30.0005	2.50422	32.7419	0.620366	0.18631	0.161975	0.0313476	0	8	
23970	2397	1294.11	7.09054e+09	1e+08	2.00008	30.0005	2.50417	32.7418	0.617358	0.187494	0.163075	0.0320734	0	6	
23980	2398	1294.09	7.085e+09	1e+08	2.00008	30.0005	2.50412	32.7418	0.614284	0.188703	0.164198	0.0328148	0	8	
23990	2399	1294.07	7.07935e+09	1e+08	2.00008	30.0005	2.50406	32.7417	0.611146	0.189938	0.165344	0.0335718	0	8	
24000	2400	1294.05	7.07358e+09	1e+08	2.00008	30.0005	2.50401	32.7417	0.60794	0.191199	0.166516	0.0343451	0	8	
24010	2401	1294.03	7.06768e+09	1e+08	2.00008	30.0005	2.50396	32.7417	0.604666	0.192486	0.167712	0.0351348	0	8	
24020	2402	1294.01	7.06166e+09	1e+08	2.00008	30.0005	2.5039	32.7416	0.601323	0.193802	0.168934	0.0359413	0	8	
24030	2403	1293.98	7.05551e+09	1e+08	2.00008	30.0005	2.50385	32.7416	0.597909	0.195145	0.170181	0.0367648	0	6	
24040	2404	1293.96	7.04923e+09	1e+08	2.00008	30.0005	2.50379	32.7415	0.594423	0.196516	0.171455	0.0376057	0	5	
24050	2405	1293.94	7.04282e+09	1e+08	2.00008	30.0005	2.50373	32.7415	0.590864	0.197916	0.172755	0.0384644	0	4	
24060	2406	1293.91	7.03628e+09	1e+08	2.00008	30.0005	2.50367	32.7414	0.587229	0.199346	0.174083	0.0393411	0	6	
24070	2407	1293.89	7.02959e+09	1e+08	2.00008	30.0005	2.50361	32.7414	0.583519	0.200806	0.175439	0.0402361	0	4	
24080	2408	1293.86	7.02277e+09	1e+08	2.00008	30.0005	2.50355	32.7413	0.57973	0.202296	0.176823	0.04115	0	5	
24090	2409	1293.84	7.0158e+09	1e+08	2.00008	30.0005	2.50349	32.7413	0.575861	0.203818	0.178237	0.0420833	0	8	
24100	2410	1293.81	7.00868e+09	1e+08	2.00008	30.0005	2.50342	32.7412	0.57191	0.205373	0.179681	0.0430367	0	8	
24110	2411	1293.78	7.00142e+09	1e+08	2.00008	30.0005	2.50336	32.7412	0.567874	0.206961	0.181155	0.0440102	0	7	
24120	2412	1293.76	6.99399e+09	1e+08	2.00008	30.0005	2.50329	32.7411	0.563753	0.208582	0.18266	0.0450044	0	4	
24130	2413	1293.73	6.98642e+09	1e+08	2.00008	30.0005	2.50322	32.741	0.559544	0.210238	0.184198	0.0460196	0	4	
24140	2414	1293.7	6.97867e+09	1e+08	2.00008	30.0005	2.50315	32.741	0.555246	0.21193	0.185767	0.0470566	0	4	
24150	2415	1293.67	6.97077e+09	1e+08	2.00008	30.0005	2.50308	32.7409	0.550856	0.213657	0.187371	0.0481156	0	6	
24160	2416	1293.64	6.9627e+09	1e+08	2.00008	30.0005	2.50301	32.7409	0.546375	0.21542	0.189008	0.0491967	0	7	
24170	2417	1293.61	6.95446e+09	1e+08	2.00008	30.0005	2.50293	32.7408	0.541801	0.21722	0.190678	0.0503001	0	5	
24180	2418	1293.58	6.94605e+09	1e+08	2.00008	30.0005	2.50285	32.7407	0.537133	0.219057	0.192383	0.0514264	0	7	
24190	2419	1293.55	6.93747e+09	1e+08	2.00008	30.0005	2.50278	32.7407	0.532364	0.220933	0.194125	0.0525767	0	8	
24200	2420	1293.52	6.9287e+09	1e+08	2.00008	30.0005	2.5027	32.7406	0.527495	0.222849	0.195904	0.0537513	0	4	
24210	2421	1293.48	6.91974e+09	1e+08	2.00008	30.0005	2.50261	32.7406	0.522524	0.224805	0.19772	0.0549505	0	7	
24220	2422	1293.45	6.91061e+09	1e+08	2.00008	30.0005	2.50253	32.7405	0.517449	0.226803	0.199573	0.056175	0	5	
24230	2423	1293.41	6.90127e+09	1e+08	2.00008	30.0005	2.50245	32.7404	0.512267	0.228842	0.201465	0.0574252	0	5	
24240	2424	1293.38	6.89174e+09	1e+08	2.00008	30.0005	2.50236	32.7403	0.506974	0.230926	0.203398	0.0587023	0	5	
24250	2425	1293.34	6.882e+09	1e+08	2.00008	30.0005	2.50227	32.7403	0.501566	0.233053	0.205373	0.0600067	0	5	
24260	2426	1293.31	6.87207e+09	1e+08	2.00008	30.0005	2.50218	32.7402	0.496049	0.235223	0.20739	0.0613375	0	7	
24270	2427	1293.27	6.86192e+09	1e+08	2.00008	30.0005	2.50209	32.7401	0.490412	0.23744	0.209451	0.0626972	0	8	
24280	2428	1293.23	6.85155e+09	1e+08	2.00008	30.0005	2.502	32.74	0.484653	0.239703	0.211558	0.064086	0	6	
24290	2429	1293.19	6.84097e+09	1e+08	2.00008	30.0005	2.5019	32.74	0.478779	0.242012	0.213706	0.0655026	0	5	
24300	2430	1293.15	6.83019e+09	1e+08	2.00007	30.0004	2.5018	32.7399	0.472791	0.244365	0.215897	0.0669466	0	6	
24310	2431	1293.11	6.81917e+09	1e+08	2.00007	30.0004	2.5017	32.7398	0.466675	0.246768	0.218135	0.0684215	0	5	
24320	2432	1293.07	6.80791e+09	1e+08	2.00007	30.0004	2.5016	32.7397	0.460423	0.249225	0.220423	0.0699292	0	5	
24330	2433	1293.03	6.7964e+09	1e+08	2.00007	30.0004	2.50149	32.7396	0.454031	0.251737	0.222761	0.0714707	0	8	
24340	2434	1292.98	6.78464e+09	1e+08	2.00006	30.0003	2.50139	32.7395	0.447498	0.254305	0.225151	0.0730462	0	8	
24350	2435	1292.94	6.77261e+09	1e+08	2.00006	30.0003	2.50128	32.7394	0.440814	0.256932	0.227596	0.074658	0	4	
24360	2436	1292.89	6.76028e+09	1e+08	2.00006	30.0003	2.50117	32.7393	0.433966	0.259624	0.2301	0.0763096	0	5	
24370	2437	1292.85	6.74766e+09	1e+08	2.00006	30.0003	2.50105	32.7393	0.426959	0.262378	0.232663	0.0779996	0	4	
24380	2438	1292.8	6.73475e+09	1e+08	2.00006	30.0002	2.50094	32.7392	0.419788	0.265197	0.235286	0.079729	0	7	
24390	2439	1292.75	6.72155e+09	1e+08	2.00005	30.0002	2.50082	32.7391	0.412458	0.268079	0.237966	0.0814969	0	5	
24400	2440	1292.7	6.70805e+09	1e+08	2.00005	30.0002	2.50069	32.739	0.40496	0.271027	0.240706	0.0833054	0	7	
24410	2441	1292.65	6.69424e+09	1e+08	2.00005	30.0002	2.50057	32.7389	0.397291	0.274047	0.243506	0.0851559	0	8	
24420	2442	1292.6	6.68011e+09	1e+08	2.00006	30.0003	2.50044	32.7388	0.389444	0.277143	0.246363	0.0870505	0	7	
24430	2443	1292.54	6.66568e+09	1e+08	2.00007	30.0004	2.50031	32.7386	0.381435	0.280302	0.249278	0.0889841	0	8	
24440	2444	1292.49	6.65102e+09	1e+08	2.00008	30.0006	2.50017	32.7385	0.373292	0.283519	0.252237	0.0909507	0	6	
24450	2445	1292.43	6.63601e+09	1e+08	2.00009	30.0007	2.50004	32.7384	0.364955	0.286813	0.255267	0.0929644	0	8	
24460	2446	1292.38	6.62067e+09	1e+08	2.0001	30.0009	2.4999	32.7383	0.356438	0.290175	0.258365	0.0950211	0	4	
24470	2447	1292.32	6.60489e+09	1e+08	2.00011	30.001	2.49976	32.7382	0.347674	0.293634	0.261555	0.097137	0	4	
24480	2448	1292.26	6.58855e+09	1e+08	2.00012	30.0011	2.49961	32.7381	0.338602	0.297212	0.264858	0.0993271	0	5	
24490	2449	1292.19	6.57163e+09	1e+08	2.00012	30.0012	2.49945	32.738	0.329206	0.300916	0.268282	0.101595	0	7	
24500	2450	1292.13	6.55412e+09	1e+08	2.00013	30.0012	2.49929	32.7378	0.319483	0.304747	0.271828	0.103942	0	5	
24510	2451	1292.06	6.53605e+09	1e+08	2.00013	30.0013	2.49913	32.7377	0.309446	0.308701	0.275489	0.106364	0	7	
24520	2452	1291.99	6.5175e+09	1e+08	2.00014	30.0014	2.49896	32.7376	0.29914	0.312762	0.279246	0.108851	0	8	
24530	2453	1291.92	6.49835e+09	1e+08	2.00013	30.0013	2.49879	32.7374	0.288506	0.316938	0.28314	0.111415	0	8	
24540	2454	1291.85	6.47906e+09	1e+08	2.00011	30.0009	2.49861	32.7373	0.277789	0.321122	0.287094	0.113995	0	8	
24550	2455	1291.78	6.45988e+09	1e+08	2.00007	30.0004	2.49844	32.7371	0.26713	0.325266	0.291046	0.116557	0	6	
24560	2456	1291.7	6.43934e+09	1e+08	2.00003	29.9999	2.49825	32.7369	0.255717	0.329713	0.295266	0.119303	0	5	
24570	2457	1291.62	6.41736e+09	1e+08	2	29.9995	2.49805	32.7368	0.243502	0.334482	0.299772	0.122243	0	8	
24580	2458	1291.54	6.39417e+09	1e+08	1.99998	29.9993	2.49784	32.7366	0.230619	0.339523	0.304511	0.125347	0	6	
24590	2459	1291.45	6.36971e+09	1e+08	1.99996	29.9991	2.49762	32.7364	0.217032	0.344849	0.309497	0.128621	0	8	
24600	2460	1291.35	6.34415e+09	1e+08	1.99995	29.9989	2.49739	32.7362	0.20283	0.350424	0.3147	0.132045	0	5	
24610	2461	1291.25	6.31767e+09	1e+08	1.99993	29.9987	2.49715	32.736	0.188118	0.356188	0.320104	0.13559	0	8	
24620	2462	1291.16	6.29269e+09	1e+08	1.99997	29.9991	2.49692	32.7358	0.174249	0.361687	0.325121	0.138943	0	8	
24630	2463	1291.06	6.26555e+09	1e+08	2.00007	30.0005	2.49667	32.7356	0.159182	0.36774	0.330478	0.142599	0	5	
24640	2464	1290.93	6.23019e+09	1e+08	2.00018	30.0019	2.49635	32.7354	0.139551	0.375591	0.3375	0.147357	0	3	
24650	2465	1290.78	6.19057e+09	1e+08	2.00026	30.0029	2.49599	32.7351	0.117554	0.384345	0.34542	0.152681	0	4	
24660	2466	1290.63	6.1483e+09	1e+08	2.00031	30.0037	2.49561	32.7348	0.0940771	0.393647	0.353919	0.158356	0	6	
24670	2467	1290.47	6.10586e+09	1.00305e+08	2.00035	30.0041	2.51663	33.0154	0.0705	0.402967	0.362481	0.164051	0	11	
24680	2468	1290.07	5.99863e+09	9.99713e+07	2.00024	30.0028	2.49349	32.7237	0.0109161	0.426281	0.384399	0.178403	0	11	
24690	2508.2	1261.2	5.81482e+09	5.69482e+06	2.00024	30.0027	0	0	0	0.438555	0.375602	0.185842	0	3	
24700	2558.2	1241.02	5.69801e+09	6.41385e+06	2.00024	30.0027	0	0	0	0.4437	0.367294	0.189005	0	4	
24710	2608.2	1224.2	5.60578e+09	5.64729e+06	2.00024	30.0027	0	0	0	0.447729	0.360757	0.191513	0	3	
24720	2658.2	1209.97	5.52557e+09	5.69126e+06	2.00024	30.0027	0	0	0	0.450978	0.355475	0.193547	0	3	
24730	2708.2	1197.1	5.45375e+09	5.58103e+06	2.00024	30.0027	0	0	0	0.453806	0.350878	0.195315	0	3	
24740	2758.2	1185.34	5.38767e+09	5.46571e+06	2.00024	30.0027	0	0	0	0.45633	0.346793	0.196877	0	3	
24750	2808.2	1174.55	5.32838e+09	5.58785e+06	2.00024	30.0027	0	0	0	0.458613	0.343125	0.198263	0	3	
24760	2858.2	1164.94	5.27396e+09	5.70805e+06	2.00024	30.0027	0	0	0	0.460637	0.339902	0.199461	0	4	
24770	2908.2	1154.79	5.21878e+09	4.66402e+06	2.00024	30.0027	0	0	0	0.46279	0.336521	0.200689	0	4	
24780	2958.2	1146.4	5.17187e+09	5.53302e+06	2.00024	30.0027	0	0	0	0.464601	0.333722	0.201677	0	3	
24790	3008.2	1138.31	5.12711e+09	5.6599e+06	2.00024	30.0027	0	0	0	0.466389	0.331005	0.202606	0	3	
24800	3058.2	1130.39	5.08329e+09	5.08494e+06	2.00024	30.0027	0	0	0	0.468198	0.328307	0.203495	0	3	
24810	3108.2	1123.03	5.04316e+09	5.50725e+06	2.00024	30.0027	0	0	0	0.469951	0.325748	0.204301	0	3	
24820	3158.2	1115.89	5.00372e+09	5.52499e+06	2.00024	30.0027	0	0	0	0.471732	0.323199	0.205069	0	3	
24830	3208.2	1108.96	4.97043e+09	6.49928e+06	2.00024	30.0027	0	0	0	0.473555	0.320648	0.205797	0	3	
24840	3258.2	1103.03	4.93354e+09	5.47073e+06	2.00024	30.0027	0	0	0	0.475204	0.318388	0.206408	0	3	
24850	3308.2	1096.62	4.89857e+09	5.43737e+06	2.00024	30.0027	0	0	0	0.477092	0.315849	0.207059	0	3	
24860	3358.2	1090.52	4.86483e+09	5.56808e+06	2.00024	30.0027	0	0	0	0.479001	0.313332	0.207667	0	3	
24870	3408.2	1084.41	4.83201e+09	5.44765e+06	2.00024	30.0027	0	0	0	0.481052	0.310683	0.208264	0	3	
24880	3458.2	1078.51	4.7999e+09	5.41092e+06	2.00024	30.0027	0	0	0	0.483186	0.307981	0.208832	0	3	
24890	3508.2	1072.29	4.76849e+09	4.61018e+06	2.00024	30.0027	0	0	0	0.485606	0.304972	0.209422	0	3	
24900	3558.2	1067.29	4.74055e+09	6.34268e+06	2.00024	30.0027	0	0	0	0.487697	0.302416	0.209888	0	3	
24910	3608.2	1061.23	4.70936e+09	4.56172e+06	2.00024	30.0027	0	0	0	0.490425	0.299131	0.210445	0	3	
24920	3658.2	1056.52	4.68173e+09	6.19934e+06	2.00024	30.0027	0	0	0	0.492719	0.29641	0.210872	0	3	
24930	3708.2	1051.04	4.65105e+09	5.39837e+06	2.00024	30.0027	0	0	0	0.495582	0.293055	0.211363	0	2	
24940	3758.2	1045.63	4.62184e+09	5.39803e+06	2.00024	30.0027	0	0	0	0.498643	0.289515	0.211842	0	2	
24950	3808.2	1040.3	4.59309e+09	5.43661e+06	2.00024	30.0027	0	0	0	0.501916	0.285776	0.212307	0	2	
24960	3858.2	1034.99	4.56456e+09	5.33255e+06	2.00024	30.0027	0	0	0	0.505455	0.281779	0.212766	0	3	
24970	3908.2	1029.76	4.53631e+09	5.39252e+06	2.00024	30.0027	0	0	0	0.509259	0.277528	0.213213	0	3	
24980	3958.2	1024.53	4.50823e+09	5.36743e+06	2.00024	30.0027	0	0	0	0.51339	0.272954	0.213655	0	2	
24990	4008.2	1019.34	4.48038e+09	5.38325e+06	2.00024	30.0027	0	0	0	0.517852	0.268058	0.214089	0	2	
25000	4058.2	1014.18	4.45259e+09	5.34836e+06	2.00024	30.0027	0	0	0	0.522689	0.262793	0.214518	0	2	
25010	4108.2	1009.03	4.42502e+09	5.37608e+06	2.00024	30.0027	0	0	0	0.527945	0.257112	0.214943	0	2	
25020	4158.2	1003.91	4.3975e+09	5.35517e+06	2.00024	30.0027	0	0	0	0.533648	0.25099	0.215362	0	2	
25030	4208.2	998.776	4.37007e+09	5.28621e+06	2.00024	30.0027	0	0	0	0.539893	0.244327	0.215781	0	3	
25040	4258.2	993.717	4.34314e+09	5.43268e+06	2.00024	30.0027	0	0	0	0.546611	0.237198	0.216191	0	2	
25050	4308.2	988.711	4.31592e+09	5.40339e+06	2.00024	30.0027	0	0	0	0.553874	0.229531	0.216595	0	2	
25060	4358.2	983.662	4.28868e+09	5.36383e+06	2.00024	30.0027	0	0	0	0.561884	0.221113	0.217003	0	3	
25070	4408.2	978.634	4.26165e+09	5.39185e+06	2.00024	30.0027	0	0	0	0.570618	0.211972	0.217409	0	3	
25080	4458.2	973.689	4.23475e+09	5.56351e+06	2.00024	30.0027	0	0	0	0.580022	0.202169	0.217809	0	3	
25090	4508.2	968.634	4.20711e+09	5.23528e+06	2.00024	30.0027	0	0	0	0.590573	0.191209	0.218219	0	3	
25100	4558.2	963.625	4.18044e+09	5.49713e+06	2.00024	30.0027	0	0	0	0.602063	0.17931	0.218627	0	2	
25110	4608.2	958.68	4.15334e+09	5.44457e+06	2.00024	30.0027	0	0	0	0.614528	0.166439	0.219034	0	2	
25120	4658.2	953.686	4.12623e+09	5.38236e+06	2.00024	30.0027	0	0	0	0.628363	0.152189	0.219448	0	3	
25130	4708.2	948.76	4.09942e+09	5.51718e+06	2.00024	30.0027	0	0	0	0.643365	0.136774	0.219861	0	2	
25140	4758.2	943.856	4.0724e+09	5.50794e+06	2.00024	30.0027	0	0	0	0.659846	0.119876	0.220279	0	3	
25150	4808.2	938.967	4.04529e+09	5.54698e+06	2.00024	30.0027	0	0	0	0.67801	0.101286	0.220704	0	3	
25160	4858.2	934.054	4.01805e+09	5.54817e+06	2.00024	30.0027	0	0	0	0.698242	0.0806182	0.22114	0	3	
25170	4908.2	929.157	3.99083e+09	5.61386e+06	2.00024	30.0027	0	0	0	0.720645	0.0577682	0.221587	0	3	
25180	4958.2	924.291	3.96338e+09	5.70864e+06	2.00024	30.0027	0	0	0	0.74542	0.0325347	0.222045	0	3	
25190	5008.2	919.324	3.9351e+09	5.43159e+06	2.00024	30.0027	0	0	0	0.770484	0.0070308	0.222485	0	3	
25200	5058.2	914.2	3.90725e+09	5.46765e+06	2.00024	30.0027	0	0	0	0.777042	0.000316333	0.222641	0	3	
25210	5108.2	909.085	3.87938e+09	5.31223e+06	2.00024	30.0027	0	0	0	0.77718	0.000120303	0.2227	0	3	
25220	5158.2	903.959	3.85208e+09	5.40202e+06	2.00024	30.0027	0	0	0	0.777247	-1.93086e-07	0.222753	0	2	
25230	5208.2	898.936	3.82487e+09	5.46368e+06	2.00024	30.0027	0	0	0	0.777199	-9.63586e-08	0.222801	0	2	
25240	5258.2	893.896	3.79741e+09	5.38417e+06	2.00024	30.0027	0	0	0	0.777154	-9.79771e-09	0.222846	0	2	
25250	5308.2	888.859	3.77019e+09	5.46765e+06	2.00024	30.0027	0	0	0	0.777111	0	0.222889	0	2	
25260	5358.2	883.821	3.74277e+09	5.37121e+06	2.00024	30.0027	0	0	0	0.777071	0	0.222929	0	2	
25270	5408.2	878.793	3.71564e+09	5.45219e+06	2.00024	30.0027	0	0	0	0.777035	0	0.222965	0	3	
25280	5458.2	873.794	3.68842e+09	5.43881e+06	2.00024	30.0027	0	0	0	0.777001	0	0.222999	0	3	
25290	5508.2	868.788	3.66123e+09	5.42036e+06	2.00024	30.0027	0	0	0	0.77697	0	0.22303	0	3	
25300	5558.2	863.803	3.63416e+09	5.44338e+06	2.00024	30.0027	0	0	0	0.776942	0	0.223058	0	3	
25310	5608.2	858.839	3.60713e+09	5.45488e+06	2.00024	30.0027	0	0	0	0.776916	0	0.223084	0	3	
25320	5658.2	853.902	3.58015e+09	5.46559e+06	2.00024	30.0027	0	0	0	0.776892	0	0.223108	0	3	
25330	5708.2	848.992	3.55333e+09	5.44721e+06	2.00024	30.0027	0	0	0	0.776871	0	0.223129	0	3	
25340	5758.2	844.418	3.52765e+09	6.74854e+06	2.00024	30.0027	0	0	0	0.776853	0	0.223147	0	3	
25350	5808.2	839.685	3.49566e+09	5.78319e+06	2.00024	30.0027	0	0	0	0.776837	0	0.223163	0	4	
25360	5858.2	833.791	3.46957e+09	5.66484e+06	2.00024	30.0027	0	0	0	0.77682	0	0.22318	0	3	
25370	5908.2	828.986	3.44256e+09	5.43486e+06	2.00024	30.0027	0	0	0	0.776807	0	0.223193	0	2	
25380	5958.2	824.026	3.41551e+09	5.53082e+06	2.00024	30.0027	0	0	0	0.776796	0	0.223204	0	3	
25390	6008.2	819.122	3.38836e+09	5.55522e+06	2.00024	30.0027	0	0	0	0.776788	0	0.223212	0	3	
25400	6058.2	814.22	3.3611e+09	5.57483e+06	2.00024	30.0027	0	0	0	0.776781	0	0.223219	0	3	
25410	6108.2	809.326	3.33379e+09	5.58798e+06	2.00024	30.0027	0	0	0	0.776776	0	0.223224	0	3	
25420	6158.2	804.464	3.30652e+09	5.71814e+06	2.00024	30.0027	0	0	0	0.776772	0	0.223228	0	3	
25430	6208.2	799.597	3.27884e+09	5.62434e+06	2.00024	30.0027	0	0	0	0.77677	0	0.22323	0	3	
25440	6258.2	794.71	3.25125e+09	5.81158e+06	2.00024	30.0027	0	0	0	0.776769	0	0.223231	0	3	
25450	6308.2	789.67	3.22366e+09	5.36975e+06	2.00024	30.0027	0	0	0	0.77677	0	0.22323	0	3	
25460	6358.2	785.077	3.19651e+09	6.23285e+06	2.00024	30.0027	0	0	0	0.776773	0	0.223227	0	3	
25470	6408.2	780.173	3.16834e+09	5.73497e+06	2.00024	30.0027	0	0	0	0.776777	0	0.223223	0	3	
25480	6458.2	775.306	3.14038e+09	5.74244e+06	2.00024	30.0027	0	0	0	0.776782	0	0.223218	0	3	
25490	6508.2	770.465	3.11241e+09	5.77985e+06	2.00024	30.0027	0	0	0	0.776789	0	0.223211	0	3	
25500	6558.2	765.653	3.08434e+09	5.84226e+06	2.00024	30.0027	0	0	0	0.776795	0	0.223205	0	3	
25510	6608.2	760.845	3.05605e+09	5.89187e+06	2.00024	30.0027	0	0	0	0.776805	0	0.223195	0	3	
25520	6658.2	756.012	3.02756e+09	5.89829e+06	2.00024	30.0027	0	0	0	0.776814	0	0.223186	0	3	
25530	6708.2	751.134	2.99881e+09	5.89582e+06	2.00024	30.0027	0	0	0	0.776825	0	0.223175	0	3	
25540	6758.2	746.042	2.97135e+09	5.30482e+06	2.00024	30.0027	0	0	0	0.776837	0	0.223163	0	3	
25550	6808.2	741.948	2.94493e+09	6.79037e+06	2.00024	30.0027	0	0	0	0.776847	0	0.223153	0	3	
25560	6858.2	737.338	2.9153e+09	6.19242e+06	2.00024	30.0027	0	0	0	0.77686	0	0.22314	0	3	
25570	6908.2	732.643	2.88648e+09	6.11379e+06	2.00024	30.0027	0	0	0	0.776874	0	0.223126	0	3	
25580	6958.2	728.218	2.85835e+09	6.65452e+06	2.00024	30.0027	0	0	0	0.776888	0	0.223112	0	3	
25590	7008.2	723.794	2.82899e+09	6.66925e+06	2.00024	30.0027	0	0	0	0.776902	0	0.223098	0	3	
25600	7058.2	719.348	2.79919e+09	6.86952e+06	2.00024	30.0027	0	0	0	0.776918	0	0.223082	0	3	
25610	7108.2	714.861	2.76835e+09	6.85673e+06	2.00024	30.0027	0	0	0	0.776935	0	0.223065	0	3	
25620	7158.2	710.224	2.73685e+09	6.7892e+06	2.00024	30.0027	0	0	0	0.776951	0	0.223049	0	3	
25630	7208.2	705.486	2.70493e+09	6.7383e+06	2.00024	30.0027	0	0	0	0.776969	0	0.223031	0	3	
25640	7258.2	700.636	2.6728e+09	6.60703e+06	2.00024	30.0027	0	0	0	0.776989	0	0.223011	0	3	
25650	7308.2	695.772	2.6404e+09	6.67335e+06	2.00024	30.0027	0	0	0	0.777007	0	0.222993	0	3	
25660	7358.2	690.733	2.60772e+09	6.44879e+06	2.00024	30.0027	0	0	0	0.777027	0	0.222973	0	3	
25670	7408.2	685.678	2.5753e+09	6.40702e+06	2.00024	30.0027	0	0	0	0.777048	0	0.222952	0	3	
25680	7458.2	680.613	2.54284e+09	6.40712e+06	2.00024	30.0027	0	0	0	0.777069	0	0.222931	0	3	
25690	7508.2	675.474	2.51007e+09	6.36824e+06	2.00024	30.0027	0	0	0	0.77709	0	0.22291	0	3	
25700	7558.2	670.191	2.47801e+09	6.06676e+06	2.00024	30.0027	0	0	0	0.777112	0	0.222888	0	3	
25710	7608.2	665.128	2.44587e+09	6.3346e+06	2.00024	30.0027	0	0	0	0.777133	0	0.222867	0	3	
25720	7658.2	659.878	2.41351e+09	6.13889e+06	2.00024	30.0027	0	0	0	0.777155	0	0.222845	0	3	
25730	7708.2	654.606	2.38146e+09	6.04486e+06	2.00024	30.0027	0	0	0	0.777177	0	0.222823	0	3	
25740	7758.2	649.329	2.34962e+09	6.00996e+06	2.00024	30.0027	0	0	0	0.777199	0	0.222801	0	3	
25750	7808.2	644.03	2.31797e+09	5.92922e+06	2.00024	30.0027	0	0	0	0.77722	0	0.22278	0	2	
25760	7858.2	638.721	2.28656e+09	5.88621e+06	2.00024	30.0027	0	0	0	0.777242	0	0.222758	0	2	
25770	7908.2	633.421	2.25539e+09	5.87052e+06	2.00024	30.0027	0	0	0	0.777264	0	0.222736	0	3	
25780	7958.2	628.081	2.22425e+09	5.74832e+06	2.00024	30.0027	0	0	0	0.777286	0	0.222714	0	2	
25790	8008.2	622.747	2.19359e+09	5.75503e+06	2.00024	30.0027	0	0	0	0.777307	0	0.222693	0	2	
25800	8058.2	617.414	2.16307e+09	5.6881e+06	2.00024	30.0027	0	0	0	0.777329	0	0.222671	0	2	
25810	8108.2	612.09	2.13283e+09	5.67287e+06	2.00024	30.0027	0	0	0	0.777349	0	0.222651	0	2	
25820	8158.2	606.749	2.10275e+09	5.60437e+06	2.00024	30.0027	0	0	0	0.77737	0	0.22263	0	3	
25830	8208.2	601.421	2.07292e+09	5.59663e+06	2.00024	30.0027	0	0	0	0.777391	0	0.222609	0	3	
25840	8258.2	596.035	2.04328e+09	5.47224e+06	2.00024	30.0027	0	0	0	0.777411	0	0.222589	0	2	
25850	8308.2	590.694	2.01412e+09	5.45708e+06	2.00024	30.0027	0	0	0	0.777431	0	0.222569	0	2	
25860	8358.2	585.395	1.98511e+09	5.47399e+06	2.00024	30.0027	0	0	0	0.77745	0	0.22255	0	3	
25870	8408.2	580.044	1.95616e+09	5.40566e+06	2.00024	30.0027	0	0	0	0.777469	0	0.222531	0	3	
25880	8458.2	574.694	1.92791e+09	5.37198e+06	2.00024	30.0027	0	0	0	0.777488	0	0.222512	0	3	
25890	8508.2	569.436	1.89952e+09	5.27285e+06	2.00024	30.0027	0	0	0	0.777506	0	0.222494	0	3	
25900	8558.2	564.103	1.8714e+09	5.24755e+06	2.00024	30.0027	0	0	0	0.777524	0	0.222476	0	2	
25910	8608.2	558.796	1.84358e+09	5.22513e+06	2.00024	30.0027	0	0	0	0.777541	0	0.222459	0	2	
25920	8658.2	553.493	1.81595e+09	5.18214e+06	2.00024	30.0027	0	0	0	0.777559	0	0.222441	0	2	
25930	8708.2	548.193	1.78854e+09	5.14606e+06	2.00024	30.0027	0	0	0	0.777575	0	0.222425	0	3	
25940	8758.2	542.9	1.76138e+09	5.1095e+06	2.00024	30.0027	0	0	0	0.777592	0	0.222408	0	3	
25950	8808.2	537.646	1.73446e+09	5.1499e+06	2.00024	30.0027	0	0	0	0.777607	0	0.222393	0	3	
25960	8858.2	532.31	1.70741e+09	4.97271e+06	2.00024	30.0027	0	0	0	0.777623	0	0.222377	0	2	
