Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
9360	936	1320.82	7.6333e+09	1.10259e+07	2.00008	30.0003	2.20832	30.8757	0.896653	0.103347	0	0	0	5	
9370	937	1320.75	7.63252e+09	1.10275e+07	2.00008	30.0003	2.20916	30.8793	0.896268	0.103732	0	0	0	6	
9380	938	1320.68	7.63175e+09	1.1029e+07	2.00008	30.0003	2.21	30.8829	0.895885	0.104115	0	0	0	6	
9390	939	1320.61	7.63097e+09	1.10306e+07	2.00008	30.0003	2.21084	30.8864	0.895502	0.104498	0	0	0	8	
9400	940	1320.54	7.6302e+09	1.10323e+07	2.00008	30.0003	2.21167	30.89	0.895121	0.104879	0	0	0	5	
9410	941	1320.47	7.62943e+09	1.09419e+07	2.00008	30.0003	2.21251	30.8935	0.89474	0.10526	0	0	0	6	
9420	942	1320.4	7.62867e+09	1.08558e+07	2.00008	30.0003	2.21334	30.8971	0.894368	0.105632	0	0	0	8	
9430	943	1320.33	7.62791e+09	1.0857e+07	2.00008	30.0003	2.21417	30.9006	0.893997	0.106003	0	0	0	8	
9440	944	1320.26	7.62716e+09	1.08581e+07	2.00008	30.0003	2.21499	30.9042	0.893627	0.106373	0	0	0	6	
9450	945	1320.19	7.6264e+09	1.08593e+07	2.00008	30.0003	2.21582	30.9077	0.893259	0.106741	0	0	0	9	
9460	946	1320.12	7.62565e+09	1.08605e+07	2.00008	30.0003	2.21664	30.9112	0.892891	0.107109	0	0	0	5	
9470	947	1320.05	7.6249e+09	1.08618e+07	2.00008	30.0003	2.21746	30.9147	0.892524	0.107476	0	0	0	6	
9480	948	1319.98	7.62415e+09	1.07269e+07	2.00008	30.0003	2.21828	30.9182	0.892158	0.107842	0	0	0	5	
9490	949	1319.91	7.62341e+09	1.07283e+07	2.00008	30.0003	2.21909	30.9217	0.891798	0.108202	0	0	0	6	
9500	950	1319.85	7.62267e+09	1.07296e+07	2.00008	30.0003	2.21991	30.9252	0.891439	0.108561	0	0	0	4	
9510	951	1319.78	7.62194e+09	1.07309e+07	2.00008	30.0003	2.22072	30.9287	0.891082	0.108918	0	0	0	5	
9520	952	1319.71	7.62121e+09	1.07322e+07	2.00008	30.0003	2.22153	30.9321	0.890725	0.109275	0	0	0	6	
9530	953	1319.64	7.62047e+09	1.07335e+07	2.00008	30.0003	2.22233	30.9356	0.890369	0.109631	0	0	0	8	
9540	954	1319.57	7.61974e+09	1.0735e+07	2.00008	30.0003	2.22314	30.939	0.890014	0.109986	0	0	0	4	
9550	955	1319.5	7.61902e+09	1.05571e+07	2.00008	30.0003	2.22394	30.9425	0.889662	0.110338	0	0	0	6	
9560	956	1319.44	7.6183e+09	1.0558e+07	2.00008	30.0003	2.22474	30.9459	0.889316	0.110684	0	0	0	4	
9570	957	1319.37	7.61758e+09	1.05593e+07	2.00008	30.0003	2.22554	30.9494	0.888972	0.111028	0	0	0	6	
9580	958	1319.3	7.61687e+09	1.05603e+07	2.00008	30.0003	2.22634	30.9528	0.888629	0.111371	0	0	0	3	
9590	959	1319.23	7.61616e+09	1.0561e+07	2.00008	30.0003	2.22713	30.9562	0.888286	0.111714	0	0	0	6	
9600	960	1319.17	7.61545e+09	1.0562e+07	2.00008	30.0003	2.22792	30.9596	0.887944	0.112056	0	0	0	6	
9610	961	1319.1	7.61474e+09	1.0563e+07	2.00008	30.0003	2.22871	30.963	0.887603	0.112397	0	0	0	6	
9620	962	1319.03	7.61403e+09	1.05641e+07	2.00008	30.0003	2.2295	30.9664	0.887262	0.112738	0	0	0	8	
9630	963	1318.97	7.61332e+09	1.05653e+07	2.00008	30.0003	2.23029	30.9698	0.886921	0.113079	0	0	0	6	
9640	964	1318.9	7.61262e+09	1.05667e+07	2.00008	30.0003	2.23107	30.9732	0.886581	0.113419	0	0	0	6	
9650	965	1318.83	7.61191e+09	1.05679e+07	2.00008	30.0003	2.23186	30.9765	0.886242	0.113758	0	0	0	6	
9660	966	1318.77	7.61121e+09	1.05689e+07	2.00008	30.0003	2.23264	30.9799	0.885904	0.114096	0	0	0	8	
9670	967	1318.7	7.61051e+09	1.05701e+07	2.00008	30.0003	2.23342	30.9833	0.885566	0.114434	0	0	0	9	
9680	968	1318.63	7.60981e+09	1.05713e+07	2.00008	30.0003	2.2342	30.9866	0.885229	0.114771	0	0	0	6	
9690	969	1318.57	7.60911e+09	1.05725e+07	2.00008	30.0003	2.23498	30.99	0.884893	0.115107	0	0	0	6	
9700	970	1318.5	7.60841e+09	1.05737e+07	2.00008	30.0003	2.23576	30.9933	0.884557	0.115443	0	0	0	8	
9710	971	1318.43	7.60771e+09	1.05724e+07	2.00008	30.0003	2.23654	30.9966	0.884221	0.115779	0	0	0	7	
9720	972	1318.37	7.60702e+09	1.05736e+07	2.00008	30.0003	2.23731	31	0.883887	0.116113	0	0	0	6	
9730	973	1318.3	7.60632e+09	1.05747e+07	2.00008	30.0003	2.23809	31.0033	0.883553	0.116447	0	0	0	8	
9740	974	1318.24	7.60563e+09	1.05756e+07	2.00008	30.0003	2.23886	31.0066	0.883219	0.116781	0	0	0	6	
9750	975	1318.17	7.60494e+09	1.05768e+07	2.00008	30.0003	2.23963	31.0099	0.882886	0.117114	0	0	0	6	
9760	976	1318.11	7.60425e+09	1.05779e+07	2.00008	30.0003	2.2404	31.0132	0.882554	0.117446	0	0	0	9	
9770	977	1318.04	7.60356e+09	1.05791e+07	2.00008	30.0003	2.24116	31.0165	0.882223	0.117777	0	0	0	6	
9780	978	1317.98	7.60287e+09	1.05803e+07	2.00008	30.0003	2.24193	31.0198	0.881891	0.118109	0	0	0	6	
9790	979	1317.91	7.60218e+09	1.05794e+07	2.00008	30.0003	2.2427	31.0231	0.881561	0.118439	0	0	0	4	
9800	980	1317.85	7.60149e+09	1.05805e+07	2.00008	30.0003	2.24346	31.0264	0.881231	0.118769	0	0	0	6	
9810	981	1317.78	7.60081e+09	1.05817e+07	2.00008	30.0003	2.24422	31.0297	0.880902	0.119098	0	0	0	7	
9820	982	1317.72	7.60013e+09	1.05829e+07	2.00008	30.0003	2.24498	31.033	0.880574	0.119426	0	0	0	6	
9830	983	1317.65	7.59944e+09	1.0584e+07	2.00008	30.0003	2.24574	31.0362	0.880246	0.119754	0	0	0	5	
9840	984	1317.59	7.59876e+09	1.05852e+07	2.00008	30.0003	2.2465	31.0395	0.879918	0.120082	0	0	0	9	
9850	985	1317.52	7.59808e+09	1.05864e+07	2.00008	30.0003	2.24726	31.0427	0.879591	0.120409	0	0	0	9	
9860	986	1317.46	7.5974e+09	1.05848e+07	2.00008	30.0003	2.24801	31.046	0.879265	0.120735	0	0	0	8	
9870	987	1317.4	7.59672e+09	1.0586e+07	2.00008	30.0003	2.24877	31.0492	0.878939	0.121061	0	0	0	8	
9880	988	1317.33	7.59605e+09	1.05872e+07	2.00008	30.0003	2.24952	31.0525	0.878614	0.121386	0	0	0	7	
9890	989	1317.27	7.59537e+09	1.05884e+07	2.00008	30.0003	2.25027	31.0557	0.878289	0.121711	0	0	0	5	
9900	990	1317.2	7.5947e+09	1.05895e+07	2.00008	30.0003	2.25102	31.0589	0.877965	0.122035	0	0	0	11	
9910	991	1317.14	7.59402e+09	1.05907e+07	2.00008	30.0003	2.25177	31.0621	0.877642	0.122358	0	0	0	6	
9920	992	1317.08	7.59335e+09	1.05919e+07	2.00008	30.0003	2.25252	31.0654	0.877319	0.122681	0	0	0	8	
9930	993	1317.01	7.59268e+09	1.0593e+07	2.00008	30.0003	2.25326	31.0686	0.876996	0.123004	0	0	0	6	
9940	994	1316.95	7.59201e+09	1.05942e+07	2.00008	30.0003	2.25401	31.0718	0.876674	0.123326	0	0	0	6	
9950	995	1316.89	7.59134e+09	1.05953e+07	2.00008	30.0003	2.25475	31.075	0.876353	0.123647	0	0	0	6	
9960	996	1316.82	7.59067e+09	1.05964e+07	2.00008	30.0003	2.25549	31.0782	0.876032	0.123968	0	0	0	8	
9970	997	1316.76	7.59e+09	1.05976e+07	2.00008	30.0003	2.25624	31.0814	0.875712	0.124288	0	0	0	6	
9980	998	1316.7	7.58933e+09	1.05987e+07	2.00008	30.0003	2.25698	31.0845	0.875392	0.124608	0	0	0	6	
9990	999	1316.64	7.58867e+09	1.05998e+07	2.00008	30.0003	2.25772	31.0877	0.875073	0.124927	0	0	0	8	
10000	1000	1316.57	7.588e+09	1.0601e+07	2.00008	30.0003	2.25845	31.0909	0.874754	0.125246	0	0	0	6	
10010	1001	1316.51	7.58734e+09	1.06021e+07	2.00008	30.0003	2.25919	31.094	0.874436	0.125564	0	0	0	6	
10020	1002	1316.45	7.58668e+09	1.06032e+07	2.00008	30.0003	2.25992	31.0972	0.874119	0.125881	0	0	0	9	
10030	1003	1316.39	7.58602e+09	1.06043e+07	2.00008	30.0003	2.26066	31.1004	0.873802	0.126198	0	0	0	6	
10040	1004	1316.32	7.58536e+09	1.06053e+07	2.00008	30.0003	2.26139	31.1035	0.873485	0.126515	0	0	0	6	
10050	1005	1316.26	7.5847e+09	1.06064e+07	2.00008	30.0003	2.26212	31.1067	0.873169	0.126831	0	0	0	6	
10060	1006	1316.2	7.58404e+09	1.06074e+07	2.00008	30.0004	2.26285	31.1098	0.872853	0.127147	0	0	0	6	
10070	1007	1316.14	7.58338e+09	1.06084e+07	2.00008	30.0004	2.26358	31.1129	0.872538	0.127462	0	0	0	8	
10080	1008	1316.08	7.58273e+09	1.06095e+07	2.00008	30.0004	2.26431	31.1161	0.872224	0.127776	0	0	0	4	
10090	1009	1316.01	7.58207e+09	1.06105e+07	2.00008	30.0004	2.26504	31.1192	0.87191	0.12809	0	0	0	5	
10100	1010	1315.95	7.58142e+09	1.06116e+07	2.00008	30.0004	2.26576	31.1223	0.871597	0.128403	0	0	0	6	
10110	1011	1315.89	7.58076e+09	1.06129e+07	2.00008	30.0004	2.26649	31.1254	0.871283	0.128717	0	0	0	6	
10120	1012	1315.83	7.58011e+09	1.06141e+07	2.00008	30.0004	2.26721	31.1285	0.87097	0.12903	0	0	0	7	
10130	1013	1315.77	7.57946e+09	1.06154e+07	2.00008	30.0004	2.26794	31.1317	0.870658	0.129342	0	0	0	8	
10140	1014	1315.71	7.57881e+09	1.06166e+07	2.00008	30.0004	2.26866	31.1348	0.870346	0.129654	0	0	0	6	
10150	1015	1315.65	7.57816e+09	1.06178e+07	2.00008	30.0004	2.26938	31.1379	0.870035	0.129965	0	0	0	7	
10160	1016	1315.58	7.57751e+09	1.0619e+07	2.00008	30.0004	2.2701	31.1409	0.869725	0.130275	0	0	0	8	
10170	1017	1315.52	7.57687e+09	1.06204e+07	2.00008	30.0004	2.27081	31.144	0.869415	0.130585	0	0	0	6	
10180	1018	1315.46	7.57622e+09	1.04569e+07	2.00008	30.0004	2.27153	31.1471	0.869106	0.130894	0	0	0	6	
10190	1019	1315.4	7.57558e+09	1.04577e+07	2.00008	30.0004	2.27224	31.1502	0.868803	0.131197	0	0	0	6	
10200	1020	1315.34	7.57495e+09	1.04586e+07	2.00008	30.0004	2.27296	31.1533	0.868502	0.131498	0	0	0	6	
10210	1021	1315.28	7.57431e+09	1.04594e+07	2.00008	30.0004	2.27367	31.1563	0.868201	0.131799	0	0	0	6	
10220	1022	1315.22	7.57368e+09	1.04603e+07	2.00008	30.0004	2.27437	31.1594	0.8679	0.1321	0	0	0	5	
10230	1023	1315.16	7.57305e+09	1.04612e+07	2.00008	30.0004	2.27508	31.1624	0.8676	0.1324	0	0	0	6	
10240	1024	1315.1	7.57242e+09	1.0462e+07	2.00008	30.0004	2.27579	31.1655	0.867301	0.132699	0	0	0	6	
10250	1025	1315.04	7.57179e+09	1.0463e+07	2.00008	30.0004	2.27649	31.1685	0.867002	0.132998	0	0	0	8	
10260	1026	1314.98	7.57116e+09	1.03389e+07	2.00008	30.0004	2.2772	31.1716	0.866704	0.133296	0	0	0	7	
10270	1027	1314.92	7.57054e+09	1.03353e+07	2.00008	30.0004	2.2779	31.1746	0.866411	0.133589	0	0	0	6	
10280	1028	1314.86	7.56991e+09	1.0341e+07	2.00008	30.0004	2.2786	31.1776	0.866118	0.133882	0	0	0	4	
10290	1029	1314.8	7.5693e+09	1.0342e+07	2.00008	30.0004	2.2793	31.1806	0.865826	0.134174	0	0	0	4	
10300	1030	1314.74	7.56868e+09	1.0343e+07	2.00008	30.0004	2.28	31.1836	0.865535	0.134465	0	0	0	9	
10310	1031	1314.68	7.56806e+09	1.0344e+07	2.00008	30.0004	2.28069	31.1867	0.865244	0.134756	0	0	0	5	
10320	1032	1314.62	7.56744e+09	1.03449e+07	2.00008	30.0004	2.28139	31.1897	0.864953	0.135047	0	0	0	6	
10330	1033	1314.56	7.56682e+09	1.03461e+07	2.00008	30.0004	2.28209	31.1927	0.864663	0.135337	0	0	0	8	
10340	1034	1314.5	7.56621e+09	1.01823e+07	2.00008	30.0004	2.28278	31.1957	0.864376	0.135624	0	0	0	6	
10350	1035	1314.44	7.56561e+09	1.01829e+07	2.00008	30.0004	2.28347	31.1987	0.864093	0.135907	0	0	0	5	
10360	1036	1314.38	7.565e+09	1.01839e+07	2.00008	30.0004	2.28416	31.2016	0.863811	0.136189	0	0	0	8	
10370	1037	1314.32	7.5644e+09	1.01845e+07	2.00008	30.0004	2.28484	31.2046	0.86353	0.13647	0	0	0	5	
10380	1038	1314.26	7.5638e+09	1.01851e+07	2.00008	30.0004	2.28553	31.2076	0.863249	0.136751	0	0	0	6	
10390	1039	1314.2	7.5632e+09	1.01856e+07	2.00008	30.0004	2.28622	31.2106	0.862968	0.137032	0	0	0	6	
10400	1040	1314.14	7.5626e+09	1.01862e+07	2.00008	30.0004	2.2869	31.2135	0.862688	0.137312	0	0	0	6	
10410	1041	1314.09	7.562e+09	1.01869e+07	2.00008	30.0004	2.28758	31.2165	0.862408	0.137592	0	0	0	6	
10420	1042	1314.03	7.5614e+09	1.01877e+07	2.00008	30.0004	2.28827	31.2194	0.862129	0.137871	0	0	0	8	
10430	1043	1313.97	7.5608e+09	1.01886e+07	2.00008	30.0004	2.28895	31.2224	0.861849	0.138151	0	0	0	6	
10440	1044	1313.91	7.5602e+09	1.01897e+07	2.00008	30.0004	2.28963	31.2253	0.861571	0.138429	0	0	0	9	
10450	1045	1313.85	7.5596e+09	1.01905e+07	2.00008	30.0004	2.29031	31.2283	0.861292	0.138708	0	0	0	6	
10460	1046	1313.79	7.55901e+09	1.01914e+07	2.00008	30.0004	2.29099	31.2312	0.861014	0.138986	0	0	0	6	
10470	1047	1313.73	7.55841e+09	1.01921e+07	2.00008	30.0004	2.29167	31.2342	0.860737	0.139263	0	0	0	6	
10480	1048	1313.68	7.55782e+09	1.01929e+07	2.00008	30.0004	2.29234	31.2371	0.86046	0.13954	0	0	0	6	
10490	1049	1313.62	7.55722e+09	1.01938e+07	2.00008	30.0004	2.29302	31.24	0.860183	0.139817	0	0	0	6	
10500	1050	1313.56	7.55663e+09	1.01946e+07	2.00008	30.0004	2.29369	31.2429	0.859906	0.140094	0	0	0	5	
10510	1051	1313.5	7.55604e+09	1.01954e+07	2.00008	30.0004	2.29437	31.2459	0.85963	0.14037	0	0	0	6	
10520	1052	1313.44	7.55545e+09	1.01965e+07	2.00008	30.0004	2.29504	31.2488	0.859354	0.140646	0	0	0	4	
10530	1053	1313.38	7.55485e+09	1.01973e+07	2.00008	30.0004	2.29571	31.2517	0.859079	0.140921	0	0	0	8	
10540	1054	1313.33	7.55426e+09	1.01981e+07	2.00008	30.0004	2.29639	31.2546	0.858804	0.141196	0	0	0	7	
10550	1055	1313.27	7.55368e+09	1.01987e+07	2.00008	30.0004	2.29706	31.2575	0.85853	0.14147	0	0	0	4	
10560	1056	1313.21	7.55309e+09	1.01995e+07	2.00008	30.0004	2.29773	31.2604	0.858255	0.141745	0	0	0	6	
10570	1057	1313.15	7.5525e+09	1.02003e+07	2.00008	30.0004	2.29839	31.2633	0.857982	0.142018	0	0	0	6	
10580	1058	1313.1	7.55191e+09	1.02014e+07	2.00008	30.0004	2.29906	31.2662	0.857708	0.142292	0	0	0	8	
10590	1059	1313.04	7.55133e+09	1.02019e+07	2.00008	30.0004	2.29973	31.2691	0.857435	0.142565	0	0	0	8	
10600	1060	1312.98	7.55074e+09	1.02027e+07	2.00008	30.0004	2.3004	31.272	0.857162	0.142838	0	0	0	6	
10610	1061	1312.92	7.55015e+09	1.02035e+07	2.00008	30.0004	2.30106	31.2749	0.85689	0.14311	0	0	0	6	
10620	1062	1312.87	7.54957e+09	1.02043e+07	2.00008	30.0004	2.30173	31.2777	0.856618	0.143382	0	0	0	6	
10630	1063	1312.81	7.54899e+09	1.02051e+07	2.00008	30.0004	2.30239	31.2806	0.856346	0.143654	0	0	0	6	
10640	1064	1312.75	7.5484e+09	1.02059e+07	2.00008	30.0004	2.30305	31.2835	0.856074	0.143926	0	0	0	6	
10650	1065	1312.7	7.54782e+09	1.02067e+07	2.00008	30.0004	2.30371	31.2863	0.855803	0.144197	0	0	0	5	
10660	1066	1312.64	7.54724e+09	1.0207e+07	2.00008	30.0004	2.30438	31.2892	0.855532	0.144468	0	0	0	6	
10670	1067	1312.58	7.54666e+09	1.02083e+07	2.00008	30.0004	2.30504	31.2921	0.855261	0.144739	0	0	0	6	
10680	1068	1312.52	7.54608e+09	1.02091e+07	2.00009	30.0004	2.3057	31.2949	0.854991	0.145009	0	0	0	8	
10690	1069	1312.47	7.5455e+09	1.021e+07	2.00009	30.0004	2.30636	31.2978	0.854721	0.145279	0	0	0	6	
10700	1070	1312.41	7.54492e+09	1.02108e+07	2.00009	30.0004	2.30702	31.3006	0.854451	0.145549	0	0	0	6	
10710	1071	1312.35	7.54434e+09	1.02116e+07	2.00009	30.0004	2.30767	31.3035	0.854182	0.145818	0	0	0	8	
10720	1072	1312.3	7.54376e+09	1.02124e+07	2.00009	30.0004	2.30833	31.3063	0.853913	0.146087	0	0	0	8	
10730	1073	1312.24	7.54318e+09	1.02132e+07	2.00009	30.0004	2.30899	31.3092	0.853645	0.146355	0	0	0	5	
10740	1074	1312.18	7.54261e+09	1.0214e+07	2.00009	30.0004	2.30964	31.312	0.853376	0.146624	0	0	0	6	
10750	1075	1312.13	7.54203e+09	1.02148e+07	2.00009	30.0004	2.3103	31.3148	0.853108	0.146892	0	0	0	8	
10760	1076	1312.07	7.54146e+09	1.02156e+07	2.00009	30.0004	2.31095	31.3177	0.852841	0.147159	0	0	0	5	
10770	1077	1312.02	7.54088e+09	1.02164e+07	2.00009	30.0004	2.3116	31.3205	0.852573	0.147427	0	0	0	4	
10780	1078	1311.96	7.54031e+09	1.02172e+07	2.00009	30.0004	2.31225	31.3233	0.852306	0.147694	0	0	0	6	
10790	1079	1311.9	7.53973e+09	1.02179e+07	2.00009	30.0004	2.31291	31.3262	0.85204	0.14796	0	0	0	6	
10800	1080	1311.85	7.53916e+09	1.02187e+07	2.00009	30.0004	2.31356	31.329	0.851773	0.148227	0	0	0	9	
10810	1081	1311.79	7.53859e+09	1.02195e+07	2.00009	30.0004	2.31421	31.3318	0.851507	0.148493	0	0	0	5	
10820	1082	1311.74	7.53802e+09	1.02203e+07	2.00009	30.0004	2.31485	31.3346	0.851242	0.148758	0	0	0	6	
10830	1083	1311.68	7.53745e+09	1.02211e+07	2.00009	30.0004	2.3155	31.3374	0.850976	0.149024	0	0	0	8	
10840	1084	1311.62	7.53688e+09	1.02219e+07	2.00009	30.0004	2.31615	31.3402	0.850712	0.149288	0	0	0	6	
10850	1085	1311.57	7.53631e+09	1.02227e+07	2.00009	30.0004	2.31679	31.343	0.850447	0.149553	0	0	0	6	
10860	1086	1311.51	7.53574e+09	1.02235e+07	2.00009	30.0004	2.31744	31.3458	0.850183	0.149817	0	0	0	6	
10870	1087	1311.46	7.53517e+09	1.02242e+07	2.00009	30.0004	2.31809	31.3486	0.849918	0.150082	0	0	0	6	
10880	1088	1311.4	7.5346e+09	1.0225e+07	2.00009	30.0004	2.31873	31.3514	0.849655	0.150345	0	0	0	8	
10890	1089	1311.35	7.53403e+09	1.02258e+07	2.00009	30.0004	2.31937	31.3542	0.849391	0.150609	0	0	0	8	
10900	1090	1311.29	7.53347e+09	1.02265e+07	2.00009	30.0004	2.32002	31.357	0.849127	0.150873	0	0	0	6	
10910	1091	1311.23	7.5329e+09	1.02272e+07	2.00009	30.0004	2.32066	31.3597	0.848864	0.151136	0	0	0	5	
10920	1092	1311.18	7.53234e+09	1.02279e+07	2.00009	30.0004	2.3213	31.3625	0.848601	0.151399	0	0	0	8	
10930	1093	1311.12	7.53177e+09	1.02287e+07	2.00009	30.0004	2.32194	31.3653	0.848339	0.151661	0	0	0	9	
10940	1094	1311.07	7.53121e+09	1.02294e+07	2.00009	30.0004	2.32258	31.3681	0.848077	0.151923	0	0	0	8	
10950	1095	1311.01	7.53064e+09	1.02301e+07	2.00009	30.0004	2.32322	31.3708	0.847816	0.152184	0	0	0	6	
10960	1096	1310.96	7.53008e+09	1.02309e+07	2.00009	30.0004	2.32386	31.3736	0.847554	0.152446	0	0	0	6	
10970	1097	1310.9	7.52952e+09	1.02318e+07	2.00009	30.0004	2.3245	31.3764	0.847292	0.152708	0	0	0	6	
10980	1098	1310.85	7.52895e+09	1.02301e+07	2.00009	30.0004	2.32514	31.3791	0.847031	0.152969	0	0	0	5	
10990	1099	1310.79	7.52839e+09	1.02311e+07	2.00009	30.0004	2.32577	31.3819	0.84677	0.15323	0	0	0	6	
11000	1100	1310.74	7.52783e+09	1.0232e+07	2.00009	30.0004	2.32641	31.3846	0.84651	0.15349	0	0	0	8	
11010	1101	1310.68	7.52727e+09	1.02329e+07	2.00009	30.0004	2.32704	31.3874	0.84625	0.15375	0	0	0	6	
11020	1102	1310.63	7.52671e+09	1.02281e+07	2.00009	30.0004	2.32768	31.3901	0.84599	0.15401	0	0	0	9	
11030	1103	1310.58	7.52616e+09	1.0229e+07	2.00009	30.0004	2.32831	31.3929	0.845731	0.154269	0	0	0	6	
11040	1104	1310.52	7.5256e+09	1.02298e+07	2.00009	30.0004	2.32894	31.3956	0.845472	0.154528	0	0	0	6	
11050	1105	1310.47	7.52504e+09	1.02329e+07	2.00009	30.0004	2.32958	31.3984	0.845213	0.154787	0	0	0	6	
11060	1106	1310.41	7.52449e+09	1.00852e+07	2.00009	30.0004	2.33021	31.4011	0.84496	0.15504	1.55904e-07	0	0	6	
11070	1107	1310.36	7.52394e+09	1.00839e+07	2.00009	30.0004	2.33083	31.4038	0.844707	0.155293	3.14146e-07	0	0	6	
11080	1108	1310.3	7.52339e+09	1.00846e+07	2.00009	30.0004	2.33146	31.4065	0.844455	0.155545	4.71775e-07	0	0	5	
11090	1109	1310.25	7.52285e+09	1.00853e+07	2.00009	30.0004	2.33209	31.4093	0.844203	0.155796	6.28973e-07	0	0	6	
11100	1110	1310.19	7.5223e+09	1.0087e+07	2.00009	30.0004	2.33271	31.412	0.843952	0.156047	7.86135e-07	0	0	6	
11110	1111	1310.14	7.52176e+09	1.00823e+07	2.00009	30.0004	2.33333	31.4147	0.843701	0.156298	9.436e-07	0	0	6	
11120	1112	1310.09	7.52121e+09	1.00837e+07	2.00009	30.0004	2.33396	31.4174	0.84345	0.156549	1.10164e-06	0	0	6	
11130	1113	1310.03	7.52067e+09	1.00837e+07	2.00009	30.0004	2.33458	31.4201	0.843199	0.156799	1.26049e-06	0	0	8	
11140	1114	1309.98	7.52012e+09	9.97339e+06	2.00009	30.0004	2.3352	31.4228	0.84295	0.157048	1.46415e-06	0	0	6	
11150	1115	1309.92	7.51958e+09	9.97173e+06	2.00009	30.0004	2.33582	31.4255	0.842704	0.157294	1.74266e-06	0	0	6	
11160	1116	1309.87	7.51905e+09	9.97269e+06	2.00009	30.0004	2.33644	31.4282	0.842459	0.157539	2.02023e-06	0	0	6	
11170	1117	1309.82	7.51851e+09	9.97365e+06	2.00009	30.0004	2.33706	31.4309	0.842214	0.157784	2.29733e-06	0	0	6	
11180	1118	1309.76	7.51798e+09	9.9746e+06	2.00009	30.0004	2.33768	31.4336	0.841969	0.158028	2.57385e-06	0	0	6	
11190	1119	1309.71	7.51744e+09	9.97555e+06	2.00009	30.0004	2.33829	31.4363	0.841725	0.158272	2.85e-06	0	0	6	
11200	1120	1309.66	7.51691e+09	9.97068e+06	2.00009	30.0004	2.33891	31.4389	0.841481	0.158516	3.12628e-06	0	0	8	
11210	1121	1309.6	7.51637e+09	9.97201e+06	2.00009	30.0004	2.33952	31.4416	0.841237	0.15876	3.4028e-06	0	0	6	
11220	1122	1309.55	7.51584e+09	9.97244e+06	2.00009	30.0004	2.34014	31.4443	0.840993	0.159003	3.67974e-06	0	0	8	
11230	1123	1309.5	7.51531e+09	9.82695e+06	2.00009	30.0004	2.34075	31.447	0.840754	0.159242	4.07624e-06	0	0	6	
11240	1124	1309.44	7.51479e+09	9.82762e+06	2.00009	30.0004	2.34136	31.4496	0.840516	0.15948	4.50678e-06	0	0	6	
11250	1125	1309.39	7.51426e+09	9.82831e+06	2.00009	30.0004	2.34197	31.4523	0.840278	0.159717	4.93649e-06	0	0	6	
11260	1126	1309.34	7.51374e+09	9.829e+06	2.00009	30.0004	2.34258	31.455	0.840041	0.159953	5.36571e-06	0	0	6	
11270	1127	1309.28	7.51322e+09	9.82969e+06	2.00009	30.0004	2.34319	31.4576	0.839805	0.160189	5.79467e-06	0	0	8	
11280	1128	1309.23	7.51269e+09	9.8304e+06	2.00009	30.0004	2.34379	31.4603	0.839569	0.160425	6.22338e-06	0	0	8	
11290	1129	1309.18	7.51217e+09	9.83111e+06	2.00009	30.0004	2.3444	31.4629	0.839333	0.160661	6.65229e-06	0	0	9	
11300	1130	1309.12	7.51165e+09	9.8296e+06	2.00009	30.0004	2.34501	31.4656	0.839097	0.160896	7.08171e-06	0	0	7	
11310	1131	1309.07	7.51113e+09	9.83256e+06	2.00009	30.0004	2.34561	31.4682	0.838861	0.161131	7.51201e-06	0	0	6	
11320	1132	1309.02	7.51061e+09	9.83345e+06	2.00009	30.0004	2.34622	31.4708	0.838626	0.161366	7.94358e-06	0	0	6	
11330	1133	1308.96	7.51009e+09	9.83438e+06	2.00009	30.0004	2.34682	31.4735	0.83839	0.161601	8.37502e-06	0	0	6	
11340	1134	1308.91	7.50957e+09	9.83529e+06	2.00009	30.0004	2.34743	31.4761	0.838155	0.161836	8.80654e-06	0	0	6	
11350	1135	1308.86	7.50905e+09	9.8362e+06	2.00009	30.0004	2.34803	31.4788	0.83792	0.16207	9.23791e-06	0	0	6	
11360	1136	1308.81	7.50853e+09	9.83711e+06	2.00009	30.0004	2.34863	31.4814	0.837686	0.162304	9.66921e-06	0	0	5	
11370	1137	1308.75	7.50801e+09	9.838e+06	2.00009	30.0004	2.34923	31.484	0.837452	0.162538	1.00999e-05	0	0	4	
11380	1138	1308.7	7.5075e+09	9.8389e+06	2.00009	30.0004	2.34983	31.4866	0.837218	0.162771	1.05301e-05	0	0	9	
11390	1139	1308.65	7.50698e+09	9.83978e+06	2.00009	30.0004	2.35043	31.4893	0.836985	0.163004	1.09602e-05	0	0	6	
11400	1140	1308.6	7.50646e+09	9.84066e+06	2.00009	30.0004	2.35103	31.4919	0.836752	0.163237	1.13901e-05	0	0	5	
11410	1141	1308.54	7.50595e+09	9.8415e+06	2.00009	30.0004	2.35163	31.4945	0.836519	0.163469	1.18204e-05	0	0	6	
11420	1142	1308.49	7.50543e+09	9.84233e+06	2.00009	30.0004	2.35223	31.4971	0.836286	0.163702	1.22512e-05	0	0	8	
11430	1143	1308.44	7.50492e+09	9.84317e+06	2.00009	30.0004	2.35283	31.4997	0.836053	0.163935	1.26824e-05	0	0	8	
