Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
15950	1595	1222.53	5.59381e+09	5.71289e+06	2.01056	30.1694	0	0	0	0.466702	0.339204	0.194093	0	6	
15960	1596	1222.43	5.59324e+09	5.71335e+06	2.01056	30.1694	0	0	0	0.466726	0.339166	0.194107	0	6	
15970	1597	1222.33	5.59267e+09	5.7138e+06	2.01056	30.1694	0	0	0	0.46675	0.339128	0.194122	0	8	
15980	1598	1222.23	5.5921e+09	5.71425e+06	2.01056	30.1694	0	0	0	0.466775	0.339089	0.194136	0	7	
15990	1599	1222.13	5.59153e+09	5.7147e+06	2.01056	30.1694	0	0	0	0.466799	0.339051	0.19415	0	8	
16000	1600	1222.03	5.59096e+09	5.71515e+06	2.01056	30.1694	0	0	0	0.466823	0.339013	0.194164	0	6	
16010	1601	1221.93	5.59038e+09	5.7156e+06	2.01056	30.1694	0	0	0	0.466847	0.338975	0.194178	0	6	
16020	1602	1221.83	5.58981e+09	5.71604e+06	2.01056	30.1694	0	0	0	0.466871	0.338937	0.194192	0	8	
16030	1603	1221.73	5.58924e+09	5.71648e+06	2.01056	30.1694	0	0	0	0.466895	0.338898	0.194206	0	8	
16040	1604	1221.63	5.58867e+09	5.71692e+06	2.01056	30.1694	0	0	0	0.466919	0.33886	0.194221	0	6	
16050	1605	1221.53	5.5881e+09	5.71736e+06	2.01056	30.1694	0	0	0	0.466943	0.338822	0.194235	0	8	
16060	1606	1221.43	5.58753e+09	5.7178e+06	2.01056	30.1694	0	0	0	0.466967	0.338784	0.194249	0	8	
16070	1607	1221.33	5.58696e+09	5.71823e+06	2.01056	30.1694	0	0	0	0.466991	0.338746	0.194263	0	8	
16080	1608	1221.23	5.58639e+09	5.71866e+06	2.01056	30.1694	0	0	0	0.467015	0.338707	0.194277	0	5	
16090	1609	1221.13	5.58581e+09	5.71909e+06	2.01056	30.1694	0	0	0	0.467039	0.338669	0.194291	0	6	
16100	1610	1221.03	5.58524e+09	5.71952e+06	2.01056	30.1694	0	0	0	0.467063	0.338631	0.194305	0	5	
16110	1611	1220.93	5.58467e+09	5.71995e+06	2.01056	30.1694	0	0	0	0.467087	0.338593	0.19432	0	6	
16120	1612	1220.83	5.5841e+09	5.72037e+06	2.01056	30.1694	0	0	0	0.467111	0.338555	0.194334	0	8	
16130	1613	1220.73	5.58353e+09	5.72079e+06	2.01056	30.1694	0	0	0	0.467135	0.338516	0.194348	0	8	
16140	1614	1220.63	5.58295e+09	5.72121e+06	2.01056	30.1694	0	0	0	0.467159	0.338478	0.194362	0	8	
16150	1615	1220.53	5.58238e+09	5.72163e+06	2.01056	30.1694	0	0	0	0.467184	0.33844	0.194376	0	6	
16160	1616	1220.43	5.58181e+09	5.72205e+06	2.01056	30.1694	0	0	0	0.467208	0.338402	0.19439	0	8	
16170	1617	1220.33	5.58124e+09	5.72246e+06	2.01056	30.1694	0	0	0	0.467232	0.338364	0.194404	0	5	
16180	1618	1220.23	5.58067e+09	5.72288e+06	2.01056	30.1694	0	0	0	0.467256	0.338325	0.194419	0	6	
16190	1619	1220.13	5.5801e+09	5.72329e+06	2.01056	30.1694	0	0	0	0.46728	0.338287	0.194433	0	6	
16200	1620	1220.03	5.57952e+09	5.72379e+06	2.01056	30.1694	0	0	0	0.467304	0.338249	0.194447	0	6	
16210	1621	1219.93	5.57897e+09	5.52039e+06	2.01056	30.1694	0	0	0	0.467328	0.338211	0.194461	0	6	
16220	1622	1219.83	5.57841e+09	5.51999e+06	2.01056	30.1694	0	0	0	0.467351	0.338174	0.194475	0	6	
16230	1623	1219.73	5.57786e+09	5.5196e+06	2.01056	30.1694	0	0	0	0.467375	0.338136	0.194489	0	6	
16240	1624	1219.63	5.57731e+09	5.51922e+06	2.01056	30.1694	0	0	0	0.467399	0.338098	0.194503	0	8	
16250	1625	1219.53	5.57676e+09	5.51883e+06	2.01056	30.1694	0	0	0	0.467423	0.338061	0.194517	0	5	
16260	1626	1219.43	5.57621e+09	5.51845e+06	2.01056	30.1694	0	0	0	0.467446	0.338023	0.194531	0	8	
16270	1627	1219.33	5.57566e+09	5.51807e+06	2.01056	30.1694	0	0	0	0.46747	0.337985	0.194545	0	6	
16280	1628	1219.23	5.5751e+09	5.5177e+06	2.01056	30.1694	0	0	0	0.467494	0.337948	0.194558	0	6	
16290	1629	1219.13	5.57455e+09	5.51733e+06	2.01056	30.1694	0	0	0	0.467518	0.33791	0.194572	0	6	
16300	1630	1219.03	5.574e+09	5.51696e+06	2.01056	30.1694	0	0	0	0.467541	0.337872	0.194586	0	5	
16310	1631	1218.93	5.57345e+09	5.51683e+06	2.01056	30.1694	0	0	0	0.467565	0.337835	0.1946	0	5	
16320	1632	1218.83	5.5729e+09	5.51642e+06	2.01056	30.1694	0	0	0	0.467589	0.337797	0.194614	0	7	
16330	1633	1218.73	5.57235e+09	5.51588e+06	2.01056	30.1694	0	0	0	0.467613	0.337759	0.194628	0	8	
16340	1634	1218.63	5.5718e+09	5.51552e+06	2.01056	30.1694	0	0	0	0.467636	0.337722	0.194642	0	8	
16350	1635	1218.53	5.57124e+09	5.51517e+06	2.01056	30.1694	0	0	0	0.46766	0.337684	0.194656	0	8	
16360	1636	1218.43	5.57069e+09	5.51482e+06	2.01056	30.1694	0	0	0	0.467684	0.337646	0.19467	0	6	
16370	1637	1218.33	5.57014e+09	5.51446e+06	2.01056	30.1694	0	0	0	0.467707	0.337609	0.194684	0	5	
16380	1638	1218.23	5.56959e+09	5.51412e+06	2.01056	30.1694	0	0	0	0.467731	0.337571	0.194698	0	6	
16390	1639	1218.13	5.56904e+09	5.51377e+06	2.01056	30.1694	0	0	0	0.467755	0.337533	0.194712	0	8	
16400	1640	1218.03	5.56849e+09	5.51342e+06	2.01056	30.1694	0	0	0	0.467779	0.337496	0.194726	0	6	
16410	1641	1217.93	5.56794e+09	5.51308e+06	2.01056	30.1694	0	0	0	0.467802	0.337458	0.19474	0	6	
16420	1642	1217.83	5.56739e+09	5.51274e+06	2.01056	30.1694	0	0	0	0.467826	0.33742	0.194754	0	8	
16430	1643	1217.73	5.56684e+09	5.5124e+06	2.01056	30.1694	0	0	0	0.46785	0.337383	0.194768	0	8	
16440	1644	1217.63	5.56628e+09	5.51207e+06	2.01056	30.1694	0	0	0	0.467874	0.337345	0.194781	0	8	
16450	1645	1217.53	5.56573e+09	5.51174e+06	2.01056	30.1694	0	0	0	0.467897	0.337307	0.194795	0	8	
16460	1646	1217.43	5.56518e+09	5.51155e+06	2.01056	30.1694	0	0	0	0.467921	0.33727	0.194809	0	8	
16470	1647	1217.33	5.56463e+09	5.51122e+06	2.01056	30.1694	0	0	0	0.467945	0.337232	0.194823	0	6	
16480	1648	1217.23	5.56408e+09	5.51089e+06	2.01056	30.1694	0	0	0	0.467969	0.337194	0.194837	0	6	
16490	1649	1217.13	5.56353e+09	5.51044e+06	2.01056	30.1694	0	0	0	0.467992	0.337157	0.194851	0	6	
16500	1650	1217.03	5.56298e+09	5.51013e+06	2.01056	30.1694	0	0	0	0.468016	0.337119	0.194865	0	8	
16510	1651	1216.93	5.56243e+09	5.50982e+06	2.01056	30.1694	0	0	0	0.46804	0.337081	0.194879	0	4	
16520	1652	1216.83	5.56188e+09	5.50946e+06	2.01056	30.1694	0	0	0	0.468064	0.337044	0.194893	0	7	
16530	1653	1216.73	5.56133e+09	5.50915e+06	2.01056	30.1694	0	0	0	0.468087	0.337006	0.194907	0	5	
16540	1654	1216.63	5.56078e+09	5.50883e+06	2.01056	30.1694	0	0	0	0.468111	0.336968	0.194921	0	6	
16550	1655	1216.53	5.56023e+09	5.50852e+06	2.01056	30.1694	0	0	0	0.468135	0.336931	0.194935	0	6	
16560	1656	1216.43	5.55968e+09	5.50821e+06	2.01056	30.1694	0	0	0	0.468159	0.336893	0.194949	0	8	
16570	1657	1216.33	5.55912e+09	5.5079e+06	2.01056	30.1694	0	0	0	0.468182	0.336855	0.194963	0	8	
16580	1658	1216.23	5.55857e+09	5.50766e+06	2.01056	30.1694	0	0	0	0.468206	0.336818	0.194977	0	6	
16590	1659	1216.13	5.55802e+09	5.5074e+06	2.01056	30.1694	0	0	0	0.46823	0.33678	0.19499	0	5	
16600	1660	1216.03	5.55747e+09	5.50713e+06	2.01056	30.1694	0	0	0	0.468253	0.336742	0.195004	0	8	
16610	1661	1215.93	5.55692e+09	5.50687e+06	2.01056	30.1694	0	0	0	0.468277	0.336705	0.195018	0	6	
16620	1662	1215.83	5.55637e+09	5.50657e+06	2.01056	30.1694	0	0	0	0.468301	0.336667	0.195032	0	8	
16630	1663	1215.73	5.55582e+09	5.50611e+06	2.01056	30.1694	0	0	0	0.468325	0.336629	0.195046	0	6	
16640	1664	1215.63	5.55527e+09	5.50582e+06	2.01056	30.1694	0	0	0	0.468348	0.336592	0.19506	0	6	
16650	1665	1215.53	5.55472e+09	5.50554e+06	2.01056	30.1694	0	0	0	0.468372	0.336554	0.195074	0	6	
16660	1666	1215.43	5.55417e+09	5.50525e+06	2.01056	30.1694	0	0	0	0.468396	0.336516	0.195088	0	6	
16670	1667	1215.33	5.55362e+09	5.50497e+06	2.01056	30.1694	0	0	0	0.46842	0.336479	0.195102	0	8	
16680	1668	1215.23	5.55307e+09	5.5047e+06	2.01056	30.1694	0	0	0	0.468443	0.336441	0.195116	0	7	
16690	1669	1215.13	5.55252e+09	5.50442e+06	2.01056	30.1694	0	0	0	0.468467	0.336403	0.19513	0	5	
16700	1670	1215.03	5.55197e+09	5.50415e+06	2.01056	30.1694	0	0	0	0.468491	0.336365	0.195144	0	5	
16710	1671	1214.93	5.55141e+09	5.68132e+06	2.01056	30.1694	0	0	0	0.468514	0.336328	0.195158	0	8	
16720	1672	1214.83	5.55084e+09	5.68168e+06	2.01056	30.1694	0	0	0	0.468538	0.336291	0.195171	0	6	
16730	1673	1214.73	5.55027e+09	5.68199e+06	2.01056	30.1694	0	0	0	0.468561	0.336254	0.195185	0	6	
16740	1674	1214.63	5.5497e+09	5.68229e+06	2.01056	30.1694	0	0	0	0.468585	0.336217	0.195199	0	6	
16750	1675	1214.53	5.54914e+09	5.68259e+06	2.01056	30.1694	0	0	0	0.468608	0.336179	0.195213	0	6	
16760	1676	1214.43	5.54857e+09	5.68288e+06	2.01056	30.1694	0	0	0	0.468632	0.336142	0.195226	0	4	
16770	1677	1214.33	5.548e+09	5.68318e+06	2.01056	30.1694	0	0	0	0.468655	0.336105	0.19524	0	5	
16780	1678	1214.23	5.54743e+09	5.68347e+06	2.01056	30.1694	0	0	0	0.468678	0.336068	0.195254	0	6	
16790	1679	1214.13	5.54686e+09	5.68377e+06	2.01056	30.1694	0	0	0	0.468702	0.336031	0.195268	0	4	
16800	1680	1214.03	5.5463e+09	5.68406e+06	2.01056	30.1694	0	0	0	0.468725	0.335994	0.195281	0	7	
16810	1681	1213.93	5.54573e+09	5.68435e+06	2.01056	30.1694	0	0	0	0.468749	0.335956	0.195295	0	6	
16820	1682	1213.83	5.54516e+09	5.68464e+06	2.01056	30.1694	0	0	0	0.468772	0.335919	0.195309	0	6	
16830	1683	1213.73	5.54459e+09	5.68493e+06	2.01056	30.1694	0	0	0	0.468796	0.335882	0.195322	0	5	
16840	1684	1213.63	5.54402e+09	5.68521e+06	2.01056	30.1694	0	0	0	0.468819	0.335845	0.195336	0	6	
16850	1685	1213.53	5.54345e+09	5.6855e+06	2.01056	30.1694	0	0	0	0.468842	0.335808	0.19535	0	6	
16860	1686	1213.43	5.54289e+09	5.68578e+06	2.01056	30.1694	0	0	0	0.468866	0.335771	0.195364	0	6	
16870	1687	1213.33	5.54232e+09	5.68606e+06	2.01056	30.1694	0	0	0	0.468889	0.335733	0.195377	0	8	
16880	1688	1213.23	5.54175e+09	5.68634e+06	2.01056	30.1694	0	0	0	0.468913	0.335696	0.195391	0	8	
16890	1689	1213.13	5.54118e+09	5.68662e+06	2.01056	30.1694	0	0	0	0.468936	0.335659	0.195405	0	5	
16900	1690	1213.03	5.54061e+09	5.68689e+06	2.01056	30.1694	0	0	0	0.46896	0.335622	0.195419	0	5	
16910	1691	1212.93	5.54004e+09	5.68717e+06	2.01056	30.1694	0	0	0	0.468983	0.335585	0.195432	0	8	
16920	1692	1212.83	5.53948e+09	5.68744e+06	2.01056	30.1694	0	0	0	0.469006	0.335548	0.195446	0	8	
16930	1693	1212.73	5.53891e+09	5.68771e+06	2.01056	30.1694	0	0	0	0.46903	0.33551	0.19546	0	6	
16940	1694	1212.63	5.53834e+09	5.68789e+06	2.01056	30.1694	0	0	0	0.469053	0.335473	0.195474	0	6	
16950	1695	1212.53	5.53777e+09	5.68817e+06	2.01056	30.1694	0	0	0	0.469077	0.335436	0.195487	0	7	
16960	1696	1212.43	5.5372e+09	5.68789e+06	2.01056	30.1694	0	0	0	0.4691	0.335399	0.195501	0	8	
16970	1697	1212.33	5.53663e+09	5.68879e+06	2.01056	30.1694	0	0	0	0.469123	0.335362	0.195515	0	7	
16980	1698	1212.23	5.53607e+09	5.68905e+06	2.01056	30.1694	0	0	0	0.469147	0.335324	0.195529	0	6	
16990	1699	1212.13	5.5355e+09	5.68932e+06	2.01056	30.1694	0	0	0	0.46917	0.335287	0.195542	0	6	
17000	1700	1212.03	5.53493e+09	5.686e+06	2.01056	30.1694	0	0	0	0.469194	0.33525	0.195556	0	6	
17010	1701	1211.93	5.53436e+09	5.68993e+06	2.01056	30.1694	0	0	0	0.469217	0.335213	0.19557	0	6	
17020	1702	1211.83	5.53379e+09	5.69019e+06	2.01056	30.1694	0	0	0	0.469241	0.335176	0.195584	0	6	
17030	1703	1211.73	5.53322e+09	5.69044e+06	2.01056	30.1694	0	0	0	0.469264	0.335139	0.195597	0	8	
17040	1704	1211.63	5.53265e+09	5.6907e+06	2.01056	30.1694	0	0	0	0.469288	0.335101	0.195611	0	6	
17050	1705	1211.53	5.53208e+09	5.69095e+06	2.01056	30.1694	0	0	0	0.469311	0.335064	0.195625	0	6	
17060	1706	1211.43	5.53152e+09	5.6912e+06	2.01056	30.1694	0	0	0	0.469334	0.335027	0.195638	0	6	
17070	1707	1211.33	5.53095e+09	5.69136e+06	2.01056	30.1694	0	0	0	0.469358	0.33499	0.195652	0	6	
17080	1708	1211.23	5.53038e+09	5.69161e+06	2.01056	30.1694	0	0	0	0.469381	0.334953	0.195666	0	6	
17090	1709	1211.13	5.52981e+09	5.69186e+06	2.01056	30.1694	0	0	0	0.469405	0.334916	0.19568	0	8	
17100	1710	1211.03	5.52924e+09	5.69211e+06	2.01056	30.1694	0	0	0	0.469428	0.334878	0.195693	0	8	
17110	1711	1210.93	5.52867e+09	5.69235e+06	2.01056	30.1694	0	0	0	0.469452	0.334841	0.195707	0	6	
17120	1712	1210.83	5.5281e+09	5.6926e+06	2.01056	30.1694	0	0	0	0.469475	0.334804	0.195721	0	7	
17130	1713	1210.73	5.52753e+09	5.69284e+06	2.01056	30.1694	0	0	0	0.469498	0.334767	0.195735	0	6	
17140	1714	1210.63	5.52696e+09	5.69308e+06	2.01056	30.1694	0	0	0	0.469522	0.33473	0.195748	0	8	
17150	1715	1210.53	5.52639e+09	5.69251e+06	2.01056	30.1694	0	0	0	0.469545	0.334693	0.195762	0	5	
17160	1716	1210.43	5.52583e+09	5.69275e+06	2.01056	30.1694	0	0	0	0.469569	0.334655	0.195776	0	8	
17170	1717	1210.33	5.52526e+09	5.69298e+06	2.01056	30.1694	0	0	0	0.469592	0.334618	0.19579	0	8	
17180	1718	1210.23	5.52469e+09	5.69322e+06	2.01056	30.1694	0	0	0	0.469615	0.334581	0.195803	0	6	
17190	1719	1210.13	5.52412e+09	5.69345e+06	2.01056	30.1694	0	0	0	0.469639	0.334544	0.195817	0	6	
17200	1720	1210.03	5.52355e+09	5.6937e+06	2.01056	30.1694	0	0	0	0.469662	0.334507	0.195831	0	4	
17210	1721	1209.93	5.52299e+09	5.56013e+06	2.01056	30.1694	0	0	0	0.469686	0.33447	0.195844	0	6	
17220	1722	1209.83	5.52243e+09	5.56007e+06	2.01056	30.1694	0	0	0	0.469709	0.334433	0.195858	0	6	
17230	1723	1209.73	5.52188e+09	5.56001e+06	2.01056	30.1694	0	0	0	0.469732	0.334396	0.195872	0	8	
17240	1724	1209.63	5.52132e+09	5.55995e+06	2.01056	30.1694	0	0	0	0.469755	0.33436	0.195885	0	6	
17250	1725	1209.53	5.52077e+09	5.5599e+06	2.01056	30.1694	0	0	0	0.469778	0.334323	0.195899	0	6	
17260	1726	1209.43	5.52021e+09	5.55984e+06	2.01056	30.1694	0	0	0	0.469801	0.334286	0.195912	0	5	
17270	1727	1209.33	5.51966e+09	5.55991e+06	2.01056	30.1694	0	0	0	0.469825	0.33425	0.195926	0	6	
17280	1728	1209.23	5.5191e+09	5.55984e+06	2.01056	30.1694	0	0	0	0.469848	0.334213	0.195939	0	6	
17290	1729	1209.13	5.51854e+09	5.55474e+06	2.01056	30.1694	0	0	0	0.469871	0.334176	0.195953	0	6	
17300	1730	1209.03	5.51799e+09	5.55971e+06	2.01056	30.1694	0	0	0	0.469894	0.33414	0.195966	0	8	
17310	1731	1208.93	5.51743e+09	5.55965e+06	2.01056	30.1694	0	0	0	0.469917	0.334103	0.19598	0	6	
17320	1732	1208.83	5.51688e+09	5.55959e+06	2.01056	30.1694	0	0	0	0.46994	0.334066	0.195994	0	8	
17330	1733	1208.73	5.51632e+09	5.55948e+06	2.01056	30.1694	0	0	0	0.469963	0.334029	0.196007	0	6	
17340	1734	1208.63	5.51577e+09	5.55944e+06	2.01056	30.1694	0	0	0	0.469987	0.333993	0.196021	0	8	
17350	1735	1208.53	5.51521e+09	5.55939e+06	2.01056	30.1694	0	0	0	0.47001	0.333956	0.196034	0	8	
17360	1736	1208.43	5.51465e+09	5.55935e+06	2.01056	30.1694	0	0	0	0.470033	0.333919	0.196048	0	5	
17370	1737	1208.33	5.5141e+09	5.5593e+06	2.01056	30.1694	0	0	0	0.470056	0.333883	0.196061	0	8	
17380	1738	1208.23	5.51354e+09	5.55926e+06	2.01056	30.1694	0	0	0	0.470079	0.333846	0.196075	0	6	
17390	1739	1208.13	5.51299e+09	5.55921e+06	2.01056	30.1694	0	0	0	0.470102	0.333809	0.196088	0	7	
17400	1740	1208.03	5.51243e+09	5.55917e+06	2.01056	30.1694	0	0	0	0.470125	0.333773	0.196102	0	8	
17410	1741	1207.93	5.51188e+09	5.55913e+06	2.01056	30.1694	0	0	0	0.470149	0.333736	0.196115	0	6	
17420	1742	1207.83	5.51132e+09	5.55909e+06	2.01056	30.1694	0	0	0	0.470172	0.333699	0.196129	0	6	
17430	1743	1207.73	5.51076e+09	5.55905e+06	2.01056	30.1694	0	0	0	0.470195	0.333662	0.196143	0	5	
17440	1744	1207.63	5.51021e+09	5.55901e+06	2.01056	30.1694	0	0	0	0.470218	0.333626	0.196156	0	8	
17450	1745	1207.53	5.50965e+09	5.56009e+06	2.01056	30.1694	0	0	0	0.470241	0.333589	0.19617	0	7	
17460	1746	1207.43	5.5091e+09	5.55895e+06	2.01056	30.1694	0	0	0	0.470264	0.333552	0.196183	0	8	
17470	1747	1207.33	5.50854e+09	5.55891e+06	2.01056	30.1694	0	0	0	0.470288	0.333516	0.196197	0	5	
17480	1748	1207.23	5.50799e+09	5.55888e+06	2.01056	30.1694	0	0	0	0.470311	0.333479	0.19621	0	6	
17490	1749	1207.13	5.50743e+09	5.55893e+06	2.01056	30.1694	0	0	0	0.470334	0.333442	0.196224	0	8	
17500	1750	1207.03	5.50687e+09	5.5589e+06	2.01056	30.1694	0	0	0	0.470357	0.333406	0.196237	0	6	
17510	1751	1206.93	5.50632e+09	5.55887e+06	2.01056	30.1694	0	0	0	0.47038	0.333369	0.196251	0	8	
17520	1752	1206.83	5.50576e+09	5.55884e+06	2.01056	30.1694	0	0	0	0.470403	0.333332	0.196265	0	6	
17530	1753	1206.73	5.50521e+09	5.55881e+06	2.01056	30.1694	0	0	0	0.470426	0.333295	0.196278	0	5	
17540	1754	1206.63	5.50465e+09	5.55878e+06	2.01056	30.1694	0	0	0	0.47045	0.333259	0.196292	0	4	
17550	1755	1206.53	5.5041e+09	5.55875e+06	2.01056	30.1694	0	0	0	0.470473	0.333222	0.196305	0	8	
17560	1756	1206.44	5.50354e+09	5.55872e+06	2.01056	30.1694	0	0	0	0.470496	0.333185	0.196319	0	6	
17570	1757	1206.34	5.50299e+09	5.55869e+06	2.01056	30.1694	0	0	0	0.470519	0.333149	0.196332	0	6	
17580	1758	1206.24	5.50243e+09	5.5588e+06	2.01056	30.1694	0	0	0	0.470542	0.333112	0.196346	0	6	
17590	1759	1206.14	5.50187e+09	5.55909e+06	2.01056	30.1694	0	0	0	0.470565	0.333075	0.196359	0	7	
17600	1760	1206.04	5.50132e+09	5.55861e+06	2.01056	30.1694	0	0	0	0.470588	0.333039	0.196373	0	5	
17610	1761	1205.94	5.50076e+09	5.55859e+06	2.01056	30.1694	0	0	0	0.470612	0.333002	0.196387	0	8	
17620	1762	1205.84	5.50021e+09	5.55857e+06	2.01056	30.1694	0	0	0	0.470635	0.332965	0.1964	0	6	
17630	1763	1205.74	5.49965e+09	5.55855e+06	2.01056	30.1694	0	0	0	0.470658	0.332929	0.196414	0	8	
17640	1764	1205.64	5.4991e+09	5.55853e+06	2.01056	30.1694	0	0	0	0.470681	0.332892	0.196427	0	6	
17650	1765	1205.54	5.49854e+09	5.55851e+06	2.01056	30.1694	0	0	0	0.470704	0.332855	0.196441	0	6	
17660	1766	1205.44	5.49798e+09	5.55849e+06	2.01056	30.1694	0	0	0	0.470727	0.332818	0.196454	0	6	
17670	1767	1205.34	5.49743e+09	5.55848e+06	2.01056	30.1694	0	0	0	0.470751	0.332782	0.196468	0	8	
17680	1768	1205.24	5.49687e+09	5.55846e+06	2.01056	30.1694	0	0	0	0.470774	0.332745	0.196481	0	8	
17690	1769	1205.14	5.49632e+09	5.55844e+06	2.01056	30.1694	0	0	0	0.470797	0.332708	0.196495	0	7	
17700	1770	1205.04	5.49576e+09	5.55843e+06	2.01056	30.1694	0	0	0	0.47082	0.332672	0.196508	0	8	
17710	1771	1204.94	5.4952e+09	5.60245e+06	2.01056	30.1694	0	0	0	0.470843	0.332635	0.196522	0	8	
17720	1772	1204.84	5.49464e+09	5.60252e+06	2.01056	30.1694	0	0	0	0.470866	0.332599	0.196535	0	8	
17730	1773	1204.74	5.49408e+09	5.60259e+06	2.01056	30.1694	0	0	0	0.470889	0.332563	0.196549	0	7	
17740	1774	1204.64	5.49352e+09	5.60266e+06	2.01056	30.1694	0	0	0	0.470912	0.332526	0.196562	0	3	
17750	1775	1204.54	5.49296e+09	5.60273e+06	2.01056	30.1694	0	0	0	0.470935	0.33249	0.196575	0	6	
17760	1776	1204.44	5.4924e+09	5.6028e+06	2.01056	30.1694	0	0	0	0.470957	0.332454	0.196589	0	8	
17770	1777	1204.34	5.49184e+09	5.60287e+06	2.01056	30.1694	0	0	0	0.47098	0.332418	0.196602	0	8	
17780	1778	1204.24	5.49128e+09	5.60293e+06	2.01056	30.1694	0	0	0	0.471003	0.332381	0.196615	0	8	
17790	1779	1204.14	5.49072e+09	5.603e+06	2.01056	30.1694	0	0	0	0.471026	0.332345	0.196629	0	5	
17800	1780	1204.04	5.49016e+09	5.60307e+06	2.01056	30.1694	0	0	0	0.471049	0.332309	0.196642	0	8	
17810	1781	1203.94	5.4896e+09	5.60314e+06	2.01056	30.1694	0	0	0	0.471072	0.332273	0.196655	0	6	
17820	1782	1203.84	5.48904e+09	5.6032e+06	2.01056	30.1694	0	0	0	0.471095	0.332236	0.196669	0	6	
17830	1783	1203.74	5.48848e+09	5.60327e+06	2.01056	30.1694	0	0	0	0.471118	0.3322	0.196682	0	8	
17840	1784	1203.64	5.48792e+09	5.60334e+06	2.01056	30.1694	0	0	0	0.471141	0.332164	0.196695	0	6	
17850	1785	1203.54	5.48736e+09	5.6034e+06	2.01056	30.1694	0	0	0	0.471164	0.332128	0.196709	0	6	
17860	1786	1203.44	5.4868e+09	5.60347e+06	2.01056	30.1694	0	0	0	0.471186	0.332091	0.196722	0	8	
17870	1787	1203.34	5.48624e+09	5.60354e+06	2.01056	30.1694	0	0	0	0.471209	0.332055	0.196735	0	8	
17880	1788	1203.24	5.48568e+09	5.60361e+06	2.01056	30.1694	0	0	0	0.471232	0.332019	0.196749	0	8	
17890	1789	1203.14	5.48512e+09	5.60368e+06	2.01056	30.1694	0	0	0	0.471255	0.331983	0.196762	0	8	
17900	1790	1203.04	5.48456e+09	5.60374e+06	2.01056	30.1694	0	0	0	0.471278	0.331946	0.196775	0	7	
17910	1791	1202.94	5.484e+09	5.60381e+06	2.01056	30.1694	0	0	0	0.471301	0.33191	0.196789	0	8	
17920	1792	1202.84	5.48344e+09	5.60387e+06	2.01056	30.1694	0	0	0	0.471324	0.331874	0.196802	0	8	
17930	1793	1202.74	5.48288e+09	5.60394e+06	2.01056	30.1694	0	0	0	0.471347	0.331838	0.196816	0	8	
17940	1794	1202.64	5.48232e+09	5.604e+06	2.01056	30.1694	0	0	0	0.47137	0.331801	0.196829	0	8	
17950	1795	1202.54	5.48176e+09	5.60407e+06	2.01056	30.1694	0	0	0	0.471393	0.331765	0.196842	0	8	
17960	1796	1202.44	5.4812e+09	5.60414e+06	2.01056	30.1694	0	0	0	0.471416	0.331729	0.196856	0	4	
17970	1797	1202.34	5.48064e+09	5.60426e+06	2.01056	30.1694	0	0	0	0.471438	0.331693	0.196869	0	6	
17980	1798	1202.24	5.48008e+09	5.60433e+06	2.01056	30.1694	0	0	0	0.471461	0.331656	0.196882	0	6	
17990	1799	1202.14	5.47952e+09	5.60441e+06	2.01056	30.1694	0	0	0	0.471484	0.33162	0.196896	0	6	
18000	1800	1202.04	5.47896e+09	5.60309e+06	2.01056	30.1694	0	0	0	0.471507	0.331584	0.196909	0	8	
18010	1801	1201.94	5.4784e+09	5.60455e+06	2.01056	30.1694	0	0	0	0.47153	0.331548	0.196922	0	8	
18020	1802	1201.84	5.47784e+09	5.60462e+06	2.01056	30.1694	0	0	0	0.471553	0.331511	0.196936	0	8	
18030	1803	1201.74	5.47728e+09	5.60451e+06	2.01056	30.1694	0	0	0	0.471576	0.331475	0.196949	0	7	
18040	1804	1201.64	5.47672e+09	5.60465e+06	2.01056	30.1694	0	0	0	0.471599	0.331439	0.196962	0	6	
18050	1805	1201.54	5.47616e+09	5.60472e+06	2.01056	30.1694	0	0	0	0.471622	0.331403	0.196976	0	6	
18060	1806	1201.44	5.4756e+09	5.60478e+06	2.01056	30.1694	0	0	0	0.471645	0.331366	0.196989	0	6	
18070	1807	1201.34	5.47504e+09	5.60484e+06	2.01056	30.1694	0	0	0	0.471667	0.33133	0.197002	0	8	
18080	1808	1201.24	5.47448e+09	5.6049e+06	2.01056	30.1694	0	0	0	0.47169	0.331294	0.197016	0	7	
18090	1809	1201.14	5.47392e+09	5.60497e+06	2.01056	30.1694	0	0	0	0.471713	0.331258	0.197029	0	5	
18100	1810	1201.04	5.47336e+09	5.60503e+06	2.01056	30.1694	0	0	0	0.471736	0.331221	0.197042	0	8	
18110	1811	1200.94	5.4728e+09	5.60509e+06	2.01056	30.1694	0	0	0	0.471759	0.331185	0.197056	0	7	
18120	1812	1200.84	5.47224e+09	5.60515e+06	2.01056	30.1694	0	0	0	0.471782	0.331149	0.197069	0	8	
18130	1813	1200.74	5.47168e+09	5.60522e+06	2.01056	30.1694	0	0	0	0.471805	0.331113	0.197082	0	8	
18140	1814	1200.64	5.47112e+09	5.60528e+06	2.01056	30.1694	0	0	0	0.471828	0.331076	0.197096	0	7	
