Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
16610	1661	1274.63	5.89112e+09	5.66015e+06	2.00028	30.0036	0	0	0	0.43503	0.381314	0.183656	0	6	
16620	1662	1274.53	5.89057e+09	5.66575e+06	2.00028	30.0036	0	0	0	0.435057	0.381271	0.183672	0	8	
16630	1663	1274.44	5.89001e+09	5.67616e+06	2.00028	30.0036	0	0	0	0.435084	0.381228	0.183688	0	6	
16640	1664	1274.34	5.88945e+09	5.67629e+06	2.00028	30.0036	0	0	0	0.435111	0.381185	0.183705	0	6	
16650	1665	1274.24	5.8889e+09	5.67642e+06	2.00028	30.0036	0	0	0	0.435138	0.381141	0.183721	0	6	
16660	1666	1274.14	5.88834e+09	5.67655e+06	2.00028	30.0036	0	0	0	0.435165	0.381098	0.183737	0	6	
16670	1667	1274.05	5.88779e+09	5.67668e+06	2.00028	30.0036	0	0	0	0.435191	0.381056	0.183753	0	8	
16680	1668	1273.95	5.88724e+09	5.67682e+06	2.00028	30.0036	0	0	0	0.435218	0.381013	0.183769	0	7	
16690	1669	1273.85	5.88668e+09	5.67695e+06	2.00028	30.0036	0	0	0	0.435245	0.38097	0.183785	0	5	
16700	1670	1273.75	5.88613e+09	5.67708e+06	2.00028	30.0036	0	0	0	0.435272	0.380927	0.183802	0	5	
16710	1671	1273.65	5.88556e+09	5.67722e+06	2.00028	30.0036	0	0	0	0.435299	0.380883	0.183818	0	8	
16720	1672	1273.55	5.885e+09	5.67736e+06	2.00028	30.0036	0	0	0	0.435326	0.38084	0.183835	0	6	
16730	1673	1273.46	5.88444e+09	5.67749e+06	2.00028	30.0036	0	0	0	0.435353	0.380796	0.183851	0	6	
16740	1674	1273.36	5.88388e+09	5.67763e+06	2.00028	30.0036	0	0	0	0.43538	0.380752	0.183867	0	6	
16750	1675	1273.26	5.88332e+09	5.67776e+06	2.00028	30.0036	0	0	0	0.435407	0.380709	0.183884	0	6	
16760	1676	1273.16	5.88276e+09	5.6779e+06	2.00028	30.0036	0	0	0	0.435434	0.380666	0.1839	0	4	
16770	1677	1273.06	5.88221e+09	5.67804e+06	2.00028	30.0036	0	0	0	0.435461	0.380623	0.183916	0	5	
16780	1678	1272.96	5.88165e+09	5.67817e+06	2.00028	30.0036	0	0	0	0.435488	0.38058	0.183932	0	6	
16790	1679	1272.87	5.8811e+09	5.67896e+06	2.00028	30.0036	0	0	0	0.435515	0.380537	0.183948	0	4	
16800	1680	1272.77	5.88054e+09	5.6791e+06	2.00028	30.0036	0	0	0	0.435542	0.380494	0.183965	0	7	
16810	1681	1272.67	5.87998e+09	5.67914e+06	2.00028	30.0036	0	0	0	0.435569	0.38045	0.183981	0	6	
16820	1682	1272.57	5.87942e+09	5.67928e+06	2.00028	30.0036	0	0	0	0.435596	0.380407	0.183997	0	6	
16830	1683	1272.47	5.87886e+09	5.67942e+06	2.00028	30.0036	0	0	0	0.435623	0.380363	0.184014	0	5	
16840	1684	1272.37	5.8783e+09	5.67957e+06	2.00028	30.0036	0	0	0	0.43565	0.38032	0.18403	0	6	
16850	1685	1272.28	5.87774e+09	5.67971e+06	2.00028	30.0036	0	0	0	0.435677	0.380277	0.184046	0	6	
16860	1686	1272.18	5.87718e+09	5.67985e+06	2.00028	30.0036	0	0	0	0.435704	0.380233	0.184063	0	6	
16870	1687	1272.08	5.87662e+09	5.67994e+06	2.00028	30.0036	0	0	0	0.435731	0.38019	0.184079	0	8	
16880	1688	1271.98	5.87606e+09	5.68009e+06	2.00028	30.0036	0	0	0	0.435758	0.380147	0.184095	0	8	
16890	1689	1271.88	5.8755e+09	5.68022e+06	2.00028	30.0036	0	0	0	0.435785	0.380104	0.184111	0	5	
16900	1690	1271.78	5.87495e+09	5.68037e+06	2.00028	30.0036	0	0	0	0.435812	0.38006	0.184128	0	5	
16910	1691	1271.68	5.87438e+09	5.68054e+06	2.00028	30.0036	0	0	0	0.435839	0.380017	0.184144	0	8	
16920	1692	1271.59	5.87382e+09	5.68069e+06	2.00028	30.0036	0	0	0	0.435866	0.379973	0.18416	0	8	
16930	1693	1271.49	5.87326e+09	5.68083e+06	2.00028	30.0036	0	0	0	0.435894	0.37993	0.184177	0	6	
16940	1694	1271.39	5.8727e+09	5.68097e+06	2.00028	30.0036	0	0	0	0.435921	0.379886	0.184193	0	6	
16950	1695	1271.29	5.87214e+09	5.68111e+06	2.00028	30.0036	0	0	0	0.435948	0.379843	0.184209	0	7	
16960	1696	1271.19	5.87158e+09	5.68126e+06	2.00028	30.0036	0	0	0	0.435975	0.3798	0.184226	0	8	
16970	1697	1271.09	5.87103e+09	5.68144e+06	2.00028	30.0036	0	0	0	0.436001	0.379757	0.184242	0	7	
16980	1698	1271	5.87047e+09	5.68159e+06	2.00028	30.0036	0	0	0	0.436028	0.379714	0.184258	0	6	
16990	1699	1270.9	5.86992e+09	5.68173e+06	2.00028	30.0036	0	0	0	0.436055	0.379671	0.184274	0	6	
17000	1700	1270.8	5.86936e+09	5.68187e+06	2.00028	30.0036	0	0	0	0.436082	0.379628	0.18429	0	6	
17010	1701	1270.7	5.86881e+09	5.68201e+06	2.00028	30.0036	0	0	0	0.436109	0.379585	0.184307	0	6	
17020	1702	1270.6	5.86824e+09	5.68215e+06	2.00028	30.0036	0	0	0	0.436136	0.379541	0.184323	0	6	
17030	1703	1270.5	5.86768e+09	5.68231e+06	2.00028	30.0036	0	0	0	0.436163	0.379498	0.184339	0	8	
17040	1704	1270.41	5.86712e+09	5.68246e+06	2.00028	30.0036	0	0	0	0.43619	0.379454	0.184356	0	6	
17050	1705	1270.31	5.86655e+09	5.68256e+06	2.00028	30.0036	0	0	0	0.436217	0.379411	0.184372	0	6	
17060	1706	1270.21	5.86599e+09	5.67489e+06	2.00028	30.0036	0	0	0	0.436244	0.379367	0.184388	0	6	
17070	1707	1270.11	5.86544e+09	5.67506e+06	2.00028	30.0036	0	0	0	0.436271	0.379324	0.184405	0	6	
17080	1708	1270.01	5.86488e+09	5.67523e+06	2.00028	30.0036	0	0	0	0.436298	0.379282	0.184421	0	6	
17090	1709	1269.91	5.86432e+09	5.67539e+06	2.00028	30.0036	0	0	0	0.436324	0.379239	0.184437	0	8	
17100	1710	1269.82	5.86377e+09	5.67556e+06	2.00028	30.0036	0	0	0	0.436351	0.379196	0.184453	0	8	
17110	1711	1269.72	5.86321e+09	5.67571e+06	2.00028	30.0036	0	0	0	0.436377	0.379154	0.184469	0	6	
17120	1712	1269.62	5.86266e+09	5.67228e+06	2.00028	30.0036	0	0	0	0.436404	0.379111	0.184485	0	7	
17130	1713	1269.52	5.8621e+09	5.67228e+06	2.00028	30.0036	0	0	0	0.436431	0.379068	0.184501	0	6	
17140	1714	1269.42	5.86154e+09	5.67146e+06	2.00028	30.0036	0	0	0	0.436457	0.379026	0.184517	0	8	
17150	1715	1269.32	5.86098e+09	5.67165e+06	2.00028	30.0036	0	0	0	0.436484	0.378983	0.184533	0	5	
17160	1716	1269.23	5.86042e+09	5.67183e+06	2.00028	30.0036	0	0	0	0.43651	0.37894	0.184549	0	8	
17170	1717	1269.13	5.85986e+09	5.67202e+06	2.00028	30.0036	0	0	0	0.436537	0.378897	0.184566	0	8	
17180	1718	1269.03	5.8593e+09	5.67221e+06	2.00028	30.0036	0	0	0	0.436564	0.378854	0.184582	0	6	
17190	1719	1268.93	5.85874e+09	5.67241e+06	2.00028	30.0036	0	0	0	0.43659	0.378812	0.184598	0	6	
17200	1720	1268.83	5.85818e+09	5.6726e+06	2.00028	30.0036	0	0	0	0.436617	0.378769	0.184614	0	4	
17210	1721	1268.73	5.85762e+09	5.67279e+06	2.00028	30.0036	0	0	0	0.436643	0.378726	0.18463	0	6	
17220	1722	1268.63	5.85707e+09	5.67298e+06	2.00028	30.0036	0	0	0	0.43667	0.378684	0.184646	0	6	
17230	1723	1268.54	5.85651e+09	5.67317e+06	2.00028	30.0036	0	0	0	0.436696	0.378641	0.184662	0	8	
17240	1724	1268.44	5.85595e+09	5.67337e+06	2.00028	30.0036	0	0	0	0.436723	0.378598	0.184678	0	6	
17250	1725	1268.34	5.85539e+09	5.67356e+06	2.00028	30.0036	0	0	0	0.43675	0.378555	0.184695	0	6	
17260	1726	1268.24	5.85483e+09	5.67376e+06	2.00028	30.0036	0	0	0	0.436776	0.378513	0.184711	0	5	
17270	1727	1268.14	5.85427e+09	5.67395e+06	2.00028	30.0036	0	0	0	0.436803	0.37847	0.184727	0	6	
17280	1728	1268.04	5.85372e+09	5.67414e+06	2.00028	30.0036	0	0	0	0.436829	0.378428	0.184743	0	6	
17290	1729	1267.95	5.85316e+09	5.67434e+06	2.00028	30.0036	0	0	0	0.436856	0.378385	0.184759	0	6	
17300	1730	1267.85	5.85261e+09	5.67444e+06	2.00028	30.0036	0	0	0	0.436882	0.378343	0.184775	0	8	
17310	1731	1267.75	5.85205e+09	5.67463e+06	2.00028	30.0036	0	0	0	0.436908	0.378301	0.184791	0	6	
17320	1732	1267.65	5.8515e+09	5.67483e+06	2.00028	30.0036	0	0	0	0.436935	0.378258	0.184807	0	8	
17330	1733	1267.55	5.85094e+09	5.67503e+06	2.00028	30.0036	0	0	0	0.436961	0.378216	0.184823	0	6	
17340	1734	1267.46	5.85038e+09	5.67522e+06	2.00028	30.0036	0	0	0	0.436988	0.378173	0.184839	0	8	
17350	1735	1267.36	5.84981e+09	5.67542e+06	2.00028	30.0036	0	0	0	0.437015	0.37813	0.184855	0	8	
17360	1736	1267.26	5.84925e+09	5.67561e+06	2.00028	30.0036	0	0	0	0.437041	0.378087	0.184871	0	5	
17370	1737	1267.16	5.84869e+09	5.67581e+06	2.00028	30.0036	0	0	0	0.437068	0.378044	0.184887	0	8	
17380	1738	1267.06	5.84813e+09	5.676e+06	2.00028	30.0036	0	0	0	0.437094	0.378001	0.184904	0	6	
17390	1739	1266.96	5.84758e+09	5.6762e+06	2.00028	30.0036	0	0	0	0.437121	0.377959	0.18492	0	7	
17400	1740	1266.86	5.84702e+09	5.6764e+06	2.00028	30.0036	0	0	0	0.437147	0.377916	0.184936	0	8	
17410	1741	1266.77	5.84646e+09	5.6766e+06	2.00028	30.0036	0	0	0	0.437174	0.377874	0.184952	0	6	
17420	1742	1266.67	5.84591e+09	5.6768e+06	2.00028	30.0036	0	0	0	0.4372	0.377831	0.184968	0	6	
17430	1743	1266.57	5.84535e+09	5.677e+06	2.00028	30.0036	0	0	0	0.437227	0.377789	0.184984	0	5	
17440	1744	1266.47	5.84479e+09	5.6772e+06	2.00028	30.0036	0	0	0	0.437253	0.377746	0.185	0	8	
17450	1745	1266.37	5.84424e+09	5.6774e+06	2.00028	30.0036	0	0	0	0.43728	0.377704	0.185016	0	7	
17460	1746	1266.28	5.84368e+09	5.67761e+06	2.00028	30.0036	0	0	0	0.437306	0.377661	0.185032	0	8	
17470	1747	1266.18	5.84312e+09	5.67783e+06	2.00028	30.0036	0	0	0	0.437333	0.377619	0.185048	0	5	
17480	1748	1266.08	5.84256e+09	5.67807e+06	2.00028	30.0036	0	0	0	0.437359	0.377576	0.185064	0	6	
17490	1749	1265.98	5.842e+09	5.67828e+06	2.00028	30.0036	0	0	0	0.437386	0.377533	0.18508	0	8	
17500	1750	1265.88	5.84145e+09	5.67848e+06	2.00028	30.0036	0	0	0	0.437412	0.377491	0.185096	0	6	
17510	1751	1265.78	5.84089e+09	5.67869e+06	2.00028	30.0036	0	0	0	0.437439	0.377448	0.185112	0	8	
17520	1752	1265.69	5.84033e+09	5.67889e+06	2.00028	30.0036	0	0	0	0.437465	0.377406	0.185128	0	6	
17530	1753	1265.59	5.83978e+09	5.6791e+06	2.00028	30.0036	0	0	0	0.437491	0.377363	0.185144	0	5	
17540	1754	1265.49	5.83922e+09	5.67933e+06	2.00028	30.0036	0	0	0	0.437518	0.377321	0.18516	0	4	
17550	1755	1265.39	5.83866e+09	5.67955e+06	2.00028	30.0036	0	0	0	0.437545	0.377278	0.185177	0	8	
17560	1756	1265.29	5.83809e+09	5.67976e+06	2.00028	30.0036	0	0	0	0.437571	0.377235	0.185193	0	6	
17570	1757	1265.19	5.83753e+09	5.69298e+06	2.00028	30.0036	0	0	0	0.437598	0.377193	0.185209	0	6	
17580	1758	1265.09	5.83697e+09	5.69292e+06	2.00028	30.0036	0	0	0	0.437624	0.37715	0.185225	0	6	
17590	1759	1265	5.83641e+09	5.69283e+06	2.00028	30.0036	0	0	0	0.43765	0.377108	0.185241	0	7	
17600	1760	1264.9	5.83585e+09	5.69275e+06	2.00028	30.0036	0	0	0	0.437677	0.377066	0.185257	0	5	
17610	1761	1264.8	5.83529e+09	5.69267e+06	2.00028	30.0036	0	0	0	0.437703	0.377024	0.185273	0	8	
17620	1762	1264.7	5.83474e+09	5.69259e+06	2.00028	30.0036	0	0	0	0.437729	0.376982	0.185289	0	6	
17630	1763	1264.6	5.83418e+09	5.69882e+06	2.00028	30.0036	0	0	0	0.437755	0.37694	0.185304	0	8	
17640	1764	1264.51	5.83362e+09	5.6986e+06	2.00028	30.0036	0	0	0	0.437781	0.376898	0.18532	0	6	
17650	1765	1264.41	5.83306e+09	5.70006e+06	2.00028	30.0036	0	0	0	0.437807	0.376856	0.185336	0	6	
17660	1766	1264.31	5.83249e+09	5.6998e+06	2.00028	30.0036	0	0	0	0.437833	0.376814	0.185352	0	6	
17670	1767	1264.21	5.83193e+09	5.69954e+06	2.00028	30.0036	0	0	0	0.43786	0.376771	0.185368	0	8	
17680	1768	1264.11	5.83137e+09	5.69928e+06	2.00028	30.0036	0	0	0	0.437886	0.376729	0.185384	0	8	
17690	1769	1264.01	5.83081e+09	5.69901e+06	2.00028	30.0036	0	0	0	0.437912	0.376687	0.1854	0	7	
17700	1770	1263.92	5.83025e+09	5.69875e+06	2.00028	30.0036	0	0	0	0.437938	0.376646	0.185416	0	8	
17710	1771	1263.82	5.82969e+09	5.69849e+06	2.00028	30.0036	0	0	0	0.437964	0.376604	0.185432	0	8	
17720	1772	1263.72	5.82914e+09	5.69822e+06	2.00028	30.0036	0	0	0	0.43799	0.376562	0.185447	0	8	
17730	1773	1263.62	5.82858e+09	5.69796e+06	2.00028	30.0036	0	0	0	0.438015	0.376521	0.185463	0	7	
17740	1774	1263.52	5.82803e+09	5.69769e+06	2.00028	30.0036	0	0	0	0.438041	0.376479	0.185479	0	3	
17750	1775	1263.43	5.82747e+09	5.69742e+06	2.00028	30.0036	0	0	0	0.438067	0.376437	0.185495	0	6	
17760	1776	1263.33	5.82691e+09	5.69715e+06	2.00028	30.0036	0	0	0	0.438094	0.376395	0.185511	0	8	
17770	1777	1263.23	5.82634e+09	5.69688e+06	2.00028	30.0036	0	0	0	0.43812	0.376353	0.185526	0	8	
17780	1778	1263.13	5.82578e+09	5.69661e+06	2.00028	30.0036	0	0	0	0.438146	0.376311	0.185542	0	8	
17790	1779	1263.03	5.82522e+09	5.69634e+06	2.00028	30.0036	0	0	0	0.438172	0.376269	0.185558	0	5	
17800	1780	1262.93	5.82466e+09	5.69606e+06	2.00028	30.0036	0	0	0	0.438198	0.376227	0.185574	0	8	
17810	1781	1262.84	5.8241e+09	5.69587e+06	2.00028	30.0036	0	0	0	0.438224	0.376185	0.18559	0	6	
17820	1782	1262.74	5.82354e+09	5.69559e+06	2.00028	30.0036	0	0	0	0.43825	0.376143	0.185606	0	6	
17830	1783	1262.64	5.82298e+09	5.69531e+06	2.00028	30.0036	0	0	0	0.438276	0.376101	0.185622	0	8	
17840	1784	1262.54	5.82242e+09	5.69504e+06	2.00028	30.0036	0	0	0	0.438302	0.376059	0.185638	0	6	
17850	1785	1262.44	5.82186e+09	5.69475e+06	2.00028	30.0036	0	0	0	0.438328	0.376018	0.185654	0	6	
17860	1786	1262.34	5.8213e+09	5.69447e+06	2.00028	30.0036	0	0	0	0.438354	0.375976	0.185669	0	8	
17870	1787	1262.25	5.82074e+09	5.69418e+06	2.00028	30.0036	0	0	0	0.438381	0.375934	0.185685	0	8	
17880	1788	1262.15	5.82018e+09	5.69385e+06	2.00028	30.0036	0	0	0	0.438407	0.375892	0.185701	0	8	
17890	1789	1262.05	5.81962e+09	5.6936e+06	2.00028	30.0036	0	0	0	0.438433	0.37585	0.185717	0	8	
17900	1790	1261.95	5.81906e+09	5.69331e+06	2.00028	30.0036	0	0	0	0.438459	0.375808	0.185733	0	7	
17910	1791	1261.85	5.8185e+09	5.69303e+06	2.00028	30.0036	0	0	0	0.438485	0.375766	0.185749	0	8	
17920	1792	1261.76	5.81795e+09	5.69274e+06	2.00028	30.0036	0	0	0	0.438511	0.375724	0.185765	0	8	
17930	1793	1261.66	5.81739e+09	5.69242e+06	2.00028	30.0036	0	0	0	0.438537	0.375682	0.18578	0	8	
17940	1794	1261.56	5.81683e+09	5.69216e+06	2.00028	30.0036	0	0	0	0.438563	0.375641	0.185796	0	8	
17950	1795	1261.46	5.81628e+09	5.69187e+06	2.00028	30.0036	0	0	0	0.438589	0.375599	0.185812	0	8	
17960	1796	1261.36	5.81572e+09	5.69158e+06	2.00028	30.0036	0	0	0	0.438615	0.375557	0.185828	0	4	
17970	1797	1261.27	5.81516e+09	5.69129e+06	2.00028	30.0036	0	0	0	0.438641	0.375515	0.185844	0	6	
17980	1798	1261.17	5.8146e+09	5.69099e+06	2.00028	30.0036	0	0	0	0.438667	0.375473	0.18586	0	6	
17990	1799	1261.07	5.81404e+09	5.69069e+06	2.00028	30.0036	0	0	0	0.438693	0.375431	0.185876	0	6	
18000	1800	1260.97	5.81348e+09	5.6904e+06	2.00028	30.0036	0	0	0	0.438719	0.375389	0.185891	0	8	
18010	1801	1260.87	5.81292e+09	5.6901e+06	2.00028	30.0036	0	0	0	0.438745	0.375347	0.185907	0	8	
18020	1802	1260.77	5.81236e+09	5.6898e+06	2.00028	30.0036	0	0	0	0.438771	0.375305	0.185923	0	8	
18030	1803	1260.68	5.8118e+09	5.6895e+06	2.00028	30.0036	0	0	0	0.438797	0.375263	0.185939	0	7	
18040	1804	1260.58	5.81125e+09	5.6892e+06	2.00028	30.0036	0	0	0	0.438823	0.375222	0.185955	0	6	
18050	1805	1260.48	5.81069e+09	5.6889e+06	2.00028	30.0036	0	0	0	0.438849	0.37518	0.185971	0	6	
18060	1806	1260.38	5.81013e+09	5.6886e+06	2.00028	30.0036	0	0	0	0.438875	0.375138	0.185987	0	6	
18070	1807	1260.28	5.80957e+09	5.68829e+06	2.00028	30.0036	0	0	0	0.438901	0.375096	0.186002	0	8	
18080	1808	1260.18	5.80901e+09	5.68909e+06	2.00028	30.0036	0	0	0	0.438927	0.375055	0.186018	0	7	
18090	1809	1260.09	5.80845e+09	5.68863e+06	2.00028	30.0036	0	0	0	0.438953	0.375013	0.186034	0	5	
18100	1810	1259.99	5.80789e+09	5.68816e+06	2.00028	30.0036	0	0	0	0.438979	0.374972	0.18605	0	8	
18110	1811	1259.89	5.80734e+09	5.68769e+06	2.00028	30.0036	0	0	0	0.439005	0.37493	0.186065	0	7	
18120	1812	1259.79	5.80678e+09	5.68723e+06	2.00028	30.0036	0	0	0	0.43903	0.374889	0.186081	0	8	
18130	1813	1259.69	5.80622e+09	5.68676e+06	2.00028	30.0036	0	0	0	0.439056	0.374847	0.186097	0	8	
18140	1814	1259.6	5.80567e+09	5.68683e+06	2.00028	30.0036	0	0	0	0.439081	0.374806	0.186112	0	7	
18150	1815	1259.5	5.80511e+09	5.68628e+06	2.00028	30.0036	0	0	0	0.439107	0.374765	0.186128	0	6	
18160	1816	1259.4	5.80455e+09	5.68587e+06	2.00028	30.0036	0	0	0	0.439133	0.374724	0.186144	0	6	
18170	1817	1259.3	5.80399e+09	5.68532e+06	2.00028	30.0036	0	0	0	0.439158	0.374683	0.186159	0	6	
18180	1818	1259.2	5.80343e+09	5.68521e+06	2.00028	30.0036	0	0	0	0.439184	0.374641	0.186175	0	7	
18190	1819	1259.11	5.80287e+09	5.68417e+06	2.00028	30.0036	0	0	0	0.439209	0.3746	0.186191	0	6	
18200	1820	1259.01	5.80232e+09	5.68359e+06	2.00028	30.0036	0	0	0	0.439235	0.374559	0.186206	0	8	
18210	1821	1258.91	5.80176e+09	5.68301e+06	2.00028	30.0036	0	0	0	0.439261	0.374517	0.186222	0	8	
18220	1822	1258.81	5.8012e+09	5.68243e+06	2.00028	30.0036	0	0	0	0.439286	0.374476	0.186238	0	5	
18230	1823	1258.71	5.80064e+09	5.68187e+06	2.00028	30.0036	0	0	0	0.439312	0.374435	0.186253	0	8	
18240	1824	1258.62	5.80009e+09	5.68128e+06	2.00028	30.0036	0	0	0	0.439337	0.374394	0.186269	0	5	
18250	1825	1258.52	5.79953e+09	5.6807e+06	2.00028	30.0036	0	0	0	0.439363	0.374353	0.186284	0	7	
18260	1826	1258.42	5.79898e+09	5.68012e+06	2.00028	30.0036	0	0	0	0.439388	0.374312	0.1863	0	7	
18270	1827	1258.32	5.79842e+09	5.67953e+06	2.00028	30.0036	0	0	0	0.439414	0.374271	0.186316	0	6	
18280	1828	1258.22	5.79786e+09	5.67894e+06	2.00028	30.0036	0	0	0	0.439439	0.37423	0.186331	0	6	
18290	1829	1258.13	5.79731e+09	5.67835e+06	2.00028	30.0036	0	0	0	0.439465	0.374188	0.186347	0	8	
18300	1830	1258.03	5.79675e+09	5.67775e+06	2.00028	30.0036	0	0	0	0.43949	0.374147	0.186362	0	7	
18310	1831	1257.93	5.79619e+09	5.67715e+06	2.00028	30.0036	0	0	0	0.439516	0.374106	0.186378	0	5	
18320	1832	1257.83	5.79564e+09	5.67656e+06	2.00028	30.0036	0	0	0	0.439541	0.374065	0.186394	0	4	
18330	1833	1257.73	5.79508e+09	5.67596e+06	2.00028	30.0036	0	0	0	0.439567	0.374024	0.186409	0	6	
18340	1834	1257.64	5.79452e+09	5.67536e+06	2.00028	30.0036	0	0	0	0.439592	0.373983	0.186425	0	6	
18350	1835	1257.54	5.79397e+09	5.67476e+06	2.00028	30.0036	0	0	0	0.439618	0.373942	0.18644	0	8	
18360	1836	1257.44	5.79341e+09	5.67415e+06	2.00028	30.0036	0	0	0	0.439643	0.3739	0.186456	0	5	
18370	1837	1257.34	5.79286e+09	5.67355e+06	2.00028	30.0036	0	0	0	0.439669	0.373859	0.186472	0	6	
18380	1838	1257.24	5.7923e+09	5.67294e+06	2.00028	30.0036	0	0	0	0.439695	0.373818	0.186487	0	8	
18390	1839	1257.15	5.79174e+09	5.67232e+06	2.00028	30.0036	0	0	0	0.43972	0.373777	0.186503	0	6	
18400	1840	1257.05	5.79119e+09	5.67171e+06	2.00028	30.0036	0	0	0	0.439746	0.373736	0.186519	0	6	
18410	1841	1256.95	5.79063e+09	5.67109e+06	2.00028	30.0036	0	0	0	0.439771	0.373694	0.186534	0	8	
18420	1842	1256.85	5.79007e+09	5.67047e+06	2.00028	30.0036	0	0	0	0.439797	0.373653	0.18655	0	6	
18430	1843	1256.75	5.78952e+09	5.66985e+06	2.00028	30.0036	0	0	0	0.439822	0.373612	0.186566	0	6	
18440	1844	1256.65	5.78896e+09	5.66923e+06	2.00028	30.0036	0	0	0	0.439848	0.373571	0.186581	0	5	
18450	1845	1256.56	5.78841e+09	5.66861e+06	2.00028	30.0036	0	0	0	0.439873	0.37353	0.186597	0	6	
18460	1846	1256.46	5.78785e+09	5.66799e+06	2.00028	30.0036	0	0	0	0.439899	0.373489	0.186612	0	5	
18470	1847	1256.36	5.7873e+09	5.66736e+06	2.00028	30.0036	0	0	0	0.439924	0.373448	0.186628	0	6	
18480	1848	1256.26	5.78674e+09	5.66673e+06	2.00028	30.0036	0	0	0	0.43995	0.373406	0.186644	0	8	
18490	1849	1256.16	5.78618e+09	5.6661e+06	2.00028	30.0036	0	0	0	0.439976	0.373365	0.186659	0	6	
18500	1850	1256.07	5.78563e+09	5.66547e+06	2.00028	30.0036	0	0	0	0.440001	0.373324	0.186675	0	6	
18510	1851	1255.97	5.78507e+09	5.66484e+06	2.00028	30.0036	0	0	0	0.440027	0.373283	0.186691	0	8	
18520	1852	1255.87	5.78452e+09	5.6642e+06	2.00028	30.0036	0	0	0	0.440052	0.373242	0.186706	0	5	
18530	1853	1255.77	5.78396e+09	5.66356e+06	2.00028	30.0036	0	0	0	0.440078	0.3732	0.186722	0	8	
18540	1854	1255.67	5.78341e+09	5.66293e+06	2.00028	30.0036	0	0	0	0.440103	0.373159	0.186737	0	6	
18550	1855	1255.58	5.78285e+09	5.66229e+06	2.00028	30.0036	0	0	0	0.440129	0.373118	0.186753	0	5	
18560	1856	1255.48	5.7823e+09	5.66165e+06	2.00028	30.0036	0	0	0	0.440154	0.373077	0.186768	0	6	
18570	1857	1255.38	5.78175e+09	5.66101e+06	2.00028	30.0036	0	0	0	0.44018	0.373036	0.186784	0	5	
18580	1858	1255.28	5.78119e+09	5.66036e+06	2.00028	30.0036	0	0	0	0.440205	0.372995	0.1868	0	7	
18590	1859	1255.19	5.78064e+09	5.64134e+06	2.00028	30.0036	0	0	0	0.44023	0.372955	0.186815	0	6	
18600	1860	1255.09	5.78009e+09	5.64177e+06	2.00028	30.0036	0	0	0	0.440256	0.372914	0.186831	0	8	
18610	1861	1254.99	5.77954e+09	5.6422e+06	2.00028	30.0036	0	0	0	0.440281	0.372873	0.186846	0	5	
18620	1862	1254.89	5.77898e+09	5.64264e+06	2.00028	30.0036	0	0	0	0.440306	0.372832	0.186862	0	8	
18630	1863	1254.79	5.77843e+09	5.64307e+06	2.00028	30.0036	0	0	0	0.440331	0.372792	0.186877	0	8	
18640	1864	1254.7	5.77788e+09	5.6435e+06	2.00028	30.0036	0	0	0	0.440357	0.372751	0.186893	0	8	
18650	1865	1254.6	5.77733e+09	5.63493e+06	2.00028	30.0036	0	0	0	0.440382	0.37271	0.186908	0	5	
18660	1866	1254.5	5.77678e+09	5.63589e+06	2.00028	30.0036	0	0	0	0.440407	0.37267	0.186923	0	8	
18670	1867	1254.4	5.77623e+09	5.63449e+06	2.00028	30.0036	0	0	0	0.440432	0.372629	0.186939	0	5	
18680	1868	1254.31	5.77568e+09	5.63568e+06	2.00028	30.0036	0	0	0	0.440457	0.372589	0.186954	0	5	
18690	1869	1254.21	5.77512e+09	5.63677e+06	2.00028	30.0036	0	0	0	0.440482	0.372548	0.18697	0	5	
18700	1870	1254.11	5.77457e+09	5.63786e+06	2.00028	30.0036	0	0	0	0.440507	0.372508	0.186985	0	6	
18710	1871	1254.01	5.77402e+09	5.63895e+06	2.00028	30.0036	0	0	0	0.440532	0.372467	0.187	0	8	
18720	1872	1253.91	5.77346e+09	5.64005e+06	2.00028	30.0036	0	0	0	0.440558	0.372427	0.187016	0	6	
18730	1873	1253.81	5.77291e+09	5.64116e+06	2.00028	30.0036	0	0	0	0.440583	0.372386	0.187031	0	5	
18740	1874	1253.72	5.77236e+09	5.64231e+06	2.00028	30.0036	0	0	0	0.440608	0.372346	0.187047	0	6	
18750	1875	1253.62	5.77181e+09	5.64341e+06	2.00028	30.0036	0	0	0	0.440633	0.372305	0.187062	0	5	
18760	1876	1253.52	5.77125e+09	5.64454e+06	2.00028	30.0036	0	0	0	0.440658	0.372265	0.187077	0	8	
18770	1877	1253.42	5.7707e+09	5.64566e+06	2.00028	30.0036	0	0	0	0.440683	0.372224	0.187093	0	6	
18780	1878	1253.33	5.77015e+09	5.64677e+06	2.00028	30.0036	0	0	0	0.440708	0.372184	0.187108	0	7	
18790	1879	1253.23	5.7696e+09	5.64789e+06	2.00028	30.0036	0	0	0	0.440733	0.372143	0.187124	0	7	
18800	1880	1253.13	5.76904e+09	5.64901e+06	2.00028	30.0036	0	0	0	0.440758	0.372103	0.187139	0	8	
