Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
17030	1703	1269.87	5.87067e+09	5.66771e+06	1.95613	29.8205	0	0	0	0.449525	0.37057	0.179905	0	7	
17040	1704	1269.77	5.87012e+09	5.66785e+06	1.95613	29.8205	0	0	0	0.449554	0.370525	0.179921	0	6	
17050	1705	1269.68	5.86957e+09	5.66801e+06	1.95613	29.8205	0	0	0	0.449584	0.370479	0.179937	0	6	
17060	1706	1269.58	5.86901e+09	5.66406e+06	1.95613	29.8205	0	0	0	0.449613	0.370434	0.179953	0	6	
17070	1707	1269.48	5.86846e+09	5.6633e+06	1.95613	29.8205	0	0	0	0.449642	0.370388	0.179969	0	6	
17080	1708	1269.38	5.86791e+09	5.66328e+06	1.95613	29.8205	0	0	0	0.449672	0.370343	0.179985	0	6	
17090	1709	1269.29	5.86736e+09	5.66346e+06	1.95613	29.8205	0	0	0	0.449701	0.370298	0.180001	0	8	
17100	1710	1269.19	5.8668e+09	5.66365e+06	1.95613	29.8205	0	0	0	0.44973	0.370252	0.180017	0	5	
17110	1711	1269.09	5.86625e+09	5.66383e+06	1.95613	29.8205	0	0	0	0.449759	0.370207	0.180033	0	8	
17120	1712	1268.99	5.8657e+09	5.66402e+06	1.95613	29.8205	0	0	0	0.449788	0.370162	0.180049	0	6	
17130	1713	1268.9	5.86515e+09	5.6642e+06	1.95613	29.8205	0	0	0	0.449818	0.370117	0.180065	0	6	
17140	1714	1268.8	5.8646e+09	5.66439e+06	1.95613	29.8205	0	0	0	0.449847	0.370072	0.180081	0	6	
17150	1715	1268.7	5.86405e+09	5.66457e+06	1.95613	29.8205	0	0	0	0.449876	0.370027	0.180097	0	6	
17160	1716	1268.6	5.86349e+09	5.66476e+06	1.95613	29.8205	0	0	0	0.449905	0.369981	0.180113	0	5	
17170	1717	1268.51	5.86294e+09	5.66495e+06	1.95613	29.8205	0	0	0	0.449934	0.369936	0.180129	0	8	
17180	1718	1268.41	5.86239e+09	5.66514e+06	1.95613	29.8205	0	0	0	0.449964	0.369891	0.180145	0	8	
17190	1719	1268.31	5.86184e+09	5.66533e+06	1.95613	29.8205	0	0	0	0.449993	0.369846	0.180161	0	6	
17200	1720	1268.22	5.86129e+09	5.66551e+06	1.95613	29.8205	0	0	0	0.450022	0.369801	0.180177	0	5	
17210	1721	1268.12	5.86075e+09	5.6657e+06	1.95613	29.8205	0	0	0	0.450051	0.369756	0.180193	0	8	
17220	1722	1268.02	5.8602e+09	5.66589e+06	1.95613	29.8205	0	0	0	0.450079	0.369712	0.180209	0	7	
17230	1723	1267.93	5.85965e+09	5.66608e+06	1.95613	29.8205	0	0	0	0.450108	0.369667	0.180225	0	8	
17240	1724	1267.83	5.8591e+09	5.66624e+06	1.95613	29.8205	0	0	0	0.450138	0.369622	0.180241	0	6	
17250	1725	1267.73	5.85855e+09	5.66643e+06	1.95613	29.8205	0	0	0	0.450167	0.369576	0.180257	0	6	
17260	1726	1267.63	5.85799e+09	5.66662e+06	1.95613	29.8205	0	0	0	0.450196	0.369531	0.180273	0	5	
17270	1727	1267.54	5.85744e+09	5.66682e+06	1.95613	29.8205	0	0	0	0.450226	0.369485	0.180289	0	6	
17280	1728	1267.44	5.85689e+09	5.66701e+06	1.95613	29.8205	0	0	0	0.450255	0.36944	0.180305	0	6	
17290	1729	1267.34	5.85633e+09	5.6672e+06	1.95613	29.8205	0	0	0	0.450284	0.369395	0.180321	0	7	
17300	1730	1267.24	5.85578e+09	5.66738e+06	1.95613	29.8205	0	0	0	0.450313	0.36935	0.180337	0	5	
17310	1731	1267.15	5.85523e+09	5.66757e+06	1.95613	29.8205	0	0	0	0.450342	0.369305	0.180353	0	8	
17320	1732	1267.05	5.85468e+09	5.66776e+06	1.95613	29.8205	0	0	0	0.450371	0.36926	0.180369	0	6	
17330	1733	1266.95	5.85413e+09	5.66795e+06	1.95613	29.8205	0	0	0	0.4504	0.369215	0.180385	0	8	
17340	1734	1266.86	5.85359e+09	5.66815e+06	1.95613	29.8205	0	0	0	0.450429	0.36917	0.180401	0	6	
17350	1735	1266.76	5.85304e+09	5.66834e+06	1.95613	29.8205	0	0	0	0.450458	0.369125	0.180417	0	6	
17360	1736	1266.66	5.85249e+09	5.66853e+06	1.95613	29.8205	0	0	0	0.450487	0.36908	0.180433	0	6	
17370	1737	1266.56	5.85193e+09	5.66873e+06	1.95613	29.8205	0	0	0	0.450517	0.369035	0.180449	0	5	
17380	1738	1266.47	5.85138e+09	5.66892e+06	1.95613	29.8205	0	0	0	0.450546	0.368989	0.180465	0	6	
17390	1739	1266.37	5.85083e+09	5.66912e+06	1.95613	29.8205	0	0	0	0.450575	0.368944	0.180481	0	6	
17400	1740	1266.27	5.85028e+09	5.66932e+06	1.95613	29.8205	0	0	0	0.450604	0.368899	0.180497	0	5	
17410	1741	1266.18	5.84973e+09	5.66953e+06	1.95613	29.8205	0	0	0	0.450633	0.368854	0.180513	0	8	
17420	1742	1266.08	5.84918e+09	5.66977e+06	1.95613	29.8205	0	0	0	0.450662	0.368809	0.180529	0	8	
17430	1743	1265.98	5.84863e+09	5.66986e+06	1.95613	29.8205	0	0	0	0.450691	0.368764	0.180544	0	8	
17440	1744	1265.89	5.84808e+09	5.67e+06	1.95613	29.8205	0	0	0	0.45072	0.368719	0.18056	0	6	
17450	1745	1265.79	5.84753e+09	5.6702e+06	1.95613	29.8205	0	0	0	0.450749	0.368674	0.180576	0	6	
17460	1746	1265.69	5.84698e+09	5.6704e+06	1.95613	29.8205	0	0	0	0.450779	0.368629	0.180592	0	6	
17470	1747	1265.59	5.84642e+09	5.67061e+06	1.95613	29.8205	0	0	0	0.450808	0.368583	0.180608	0	8	
17480	1748	1265.49	5.84587e+09	5.67085e+06	1.95613	29.8205	0	0	0	0.450837	0.368538	0.180624	0	6	
17490	1749	1265.4	5.84532e+09	5.67106e+06	1.95613	29.8205	0	0	0	0.450866	0.368493	0.18064	0	8	
17500	1750	1265.3	5.84476e+09	5.67127e+06	1.95613	29.8205	0	0	0	0.450896	0.368448	0.180657	0	6	
17510	1751	1265.2	5.84421e+09	5.68506e+06	1.95613	29.8205	0	0	0	0.450925	0.368403	0.180672	0	6	
17520	1752	1265.11	5.84366e+09	5.68499e+06	1.95613	29.8205	0	0	0	0.450954	0.368358	0.180688	0	8	
17530	1753	1265.01	5.84311e+09	5.68493e+06	1.95613	29.8205	0	0	0	0.450982	0.368313	0.180704	0	6	
17540	1754	1264.91	5.84256e+09	5.68486e+06	1.95613	29.8205	0	0	0	0.451011	0.368269	0.18072	0	6	
17550	1755	1264.81	5.84201e+09	5.68478e+06	1.95613	29.8205	0	0	0	0.45104	0.368224	0.180736	0	6	
17560	1756	1264.72	5.84145e+09	5.6847e+06	1.95613	29.8205	0	0	0	0.451069	0.368179	0.180752	0	8	
17570	1757	1264.62	5.8409e+09	5.69124e+06	1.95613	29.8205	0	0	0	0.451098	0.368135	0.180767	0	3	
17580	1758	1264.52	5.84034e+09	5.69103e+06	1.95613	29.8205	0	0	0	0.451127	0.36809	0.180783	0	3	
17590	1759	1264.42	5.83979e+09	5.69266e+06	1.95613	29.8205	0	0	0	0.451155	0.368045	0.180799	0	7	
17600	1760	1264.33	5.83923e+09	5.69241e+06	1.95613	29.8205	0	0	0	0.451184	0.368001	0.180815	0	6	
17610	1761	1264.23	5.83868e+09	5.69215e+06	1.95613	29.8205	0	0	0	0.451213	0.367956	0.180831	0	6	
17620	1762	1264.13	5.83813e+09	5.6919e+06	1.95613	29.8205	0	0	0	0.451242	0.367912	0.180846	0	8	
17630	1763	1264.04	5.83758e+09	5.69165e+06	1.95613	29.8205	0	0	0	0.45127	0.367868	0.180862	0	8	
17640	1764	1263.94	5.83703e+09	5.68773e+06	1.95613	29.8205	0	0	0	0.451299	0.367824	0.180878	0	6	
17650	1765	1263.84	5.83648e+09	5.69114e+06	1.95613	29.8205	0	0	0	0.451327	0.367779	0.180893	0	6	
17660	1766	1263.75	5.83593e+09	5.69088e+06	1.95613	29.8205	0	0	0	0.451356	0.367735	0.180909	0	6	
17670	1767	1263.65	5.83538e+09	5.69063e+06	1.95613	29.8205	0	0	0	0.451384	0.367691	0.180925	0	6	
17680	1768	1263.55	5.83482e+09	5.69037e+06	1.95613	29.8205	0	0	0	0.451413	0.367646	0.180941	0	5	
17690	1769	1263.45	5.83427e+09	5.69011e+06	1.95613	29.8205	0	0	0	0.451442	0.367601	0.180956	0	7	
17700	1770	1263.36	5.83371e+09	5.68984e+06	1.95613	29.8205	0	0	0	0.451471	0.367557	0.180972	0	8	
17710	1771	1263.26	5.83316e+09	5.68958e+06	1.95613	29.8205	0	0	0	0.4515	0.367512	0.180988	0	6	
17720	1772	1263.16	5.8326e+09	5.68932e+06	1.95613	29.8205	0	0	0	0.451528	0.367467	0.181004	0	6	
17730	1773	1263.07	5.83205e+09	5.68905e+06	1.95613	29.8205	0	0	0	0.451557	0.367423	0.18102	0	6	
17740	1774	1262.97	5.8315e+09	5.68879e+06	1.95613	29.8205	0	0	0	0.451586	0.367379	0.181035	0	5	
17750	1775	1262.87	5.83095e+09	5.6885e+06	1.95613	29.8205	0	0	0	0.451615	0.367334	0.181051	0	6	
17760	1776	1262.77	5.83039e+09	5.68823e+06	1.95613	29.8205	0	0	0	0.451643	0.36729	0.181067	0	5	
17770	1777	1262.68	5.82984e+09	5.68796e+06	1.95613	29.8205	0	0	0	0.451672	0.367245	0.181083	0	5	
17780	1778	1262.58	5.82929e+09	5.68769e+06	1.95613	29.8205	0	0	0	0.451701	0.367201	0.181098	0	6	
17790	1779	1262.48	5.82873e+09	5.68742e+06	1.95613	29.8205	0	0	0	0.451729	0.367156	0.181114	0	6	
17800	1780	1262.38	5.82818e+09	5.68715e+06	1.95613	29.8205	0	0	0	0.451758	0.367112	0.18113	0	6	
17810	1781	1262.29	5.82763e+09	5.6877e+06	1.95613	29.8205	0	0	0	0.451787	0.367067	0.181146	0	8	
17820	1782	1262.19	5.82707e+09	5.68659e+06	1.95613	29.8205	0	0	0	0.451816	0.367022	0.181162	0	5	
17830	1783	1262.09	5.82652e+09	5.68632e+06	1.95613	29.8205	0	0	0	0.451844	0.366978	0.181177	0	5	
17840	1784	1262	5.82597e+09	5.68604e+06	1.95613	29.8205	0	0	0	0.451873	0.366934	0.181193	0	6	
17850	1785	1261.9	5.82542e+09	5.68577e+06	1.95613	29.8205	0	0	0	0.451902	0.36689	0.181209	0	8	
17860	1786	1261.8	5.82487e+09	5.68549e+06	1.95613	29.8205	0	0	0	0.45193	0.366845	0.181224	0	6	
17870	1787	1261.71	5.82432e+09	5.68522e+06	1.95613	29.8205	0	0	0	0.451959	0.366801	0.18124	0	8	
17880	1788	1261.61	5.82377e+09	5.68494e+06	1.95613	29.8205	0	0	0	0.451987	0.366757	0.181256	0	6	
17890	1789	1261.51	5.82321e+09	5.68466e+06	1.95613	29.8205	0	0	0	0.452016	0.366712	0.181272	0	5	
17900	1790	1261.41	5.82266e+09	5.68438e+06	1.95613	29.8205	0	0	0	0.452045	0.366667	0.181288	0	5	
17910	1791	1261.32	5.82211e+09	5.68409e+06	1.95613	29.8205	0	0	0	0.452074	0.366623	0.181303	0	6	
17920	1792	1261.22	5.82155e+09	5.68381e+06	1.95613	29.8205	0	0	0	0.452103	0.366578	0.181319	0	6	
17930	1793	1261.12	5.821e+09	5.68353e+06	1.95613	29.8205	0	0	0	0.452131	0.366534	0.181335	0	8	
17940	1794	1261.02	5.82045e+09	5.68324e+06	1.95613	29.8205	0	0	0	0.45216	0.366489	0.181351	0	8	
17950	1795	1260.93	5.8199e+09	5.68295e+06	1.95613	29.8205	0	0	0	0.452189	0.366445	0.181366	0	8	
17960	1796	1260.83	5.81934e+09	5.68267e+06	1.95613	29.8205	0	0	0	0.452217	0.3664	0.181382	0	6	
17970	1797	1260.73	5.81879e+09	5.68238e+06	1.95613	29.8205	0	0	0	0.452246	0.366356	0.181398	0	6	
17980	1798	1260.64	5.81824e+09	5.68209e+06	1.95613	29.8205	0	0	0	0.452275	0.366311	0.181414	0	8	
17990	1799	1260.54	5.81769e+09	5.68181e+06	1.95613	29.8205	0	0	0	0.452304	0.366267	0.181429	0	8	
18000	1800	1260.44	5.81713e+09	5.68152e+06	1.95613	29.8205	0	0	0	0.452332	0.366222	0.181445	0	6	
18010	1801	1260.34	5.81658e+09	5.68123e+06	1.95613	29.8205	0	0	0	0.452361	0.366178	0.181461	0	6	
18020	1802	1260.25	5.81603e+09	5.68153e+06	1.95613	29.8205	0	0	0	0.45239	0.366133	0.181477	0	6	
18030	1803	1260.15	5.81548e+09	5.68108e+06	1.95613	29.8205	0	0	0	0.452418	0.366089	0.181492	0	6	
18040	1804	1260.05	5.81493e+09	5.68063e+06	1.95613	29.8205	0	0	0	0.452447	0.366045	0.181508	0	8	
18050	1805	1259.96	5.81438e+09	5.68019e+06	1.95613	29.8205	0	0	0	0.452475	0.366001	0.181524	0	6	
18060	1806	1259.86	5.81383e+09	5.67974e+06	1.95613	29.8205	0	0	0	0.452503	0.365957	0.181539	0	6	
18070	1807	1259.76	5.81328e+09	5.67929e+06	1.95613	29.8205	0	0	0	0.452532	0.365913	0.181555	0	5	
18080	1808	1259.67	5.81272e+09	5.67884e+06	1.95613	29.8205	0	0	0	0.45256	0.365869	0.18157	0	6	
18090	1809	1259.57	5.81217e+09	5.67861e+06	1.95613	29.8205	0	0	0	0.452589	0.365825	0.181586	0	6	
18100	1810	1259.47	5.81162e+09	5.67818e+06	1.95613	29.8205	0	0	0	0.452617	0.365781	0.181602	0	5	
18110	1811	1259.37	5.81106e+09	5.67763e+06	1.95613	29.8205	0	0	0	0.452646	0.365737	0.181617	0	6	
18120	1812	1259.28	5.81051e+09	5.67708e+06	1.95613	29.8205	0	0	0	0.452674	0.365693	0.181633	0	6	
18130	1813	1259.18	5.80996e+09	5.67652e+06	1.95613	29.8205	0	0	0	0.452702	0.365649	0.181648	0	6	
18140	1814	1259.08	5.80941e+09	5.67597e+06	1.95613	29.8205	0	0	0	0.452731	0.365605	0.181664	0	8	
18150	1815	1258.98	5.80886e+09	5.67541e+06	1.95613	29.8205	0	0	0	0.452759	0.365562	0.18168	0	5	
18160	1816	1258.89	5.80831e+09	5.67485e+06	1.95613	29.8205	0	0	0	0.452787	0.365518	0.181695	0	6	
18170	1817	1258.79	5.80776e+09	5.67431e+06	1.95613	29.8205	0	0	0	0.452815	0.365474	0.181711	0	6	
18180	1818	1258.69	5.80721e+09	5.67375e+06	1.95613	29.8205	0	0	0	0.452843	0.36543	0.181726	0	8	
18190	1819	1258.6	5.80666e+09	5.67319e+06	1.95613	29.8205	0	0	0	0.452872	0.365387	0.181742	0	6	
18200	1820	1258.5	5.80611e+09	5.67262e+06	1.95613	29.8205	0	0	0	0.4529	0.365343	0.181757	0	5	
18210	1821	1258.4	5.80555e+09	5.67205e+06	1.95613	29.8205	0	0	0	0.452928	0.365299	0.181773	0	6	
18220	1822	1258.3	5.805e+09	5.67148e+06	1.95613	29.8205	0	0	0	0.452957	0.365255	0.181788	0	5	
18230	1823	1258.21	5.80445e+09	5.67091e+06	1.95613	29.8205	0	0	0	0.452985	0.365211	0.181804	0	8	
18240	1824	1258.11	5.8039e+09	5.67033e+06	1.95613	29.8205	0	0	0	0.453013	0.365167	0.18182	0	6	
18250	1825	1258.01	5.80335e+09	5.66976e+06	1.95613	29.8205	0	0	0	0.453042	0.365123	0.181835	0	8	
18260	1826	1257.92	5.8028e+09	5.66919e+06	1.95613	29.8205	0	0	0	0.45307	0.365079	0.181851	0	6	
18270	1827	1257.82	5.80225e+09	5.66861e+06	1.95613	29.8205	0	0	0	0.453098	0.365036	0.181866	0	8	
18280	1828	1257.72	5.8017e+09	5.66803e+06	1.95613	29.8205	0	0	0	0.453126	0.364992	0.181882	0	6	
18290	1829	1257.63	5.80115e+09	5.66745e+06	1.95613	29.8205	0	0	0	0.453155	0.364948	0.181897	0	4	
18300	1830	1257.53	5.8006e+09	5.66687e+06	1.95613	29.8205	0	0	0	0.453183	0.364904	0.181913	0	7	
18310	1831	1257.43	5.80005e+09	5.66628e+06	1.95613	29.8205	0	0	0	0.453211	0.36486	0.181928	0	6	
18320	1832	1257.33	5.7995e+09	5.66569e+06	1.95613	29.8205	0	0	0	0.45324	0.364816	0.181944	0	8	
18330	1833	1257.24	5.79894e+09	5.6651e+06	1.95613	29.8205	0	0	0	0.453268	0.364772	0.18196	0	8	
18340	1834	1257.14	5.79839e+09	5.66451e+06	1.95613	29.8205	0	0	0	0.453297	0.364728	0.181975	0	8	
18350	1835	1257.04	5.79784e+09	5.66392e+06	1.95613	29.8205	0	0	0	0.453325	0.364684	0.181991	0	8	
18360	1836	1256.94	5.79729e+09	5.66332e+06	1.95613	29.8205	0	0	0	0.453353	0.364641	0.182006	0	8	
18370	1837	1256.85	5.79674e+09	5.66273e+06	1.95613	29.8205	0	0	0	0.453381	0.364597	0.182022	0	6	
18380	1838	1256.75	5.79619e+09	5.66213e+06	1.95613	29.8205	0	0	0	0.45341	0.364553	0.182037	0	8	
18390	1839	1256.65	5.79564e+09	5.66153e+06	1.95613	29.8205	0	0	0	0.453438	0.364509	0.182053	0	8	
18400	1840	1256.56	5.79509e+09	5.66093e+06	1.95613	29.8205	0	0	0	0.453466	0.364465	0.182068	0	5	
18410	1841	1256.46	5.79454e+09	5.66033e+06	1.95613	29.8205	0	0	0	0.453495	0.364421	0.182084	0	8	
18420	1842	1256.36	5.79399e+09	5.65972e+06	1.95613	29.8205	0	0	0	0.453523	0.364377	0.1821	0	5	
18430	1843	1256.26	5.79344e+09	5.65912e+06	1.95613	29.8205	0	0	0	0.453551	0.364333	0.182115	0	8	
18440	1844	1256.17	5.79289e+09	5.65851e+06	1.95613	29.8205	0	0	0	0.45358	0.364289	0.182131	0	8	
18450	1845	1256.07	5.79234e+09	5.6579e+06	1.95613	29.8205	0	0	0	0.453608	0.364246	0.182146	0	8	
18460	1846	1255.97	5.79179e+09	5.65753e+06	1.95613	29.8205	0	0	0	0.453636	0.364202	0.182162	0	8	
18470	1847	1255.88	5.79124e+09	5.65691e+06	1.95613	29.8205	0	0	0	0.453665	0.364158	0.182177	0	8	
18480	1848	1255.78	5.79069e+09	5.65628e+06	1.95613	29.8205	0	0	0	0.453693	0.364114	0.182193	0	7	
18490	1849	1255.68	5.79015e+09	5.65565e+06	1.95613	29.8205	0	0	0	0.453721	0.364071	0.182208	0	8	
18500	1850	1255.58	5.7896e+09	5.65502e+06	1.95613	29.8205	0	0	0	0.453749	0.364027	0.182224	0	8	
18510	1851	1255.49	5.78905e+09	5.65439e+06	1.95613	29.8205	0	0	0	0.453777	0.363983	0.18224	0	6	
18520	1852	1255.39	5.7885e+09	5.65375e+06	1.95613	29.8205	0	0	0	0.453806	0.363939	0.182255	0	6	
18530	1853	1255.29	5.78795e+09	5.65312e+06	1.95613	29.8205	0	0	0	0.453834	0.363895	0.182271	0	7	
18540	1854	1255.2	5.7874e+09	5.63402e+06	1.95613	29.8205	0	0	0	0.453862	0.363852	0.182286	0	8	
18550	1855	1255.1	5.78686e+09	5.63443e+06	1.95613	29.8205	0	0	0	0.45389	0.363808	0.182302	0	6	
18560	1856	1255	5.78631e+09	5.63484e+06	1.95613	29.8205	0	0	0	0.453918	0.363765	0.182317	0	8	
18570	1857	1254.9	5.78576e+09	5.6353e+06	1.95613	29.8205	0	0	0	0.453946	0.363721	0.182332	0	6	
18580	1858	1254.81	5.78522e+09	5.63567e+06	1.95613	29.8205	0	0	0	0.453974	0.363678	0.182348	0	6	
18590	1859	1254.71	5.78467e+09	5.63608e+06	1.95613	29.8205	0	0	0	0.454002	0.363634	0.182363	0	5	
18600	1860	1254.61	5.78412e+09	5.62739e+06	1.95613	29.8205	0	0	0	0.45403	0.363591	0.182379	0	8	
18610	1861	1254.52	5.78357e+09	5.62832e+06	1.95613	29.8205	0	0	0	0.454058	0.363548	0.182394	0	6	
18620	1862	1254.42	5.78303e+09	5.62676e+06	1.95613	29.8205	0	0	0	0.454086	0.363504	0.182409	0	5	
18630	1863	1254.32	5.78248e+09	5.62793e+06	1.95613	29.8205	0	0	0	0.454114	0.363461	0.182425	0	5	
18640	1864	1254.22	5.78193e+09	5.62897e+06	1.95613	29.8205	0	0	0	0.454142	0.363418	0.18244	0	6	
18650	1865	1254.13	5.78139e+09	5.63006e+06	1.95613	29.8205	0	0	0	0.45417	0.363374	0.182455	0	8	
18660	1866	1254.03	5.78084e+09	5.63112e+06	1.95613	29.8205	0	0	0	0.454198	0.363331	0.182471	0	6	
18670	1867	1253.93	5.78029e+09	5.63219e+06	1.95613	29.8205	0	0	0	0.454226	0.363288	0.182486	0	8	
18680	1868	1253.84	5.77974e+09	5.63327e+06	1.95613	29.8205	0	0	0	0.454254	0.363245	0.182501	0	6	
18690	1869	1253.74	5.7792e+09	5.63439e+06	1.95613	29.8205	0	0	0	0.454282	0.363201	0.182517	0	5	
18700	1870	1253.64	5.77865e+09	5.63539e+06	1.95613	29.8205	0	0	0	0.45431	0.363158	0.182532	0	5	
18710	1871	1253.55	5.7781e+09	5.6365e+06	1.95613	29.8205	0	0	0	0.454338	0.363115	0.182547	0	8	
18720	1872	1253.45	5.77756e+09	5.63762e+06	1.95613	29.8205	0	0	0	0.454366	0.363072	0.182563	0	8	
18730	1873	1253.35	5.77701e+09	5.63871e+06	1.95613	29.8205	0	0	0	0.454393	0.363028	0.182578	0	4	
18740	1874	1253.25	5.77646e+09	5.63981e+06	1.95613	29.8205	0	0	0	0.454421	0.362985	0.182593	0	5	
18750	1875	1253.16	5.77591e+09	5.64092e+06	1.95613	29.8205	0	0	0	0.454449	0.362942	0.182609	0	8	
18760	1876	1253.06	5.77536e+09	5.64203e+06	1.95613	29.8205	0	0	0	0.454477	0.362899	0.182624	0	8	
18770	1877	1252.96	5.77482e+09	5.6495e+06	1.95613	29.8205	0	0	0	0.454505	0.362855	0.182639	0	6	
18780	1878	1252.87	5.77427e+09	5.64923e+06	1.95613	29.8205	0	0	0	0.454533	0.362812	0.182655	0	8	
18790	1879	1252.77	5.77372e+09	5.65025e+06	1.95613	29.8205	0	0	0	0.454561	0.362769	0.18267	0	8	
18800	1880	1252.67	5.77317e+09	5.65062e+06	1.95613	29.8205	0	0	0	0.454589	0.362726	0.182685	0	4	
18810	1881	1252.57	5.77262e+09	5.65099e+06	1.95613	29.8205	0	0	0	0.454617	0.362682	0.182701	0	5	
18820	1882	1252.48	5.77207e+09	5.65137e+06	1.95613	29.8205	0	0	0	0.454645	0.362639	0.182716	0	8	
18830	1883	1252.38	5.77152e+09	5.65439e+06	1.95613	29.8205	0	0	0	0.454673	0.362596	0.182732	0	5	
18840	1884	1252.28	5.77097e+09	5.65496e+06	1.95613	29.8205	0	0	0	0.454701	0.362553	0.182747	0	6	
18850	1885	1252.18	5.77042e+09	5.65583e+06	1.95613	29.8205	0	0	0	0.454729	0.362509	0.182762	0	5	
18860	1886	1252.09	5.76987e+09	5.65575e+06	1.95613	29.8205	0	0	0	0.454756	0.362466	0.182778	0	8	
18870	1887	1251.99	5.76933e+09	5.65566e+06	1.95613	29.8205	0	0	0	0.454784	0.362423	0.182793	0	6	
18880	1888	1251.89	5.76878e+09	5.65558e+06	1.95613	29.8205	0	0	0	0.454812	0.36238	0.182808	0	6	
18890	1889	1251.8	5.76823e+09	5.65549e+06	1.95613	29.8205	0	0	0	0.45484	0.362336	0.182824	0	8	
18900	1890	1251.7	5.76768e+09	5.65541e+06	1.95613	29.8205	0	0	0	0.454868	0.362293	0.182839	0	7	
18910	1891	1251.6	5.76713e+09	5.65532e+06	1.95613	29.8205	0	0	0	0.454896	0.36225	0.182854	0	5	
18920	1892	1251.51	5.76658e+09	5.65524e+06	1.95613	29.8205	0	0	0	0.454924	0.362207	0.18287	0	5	
18930	1893	1251.41	5.76603e+09	5.65516e+06	1.95613	29.8205	0	0	0	0.454952	0.362164	0.182885	0	5	
18940	1894	1251.31	5.76548e+09	5.65507e+06	1.95613	29.8205	0	0	0	0.45498	0.36212	0.1829	0	8	
18950	1895	1251.21	5.76493e+09	5.65499e+06	1.95613	29.8205	0	0	0	0.455007	0.362077	0.182916	0	6	
18960	1896	1251.12	5.76438e+09	5.65491e+06	1.95613	29.8205	0	0	0	0.455035	0.362034	0.182931	0	6	
18970	1897	1251.02	5.76384e+09	5.65483e+06	1.95613	29.8205	0	0	0	0.455063	0.36199	0.182946	0	6	
18980	1898	1250.92	5.76329e+09	5.65485e+06	1.95613	29.8205	0	0	0	0.455091	0.361947	0.182962	0	5	
18990	1899	1250.83	5.76274e+09	5.65473e+06	1.95613	29.8205	0	0	0	0.455119	0.361904	0.182977	0	6	
19000	1900	1250.73	5.76219e+09	5.65465e+06	1.95613	29.8205	0	0	0	0.455147	0.361861	0.182992	0	7	
19010	1901	1250.63	5.76164e+09	5.65457e+06	1.95613	29.8205	0	0	0	0.455175	0.361818	0.183008	0	8	
19020	1902	1250.53	5.76109e+09	5.65449e+06	1.95613	29.8205	0	0	0	0.455203	0.361774	0.183023	0	5	
19030	1903	1250.44	5.76054e+09	5.65441e+06	1.95613	29.8205	0	0	0	0.455231	0.361731	0.183038	0	8	
19040	1904	1250.34	5.75999e+09	5.65433e+06	1.95613	29.8205	0	0	0	0.455259	0.361688	0.183054	0	6	
19050	1905	1250.24	5.75944e+09	5.64915e+06	1.95613	29.8205	0	0	0	0.455286	0.361645	0.183069	0	5	
19060	1906	1250.15	5.75889e+09	5.64935e+06	1.95613	29.8205	0	0	0	0.455314	0.361602	0.183084	0	8	
19070	1907	1250.05	5.75835e+09	5.64899e+06	1.95613	29.8205	0	0	0	0.455342	0.361559	0.183099	0	5	
19080	1908	1249.95	5.7578e+09	5.64896e+06	1.95613	29.8205	0	0	0	0.455369	0.361516	0.183115	0	4	
19090	1909	1249.86	5.75725e+09	5.64893e+06	1.95613	29.8205	0	0	0	0.455397	0.361473	0.18313	0	5	
19100	1910	1249.76	5.7567e+09	5.64833e+06	1.95613	29.8205	0	0	0	0.455425	0.36143	0.183145	0	5	
19110	1911	1249.66	5.75616e+09	5.64831e+06	1.95613	29.8205	0	0	0	0.455452	0.361387	0.18316	0	6	
19120	1912	1249.56	5.75561e+09	5.64418e+06	1.95613	29.8205	0	0	0	0.45548	0.361345	0.183175	0	8	
19130	1913	1249.47	5.75506e+09	5.64494e+06	1.95613	29.8205	0	0	0	0.455508	0.361302	0.183191	0	8	
19140	1914	1249.37	5.75451e+09	5.64494e+06	1.95613	29.8205	0	0	0	0.455535	0.361259	0.183206	0	5	
19150	1915	1249.27	5.75396e+09	5.6449e+06	1.95613	29.8205	0	0	0	0.455563	0.361216	0.183221	0	5	
19160	1916	1249.18	5.75341e+09	5.64461e+06	1.95613	29.8205	0	0	0	0.45559	0.361174	0.183236	0	8	
19170	1917	1249.08	5.75286e+09	5.64459e+06	1.95613	29.8205	0	0	0	0.455618	0.361131	0.183251	0	6	
19180	1918	1248.98	5.75232e+09	5.64451e+06	1.95613	29.8205	0	0	0	0.455645	0.361088	0.183266	0	8	
19190	1919	1248.88	5.75177e+09	5.64445e+06	1.95613	29.8205	0	0	0	0.455673	0.361046	0.183281	0	8	
19200	1920	1248.79	5.75122e+09	5.64442e+06	1.95613	29.8205	0	0	0	0.4557	0.361003	0.183296	0	8	
19210	1921	1248.69	5.75067e+09	5.64439e+06	1.95613	29.8205	0	0	0	0.455728	0.360961	0.183312	0	8	
19220	1922	1248.59	5.75013e+09	5.64436e+06	1.95613	29.8205	0	0	0	0.455755	0.360918	0.183327	0	8	
