intrinsic_carbon intrinsic_chromium	Temperature	PhaseEnthalpy
0.435902 81.3356 665 497198 
0.435902 81.3356 670 500165 
0.435902 81.3356 675 503139 
0.435902 81.3356 680 506118 
0.435902 81.3356 685 509104 
0.435902 81.3356 690 512095 
0.435902 81.3356 695 515093 
0.435902 81.3356 700 518097 
0.435902 81.3356 705 521107 
0.435902 81.3356 710 524123 
0.435902 81.3356 715 527145 
0.435902 81.3356 720 530173 
0.435902 81.3356 725 533208 
0.435902 81.3356 730 536248 
0.435902 81.3356 735 539296 
0.435902 81.3356 740 542349 
0.435902 81.3356 745 545409 
0.435902 81.3356 750 548475 
0.435902 81.3356 755 551548 
0.435902 81.3356 760 554627 
0.435902 81.3356 765 557713 
0.435902 81.3356 770 560805 
0.435902 81.3356 775 563903 
0.435902 81.3356 780 567009 
0.435902 81.3356 785 570121 
0.435902 81.3356 790 573239 
0.435902 81.3356 795 576365 
0.435902 81.3356 800 579497 
0.435902 81.3356 805 582635 
0.435902 81.3356 810 585781 
0.435902 81.3356 815 588933 
0.435902 81.3356 820 592092 
0.435902 81.3356 825 595258 
0.435902 81.3356 830 598431 
0.435902 81.3356 835 601611 
0.435902 81.3356 840 604798 
0.435902 81.3356 845 607992 
0.435902 81.3356 850 611193 
0.435902 81.3356 855 614401 
0.435902 81.3356 860 617616 
0.435902 81.3356 865 620838 
0.435902 81.3356 870 624067 
0.435902 81.3356 875 627304 
0.435902 81.3356 880 630548 
0.435902 81.3356 885 633799 
0.435902 81.3356 890 637057 
0.435902 81.3356 895 640323 
0.435902 81.3356 900 643596 
0.435902 81.3356 905 646876 
0.435902 81.3356 910 650164 
0.435902 81.3356 915 653460 
0.435902 81.3356 920 656762 
0.435902 81.3356 925 660073 
0.435902 81.3356 930 663391 
0.435902 81.3356 935 666716 
0.435902 81.3356 940 670049 
0.435902 81.3356 945 673390 
0.435902 81.3356 950 676739 
0.435902 81.3356 955 680095 
0.435902 81.3356 960 683459 
0.435902 81.3356 965 686830 
0.435902 81.3356 970 690210 
0.435902 81.3356 975 693597 
0.435902 81.3356 980 696993 
0.435902 81.3356 985 700396 
0.435902 81.3356 990 703807 
0.435902 81.3356 995 707226 
0.435902 81.3356 1000 710653 
0.435902 81.3356 1005 714089 
0.435902 81.3356 1010 717532 
0.435902 81.3356 1015 720983 
0.435902 81.3356 1020 724443 
0.435902 81.3356 1025 727911 
0.435902 81.3356 1030 731387 
0.435902 81.3356 1035 734871 
0.435902 81.3356 1040 738363 
0.435902 81.3356 1045 741864 
0.435902 81.3356 1050 745373 
0.435902 81.3356 1055 748891 
0.435902 81.3356 1060 752417 
0.435902 81.3356 1065 755951 
0.435902 81.3356 1070 759494 
0.435902 81.3356 1075 763046 
0.435902 81.3356 1080 766606 
0.435902 81.3356 1085 770174 
0.435902 81.3356 1090 773751 
0.435902 81.3356 1095 777337 
0.435902 81.3356 1100 780932 
0.435902 81.3356 1105 784535 
0.435902 81.3356 1110 788147 
0.435902 81.3356 1115 791767 
0.435902 81.3356 1120 795397 
0.435902 81.3356 1125 799035 
0.435902 81.3356 1130 802683 
0.435902 81.3356 1135 806339 
0.435902 81.3356 1140 810004 
0.435902 81.3356 1145 813678 
0.435902 81.3356 1150 817361 
0.435902 81.3356 1155 821053 
0.435902 81.3356 1160 824755 
0.435902 81.3356 1165 828465 
0.435902 81.3356 1170 832185 
0.435902 81.3356 1175 835913 
0.435902 81.3356 1180 839651 
0.435902 81.3356 1185 843398 
0.435902 81.3356 1190 847155 
0.435902 81.3356 1195 850921 
0.435902 81.3356 1200 854696 
0.435902 81.3356 1205 858480 
0.435902 81.3356 1210 862274 
0.435902 81.3356 1215 866078 
0.435902 81.3356 1220 869890 
0.435902 81.3356 1225 873713 
0.435902 81.3356 1230 877545 
0.435902 81.3356 1235 881386 
0.435902 81.3356 1240 885237 
0.435902 81.3356 1245 889098 
0.435902 81.3356 1250 892969 
0.435902 81.3356 1255 896849 
0.435902 81.3356 1260 900739 
0.435902 81.3356 1265 904639 
0.435902 81.3356 1270 908548 
0.435902 81.3356 1275 912467 
0.435902 81.3356 1280 916397 
0.435902 81.3356 1285 920336 
0.435902 81.3356 1290 924285 
0.435902 81.3356 1295 928244 
0.435902 81.3356 1300 932213 
0.435902 81.3356 1305 936193 
0.435902 81.3356 1310 940182 
0.435902 81.3356 1315 944181 
0.435902 81.3356 1320 948191 
0.435902 81.3356 1325 952211 
0.435902 81.3356 1330 956241 
0.435902 81.3356 1335 960281 
0.435902 81.3356 1340 964332 
0.435902 81.3356 1345 968393 
0.435902 81.3356 1350 972464 
0.435902 81.3356 1355 976546 
0.435902 81.3356 1360 980638 
0.435902 81.3356 1365 984740 
0.435902 81.3356 1370 988853 
0.435902 81.3356 1375 992977 
0.435902 81.3356 1380 997111 
0.435902 81.3356 1385 1.00126e+006 
0.435902 81.3356 1390 1.00541e+006 
0.435902 81.3356 1395 1.00958e+006 
0.435902 81.3356 1400 1.01375e+006 
0.435902 81.3356 1405 1.01794e+006 
0.435902 81.3356 1410 1.02214e+006 
0.435902 81.3356 1415 1.02635e+006 
0.435902 81.3356 1420 1.03057e+006 
0.435902 81.3356 1425 1.0348e+006 
0.435902 81.3356 1430 1.03904e+006 
0.435902 81.3356 1435 1.04329e+006 
0.435902 81.3356 1440 1.04756e+006 
0.435902 81.3356 1445 1.05183e+006 
0.435902 81.3356 1450 1.05612e+006 
0.435902 81.3356 1455 1.06041e+006 
0.435902 81.3356 1460 1.06472e+006 
0.435902 81.3356 1465 1.06904e+006 
0.435902 81.3356 1470 1.07337e+006 
0.435902 81.3356 1475 1.07771e+006 
0.435902 81.3356 1480 1.08206e+006 
0.435902 81.3356 1485 1.08643e+006 
0.435902 81.3356 1490 1.0908e+006 
0.435902 81.3356 1495 1.09519e+006 
0.435902 81.3356 1500 1.09959e+006 
0.435902 81.3356 1505 1.104e+006 
0.435902 81.3356 1510 1.10842e+006 
0.435902 81.3356 1515 1.11285e+006 
0.435902 81.3356 1520 1.11729e+006 
0.435902 81.3356 1525 1.12175e+006 
0.435902 81.3356 1530 1.12621e+006 
0.435902 81.3356 1535 1.13069e+006 
0.435902 81.3356 1540 1.13518e+006 
0.435902 81.3356 1545 1.13969e+006 
0.435902 81.3356 1550 1.1442e+006 
0.435902 81.3356 1555 1.14874e+006 
0.435902 81.3356 1560 1.15328e+006 
0.435902 81.3356 1565 1.15784e+006 
0.435902 81.3356 1570 1.16241e+006 
0.435902 81.3356 1575 1.167e+006 
0.435902 81.3356 1580 1.1716e+006 
0.435902 81.3356 1585 1.17621e+006 
0.435902 81.3356 1590 1.18084e+006 
0.435902 81.3356 1595 1.18548e+006 
0.435902 81.3356 1600 1.19013e+006 
0.435902 90.1421 100 175713 
0.435902 90.1421 105 178373 
0.435902 90.1421 110 181020 
0.435902 90.1421 115 183654 
0.435902 90.1421 120 186279 
0.435902 90.1421 125 188894 
0.435902 90.1421 130 191503 
0.435902 90.1421 135 194105 
0.435902 90.1421 140 196702 
0.435902 90.1421 145 199295 
0.435902 90.1421 150 201884 
0.435902 90.1421 155 204470 
0.435902 90.1421 160 207054 
0.435902 90.1421 165 209636 
0.435902 90.1421 170 212216 
0.435902 90.1421 175 214795 
0.435902 90.1421 180 217374 
0.435902 90.1421 185 219953 
0.435902 90.1421 190 222531 
0.435902 90.1421 195 225110 
0.435902 90.1421 200 227690 
0.435902 90.1421 205 230270 
0.435902 90.1421 210 232851 
0.435902 90.1421 215 235434 
0.435902 90.1421 220 238018 
0.435902 90.1421 225 240603 
0.435902 90.1421 230 243190 
0.435902 90.1421 235 245779 
0.435902 90.1421 240 248370 
0.435902 90.1421 245 250963 
0.435902 90.1421 250 253559 
0.435902 90.1421 255 256157 
0.435902 90.1421 260 258757 
0.435902 90.1421 265 261360 
0.435902 90.1421 270 263965 
0.435902 90.1421 275 266574 
0.435902 90.1421 280 269185 
0.435902 90.1421 285 271799 
0.435902 90.1421 290 274416 
0.435902 90.1421 295 277036 
0.435902 90.1421 300 279660 
0.435902 90.1421 305 282287 
0.435902 90.1421 310 284916 
0.435902 90.1421 315 287550 
0.435902 90.1421 320 290186 
0.435902 90.1421 325 292827 
0.435902 90.1421 330 295470 
0.435902 90.1421 335 298118 
0.435902 90.1421 340 300769 
0.435902 90.1421 345 303423 
0.435902 90.1421 350 306082 
0.435902 90.1421 355 308744 
0.435902 90.1421 360 311410 
0.435902 90.1421 365 314080 
0.435902 90.1421 370 316753 
0.435902 90.1421 375 319431 
0.435902 90.1421 380 322113 
0.435902 90.1421 385 324799 
0.435902 90.1421 390 327489 
0.435902 90.1421 395 330183 
0.435902 90.1421 400 332881 
0.435902 90.1421 405 335584 
0.435902 90.1421 410 338291 
0.435902 90.1421 415 341002 
0.435902 90.1421 420 343717 
0.435902 90.1421 425 346437 
0.435902 90.1421 430 349161 
0.435902 90.1421 435 351890 
0.435902 90.1421 440 354623 
0.435902 90.1421 445 357361 
0.435902 90.1421 450 360103 
0.435902 90.1421 455 362850 
0.435902 90.1421 460 365601 
0.435902 90.1421 465 368357 
0.435902 90.1421 470 371118 
0.435902 90.1421 475 373884 
0.435902 90.1421 480 376654 
0.435902 90.1421 485 379429 
0.435902 90.1421 490 382210 
0.435902 90.1421 495 384994 
0.435902 90.1421 500 387784 
0.435902 90.1421 505 390579 
0.435902 90.1421 510 393379 
0.435902 90.1421 515 396184 
0.435902 90.1421 520 398994 
0.435902 90.1421 525 401809 
0.435902 90.1421 530 404629 
0.435902 90.1421 535 407454 
0.435902 90.1421 540 410285 
0.435902 90.1421 545 413121 
0.435902 90.1421 550 415962 
0.435902 90.1421 555 418808 
0.435902 90.1421 560 421659 
0.435902 90.1421 565 424517 
0.435902 90.1421 570 427379 
0.435902 90.1421 575 430247 
0.435902 90.1421 580 433120 
0.435902 90.1421 585 435999 
0.435902 90.1421 590 438883 
0.435902 90.1421 595 441773 
0.435902 90.1421 600 444669 
0.435902 90.1421 605 447570 
0.435902 90.1421 610 450477 
0.435902 90.1421 615 453390 
0.435902 90.1421 620 456308 
0.435902 90.1421 625 459232 
0.435902 90.1421 630 462162 
0.435902 90.1421 635 465098 
0.435902 90.1421 640 468040 
0.435902 90.1421 645 470988 
0.435902 90.1421 650 473941 
0.435902 90.1421 655 476901 
0.435902 90.1421 660 479867 
0.435902 90.1421 665 482839 
0.435902 90.1421 670 485816 
0.435902 90.1421 675 488800 
0.435902 90.1421 680 491791 
0.435902 90.1421 685 494787 
0.435902 90.1421 690 497790 
0.435902 90.1421 695 500798 
0.435902 90.1421 700 503814 
0.435902 90.1421 705 506835 
0.435902 90.1421 710 509863 
0.435902 90.1421 715 512897 
0.435902 90.1421 720 515938 
0.435902 90.1421 725 518985 
0.435902 90.1421 730 522039 
0.435902 90.1421 735 525100 
0.435902 90.1421 740 528167 
0.435902 90.1421 745 531240 
0.435902 90.1421 750 534320 
0.435902 90.1421 755 537407 
0.435902 90.1421 760 540501 
0.435902 90.1421 765 543601 
0.435902 90.1421 770 546709 
0.435902 90.1421 775 549823 
0.435902 90.1421 780 552944 
0.435902 90.1421 785 556072 
0.435902 90.1421 790 559206 
0.435902 90.1421 795 562348 
0.435902 90.1421 800 565497 
0.435902 90.1421 805 568653 
0.435902 90.1421 810 571816 
0.435902 90.1421 815 574986 
0.435902 90.1421 820 578163 
0.435902 90.1421 825 581348 
0.435902 90.1421 830 584539 
0.435902 90.1421 835 587738 
0.435902 90.1421 840 590945 
0.435902 90.1421 845 594158 
0.435902 90.1421 850 597379 
0.435902 90.1421 855 600608 
0.435902 90.1421 860 603843 
0.435902 90.1421 865 607087 
0.435902 90.1421 870 610338 
0.435902 90.1421 875 613596 
0.435902 90.1421 880 616862 
0.435902 90.1421 885 620136 
0.435902 90.1421 890 623417 
0.435902 90.1421 895 626706 
0.435902 90.1421 900 630003 
0.435902 90.1421 905 633307 
0.435902 90.1421 910 636620 
0.435902 90.1421 915 639940 
0.435902 90.1421 920 643268 
0.435902 90.1421 925 646604 
0.435902 90.1421 930 649948 
0.435902 90.1421 935 653300 
0.435902 90.1421 940 656660 
0.435902 90.1421 945 660028 
0.435902 90.1421 950 663404 
0.435902 90.1421 955 666788 
0.435902 90.1421 960 670181 
0.435902 90.1421 965 673581 
0.435902 90.1421 970 676990 
0.435902 90.1421 975 680407 
0.435902 90.1421 980 683833 
0.435902 90.1421 985 687267 
0.435902 90.1421 990 690709 
0.435902 90.1421 995 694160 
0.435902 90.1421 1000 697619 
0.435902 90.1421 1005 701086 
0.435902 90.1421 1010 704563 
0.435902 90.1421 1015 708047 
0.435902 90.1421 1020 711541 
0.435902 90.1421 1025 715043 
0.435902 90.1421 1030 718554 
0.435902 90.1421 1035 722073 
0.435902 90.1421 1040 725601 
0.435902 90.1421 1045 729138 
0.435902 90.1421 1050 732684 
0.435902 90.1421 1055 736239 
0.435902 90.1421 1060 739802 
0.435902 90.1421 1065 743375 
0.435902 90.1421 1070 746956 
0.435902 90.1421 1075 750547 
0.435902 90.1421 1080 754147 
0.435902 90.1421 1085 757755 
0.435902 90.1421 1090 761373 
0.435902 90.1421 1095 765000 
0.435902 90.1421 1100 768636 
0.435902 90.1421 1105 772282 
0.435902 90.1421 1110 775936 
0.435902 90.1421 1115 779600 
0.435902 90.1421 1120 783274 
0.435902 90.1421 1125 786957 
0.435902 90.1421 1130 790649 
0.435902 90.1421 1135 794350 
0.435902 90.1421 1140 798062 
0.435902 90.1421 1145 801782 
0.435902 90.1421 1150 805512 
0.435902 90.1421 1155 809252 
0.435902 90.1421 1160 813002 
0.435902 90.1421 1165 816761 
0.435902 90.1421 1170 820530 
0.435902 90.1421 1175 824309 
0.435902 90.1421 1180 828097 
0.435902 90.1421 1185 831895 
0.435902 90.1421 1190 835703 
0.435902 90.1421 1195 839521 
0.435902 90.1421 1200 843349 
0.435902 90.1421 1205 847187 
0.435902 90.1421 1210 851035 
0.435902 90.1421 1215 854893 
0.435902 90.1421 1220 858762 
0.435902 90.1421 1225 862640 
0.435902 90.1421 1230 866528 
0.435902 90.1421 1235 870427 
0.435902 90.1421 1240 874336 
0.435902 90.1421 1245 878255 
0.435902 90.1421 1250 882184 
0.435902 90.1421 1255 886124 
0.435902 90.1421 1260 890074 
0.435902 90.1421 1265 894035 
0.435902 90.1421 1270 898006 
0.435902 90.1421 1275 901988 
0.435902 90.1421 1280 905980 
0.435902 90.1421 1285 909982 
0.435902 90.1421 1290 913996 
0.435902 90.1421 1295 918020 
0.435902 90.1421 1300 922054 
0.435902 90.1421 1305 926100 
0.435902 90.1421 1310 930156 
0.435902 90.1421 1315 934223 
0.435902 90.1421 1320 938300 
0.435902 90.1421 1325 942389 
0.435902 90.1421 1330 946489 
0.435902 90.1421 1335 950599 
0.435902 90.1421 1340 954720 
0.435902 90.1421 1345 958853 
0.435902 90.1421 1350 962996 
0.435902 90.1421 1355 967151 
0.435902 90.1421 1360 971317 
0.435902 90.1421 1365 975494 
0.435902 90.1421 1370 979682 
0.435902 90.1421 1375 983881 
0.435902 90.1421 1380 988092 
0.435902 90.1421 1385 992314 
0.435902 90.1421 1390 996547 
0.435902 90.1421 1395 1.00079e+006 
0.435902 90.1421 1400 1.00505e+006 
0.435902 90.1421 1405 1.00932e+006 
0.435902 90.1421 1410 1.01359e+006 
0.435902 90.1421 1415 1.01789e+006 
0.435902 90.1421 1420 1.02219e+006 
0.435902 90.1421 1425 1.0265e+006 
0.435902 90.1421 1430 1.03083e+006 
0.435902 90.1421 1435 1.03516e+006 
0.435902 90.1421 1440 1.03951e+006 
0.435902 90.1421 1445 1.04387e+006 
0.435902 90.1421 1450 1.04825e+006 
0.435902 90.1421 1455 1.05263e+006 
0.435902 90.1421 1460 1.05703e+006 
0.435902 90.1421 1465 1.06144e+006 
0.435902 90.1421 1470 1.06586e+006 
0.435902 90.1421 1475 1.07029e+006 
0.435902 90.1421 1480 1.07473e+006 
0.435902 90.1421 1485 1.07919e+006 
0.435902 90.1421 1490 1.08366e+006 
0.435902 90.1421 1495 1.08814e+006 
0.435902 90.1421 1500 1.09263e+006 
0.435902 90.1421 1505 1.09713e+006 
0.435902 90.1421 1510 1.10165e+006 
0.435902 90.1421 1515 1.10618e+006 
0.435902 90.1421 1520 1.11072e+006 
0.435902 90.1421 1525 1.11528e+006 
0.435902 90.1421 1530 1.11984e+006 
0.435902 90.1421 1535 1.12442e+006 
0.435902 90.1421 1540 1.12901e+006 
0.435902 90.1421 1545 1.13362e+006 
0.435902 90.1421 1550 1.13824e+006 
0.435902 90.1421 1555 1.14287e+006 
0.435902 90.1421 1560 1.14752e+006 
0.435902 90.1421 1565 1.15218e+006 
0.435902 90.1421 1570 1.15685e+006 
0.435902 90.1421 1575 1.16154e+006 
0.435902 90.1421 1580 1.16624e+006 
0.435902 90.1421 1585 1.17095e+006 
0.435902 90.1421 1590 1.17568e+006 
0.435902 90.1421 1595 1.18042e+006 
0.435902 90.1421 1600 1.18517e+006 
0.435902 98.9485 100 155219 
0.435902 98.9485 105 158056 
0.435902 98.9485 110 160856 
0.435902 98.9485 115 163627 
0.435902 98.9485 120 166373 
0.435902 98.9485 125 169098 
0.435902 98.9485 130 171805 
0.435902 98.9485 135 174497 
0.435902 98.9485 140 177176 
0.435902 98.9485 145 179845 
0.435902 98.9485 150 182504 
0.435902 98.9485 155 185154 
0.435902 98.9485 160 187798 
0.435902 98.9485 165 190436 
0.435902 98.9485 170 193069 
0.435902 98.9485 175 195698 
0.435902 98.9485 180 198323 
0.435902 98.9485 185 200945 
0.435902 98.9485 190 203564 
0.435902 98.9485 195 206182 
0.435902 98.9485 200 208797 
0.435902 98.9485 205 211412 
0.435902 98.9485 210 214026 
0.435902 98.9485 215 216639 
0.435902 98.9485 220 219252 
0.435902 98.9485 225 221866 
0.435902 98.9485 230 224479 
0.435902 98.9485 235 227094 
0.435902 98.9485 240 229709 
0.435902 98.9485 245 232325 
0.435902 98.9485 250 234942 
0.435902 98.9485 255 237561 
0.435902 98.9485 260 240181 
0.435902 98.9485 265 242803 
0.435902 98.9485 270 245426 
0.435902 98.9485 275 248052 
0.435902 98.9485 280 250680 
0.435902 98.9485 285 253310 
0.435902 98.9485 290 255943 
0.435902 98.9485 295 258578 
0.435902 98.9485 300 261215 
0.435902 98.9485 305 263856 
0.435902 98.9485 310 266499 
0.435902 98.9485 315 269145 
0.435902 98.9485 320 271794 
0.435902 98.9485 325 274445 
0.435902 98.9485 330 277101 
0.435902 98.9485 335 279759 
0.435902 98.9485 340 282420 
0.435902 98.9485 345 285085 
0.435902 98.9485 350 287754 
0.435902 98.9485 355 290425 
0.435902 98.9485 360 293101 
0.435902 98.9485 365 295780 
0.435902 98.9485 370 298462 
0.435902 98.9485 375 301149 
0.435902 98.9485 380 303839 
0.435902 98.9485 385 306533 
0.435902 98.9485 390 309231 
0.435902 98.9485 395 311933 
0.435902 98.9485 400 314639 
0.435902 98.9485 405 317349 
0.435902 98.9485 410 320063 
0.435902 98.9485 415 322782 
0.435902 98.9485 420 325504 
0.435902 98.9485 425 328231 
0.435902 98.9485 430 330962 
0.435902 98.9485 435 333698 
0.435902 98.9485 440 336438 
0.435902 98.9485 445 339182 
0.435902 98.9485 450 341931 
0.435902 98.9485 455 344684 
0.435902 98.9485 460 347442 
0.435902 98.9485 465 350205 
0.435902 98.9485 470 352972 
0.435902 98.9485 475 355744 
0.435902 98.9485 480 358521 
0.435902 98.9485 485 361303 
0.435902 98.9485 490 364090 
0.435902 98.9485 495 366881 
0.435902 98.9485 500 369677 
0.435902 98.9485 505 372479 
0.435902 98.9485 510 375285 
0.435902 98.9485 515 378097 
0.435902 98.9485 520 380913 
0.435902 98.9485 525 383735 
0.435902 98.9485 530 386562 
0.435902 98.9485 535 389394 
0.435902 98.9485 540 392231 
0.435902 98.9485 545 395074 
0.435902 98.9485 550 397922 
0.435902 98.9485 555 400776 
0.435902 98.9485 560 403634 
0.435902 98.9485 565 406499 
0.435902 98.9485 570 409369 
0.435902 98.9485 575 412244 
0.435902 98.9485 580 415125 
0.435902 98.9485 585 418012 
0.435902 98.9485 590 420904 
0.435902 98.9485 595 423802 
0.435902 98.9485 600 426706 
0.435902 98.9485 605 429615 
0.435902 98.9485 610 432531 
0.435902 98.9485 615 435452 
0.435902 98.9485 620 438379 
0.435902 98.9485 625 441312 
0.435902 98.9485 630 444251 
0.435902 98.9485 635 447196 
0.435902 98.9485 640 450147 
0.435902 98.9485 645 453104 
0.435902 98.9485 650 456068 
0.435902 98.9485 655 459037 
0.435902 98.9485 660 462013 
0.435902 98.9485 665 464995 
0.435902 98.9485 670 467983 
0.435902 98.9485 675 470978 
0.435902 98.9485 680 473979 
0.435902 98.9485 685 476987 
0.435902 98.9485 690 480000 
0.435902 98.9485 695 483021 
0.435902 98.9485 700 486048 
0.435902 98.9485 705 489081 
0.435902 98.9485 710 492121 
0.435902 98.9485 715 495168 
0.435902 98.9485 720 498222 
0.435902 98.9485 725 501282 
0.435902 98.9485 730 504349 
0.435902 98.9485 735 507422 
0.435902 98.9485 740 510503 
0.435902 98.9485 745 513591 
0.435902 98.9485 750 516685 
0.435902 98.9485 755 519786 
0.435902 98.9485 760 522895 
0.435902 98.9485 765 526010 
0.435902 98.9485 770 529133 
0.435902 98.9485 775 532262 
0.435902 98.9485 780 535399 
0.435902 98.9485 785 538543 
0.435902 98.9485 790 541694 
0.435902 98.9485 795 544853 
0.435902 98.9485 800 548019 
0.435902 98.9485 805 551192 
0.435902 98.9485 810 554372 
0.435902 98.9485 815 557560 
0.435902 98.9485 820 560756 
0.435902 98.9485 825 563959 
0.435902 98.9485 830 567169 
0.435902 98.9485 835 570388 
0.435902 98.9485 840 573613 
0.435902 98.9485 845 576847 
0.435902 98.9485 850 580088 
0.435902 98.9485 855 583337 
0.435902 98.9485 860 586594 
0.435902 98.9485 865 589858 
0.435902 98.9485 870 593131 
0.435902 98.9485 875 596411 
0.435902 98.9485 880 599700 
0.435902 98.9485 885 602996 
0.435902 98.9485 890 606300 
0.435902 98.9485 895 609613 
0.435902 98.9485 900 612933 
0.435902 98.9485 905 616262 
0.435902 98.9485 910 619599 
0.435902 98.9485 915 622944 
0.435902 98.9485 920 626297 
0.435902 98.9485 925 629659 
0.435902 98.9485 930 633029 
0.435902 98.9485 935 636407 
0.435902 98.9485 940 639794 
0.435902 98.9485 945 643190 
0.435902 98.9485 950 646594 
0.435902 98.9485 955 650006 
0.435902 98.9485 960 653427 
0.435902 98.9485 965 656857 
0.435902 98.9485 970 660295 
0.435902 98.9485 975 663742 
0.435902 98.9485 980 667198 
0.435902 98.9485 985 670662 
0.435902 98.9485 990 674136 
0.435902 98.9485 995 677618 
0.435902 98.9485 1000 681109 
0.435902 98.9485 1005 684610 
0.435902 98.9485 1010 688119 
0.435902 98.9485 1015 691637 
0.435902 98.9485 1020 695164 
0.435902 98.9485 1025 698701 
0.435902 98.9485 1030 702246 
0.435902 98.9485 1035 705801 
0.435902 98.9485 1040 709365 
