Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
23620	2362	1258.64	5.80033e+09	5.68138e+06	1.99978	29.9966	0	0	0	0.438633	0.375209	0.186157	0	8	
23630	2363	1258.55	5.79982e+09	5.68085e+06	1.99978	29.9966	0	0	0	0.438657	0.375171	0.186172	0	4	
23640	2364	1258.46	5.7993e+09	5.68031e+06	1.99978	29.9966	0	0	0	0.43868	0.375134	0.186186	0	8	
23650	2365	1258.37	5.79879e+09	5.67977e+06	1.99978	29.9966	0	0	0	0.438704	0.375096	0.186201	0	5	
23660	2366	1258.28	5.79828e+09	5.67922e+06	1.99978	29.9966	0	0	0	0.438727	0.375058	0.186215	0	8	
23670	2367	1258.19	5.79777e+09	5.67868e+06	1.99978	29.9966	0	0	0	0.438751	0.37502	0.186229	0	4	
23680	2368	1258.1	5.79725e+09	5.67813e+06	1.99978	29.9966	0	0	0	0.438774	0.374982	0.186244	0	4	
23690	2369	1258.01	5.79674e+09	5.67758e+06	1.99978	29.9966	0	0	0	0.438798	0.374944	0.186258	0	8	
23700	2370	1257.92	5.79623e+09	5.67704e+06	1.99978	29.9966	0	0	0	0.438821	0.374906	0.186272	0	8	
23710	2371	1257.83	5.79572e+09	5.67649e+06	1.99978	29.9966	0	0	0	0.438845	0.374869	0.186287	0	5	
23720	2372	1257.74	5.79521e+09	5.67594e+06	1.99978	29.9966	0	0	0	0.438868	0.374831	0.186301	0	6	
23730	2373	1257.65	5.7947e+09	5.67539e+06	1.99978	29.9966	0	0	0	0.438891	0.374793	0.186315	0	8	
23740	2374	1257.56	5.79419e+09	5.67484e+06	1.99978	29.9966	0	0	0	0.438915	0.374755	0.18633	0	7	
23750	2375	1257.47	5.79368e+09	5.67428e+06	1.99978	29.9966	0	0	0	0.438938	0.374718	0.186344	0	4	
23760	2376	1257.38	5.79317e+09	5.67372e+06	1.99978	29.9966	0	0	0	0.438962	0.37468	0.186358	0	7	
23770	2377	1257.29	5.79266e+09	5.67317e+06	1.99978	29.9966	0	0	0	0.438985	0.374642	0.186373	0	5	
23780	2378	1257.2	5.79215e+09	5.67261e+06	1.99978	29.9966	0	0	0	0.439008	0.374604	0.186387	0	7	
23790	2379	1257.11	5.79164e+09	5.67204e+06	1.99978	29.9966	0	0	0	0.439032	0.374567	0.186401	0	7	
23800	2380	1257.02	5.79113e+09	5.67148e+06	1.99978	29.9966	0	0	0	0.439055	0.374529	0.186416	0	5	
23810	2381	1256.93	5.79062e+09	5.67092e+06	1.99978	29.9966	0	0	0	0.439079	0.374491	0.18643	0	4	
23820	2382	1256.84	5.79011e+09	5.67035e+06	1.99978	29.9966	0	0	0	0.439102	0.374453	0.186445	0	5	
23830	2383	1256.75	5.7896e+09	5.66978e+06	1.99978	29.9966	0	0	0	0.439126	0.374416	0.186459	0	5	
23840	2384	1256.66	5.78908e+09	5.66921e+06	1.99978	29.9966	0	0	0	0.439149	0.374378	0.186473	0	4	
23850	2385	1256.57	5.78857e+09	5.66864e+06	1.99978	29.9966	0	0	0	0.439172	0.37434	0.186488	0	5	
23860	2386	1256.48	5.78806e+09	5.66806e+06	1.99978	29.9966	0	0	0	0.439196	0.374302	0.186502	0	8	
23870	2387	1256.39	5.78755e+09	5.66749e+06	1.99978	29.9966	0	0	0	0.439219	0.374264	0.186516	0	5	
23880	2388	1256.3	5.78704e+09	5.66691e+06	1.99978	29.9966	0	0	0	0.439243	0.374226	0.186531	0	3	
23890	2389	1256.21	5.78653e+09	5.66634e+06	1.99978	29.9966	0	0	0	0.439266	0.374189	0.186545	0	5	
23900	2390	1256.12	5.78602e+09	5.66576e+06	1.99978	29.9966	0	0	0	0.43929	0.374151	0.186559	0	8	
23910	2391	1256.03	5.78551e+09	5.66518e+06	1.99978	29.9966	0	0	0	0.439313	0.374113	0.186574	0	5	
23920	2392	1255.94	5.785e+09	5.6646e+06	1.99978	29.9966	0	0	0	0.439336	0.374075	0.186588	0	4	
23930	2393	1255.85	5.78449e+09	5.66401e+06	1.99978	29.9966	0	0	0	0.43936	0.374038	0.186603	0	6	
23940	2394	1255.76	5.78398e+09	5.66343e+06	1.99978	29.9966	0	0	0	0.439383	0.374	0.186617	0	6	
23950	2395	1255.67	5.78347e+09	5.66284e+06	1.99978	29.9966	0	0	0	0.439407	0.373962	0.186631	0	8	
23960	2396	1255.58	5.78297e+09	5.64459e+06	1.99978	29.9966	0	0	0	0.43943	0.373924	0.186646	0	8	
23970	2397	1255.49	5.78246e+09	5.64493e+06	1.99978	29.9966	0	0	0	0.439453	0.373887	0.18666	0	6	
23980	2398	1255.4	5.78195e+09	5.64527e+06	1.99978	29.9966	0	0	0	0.439477	0.373849	0.186674	0	8	
23990	2399	1255.31	5.78144e+09	5.64562e+06	1.99978	29.9966	0	0	0	0.4395	0.373812	0.186688	0	8	
24000	2400	1255.22	5.78093e+09	5.64596e+06	1.99978	29.9966	0	0	0	0.439523	0.373774	0.186703	0	8	
24010	2401	1255.13	5.78042e+09	5.6463e+06	1.99978	29.9966	0	0	0	0.439546	0.373737	0.186717	0	8	
24020	2402	1255.04	5.77991e+09	5.64665e+06	1.99978	29.9966	0	0	0	0.43957	0.373699	0.186731	0	8	
24030	2403	1254.95	5.7794e+09	5.647e+06	1.99978	29.9966	0	0	0	0.439593	0.373662	0.186745	0	6	
24040	2404	1254.85	5.77889e+09	5.64734e+06	1.99978	29.9966	0	0	0	0.439616	0.373624	0.18676	0	5	
24050	2405	1254.76	5.77838e+09	5.64769e+06	1.99978	29.9966	0	0	0	0.439639	0.373587	0.186774	0	4	
24060	2406	1254.67	5.77787e+09	5.64813e+06	1.99978	29.9966	0	0	0	0.439663	0.373549	0.186788	0	6	
24070	2407	1254.58	5.77736e+09	5.64847e+06	1.99978	29.9966	0	0	0	0.439686	0.373511	0.186803	0	4	
24080	2408	1254.49	5.77685e+09	5.6488e+06	1.99978	29.9966	0	0	0	0.439709	0.373474	0.186817	0	5	
24090	2409	1254.4	5.77634e+09	5.64207e+06	1.99978	29.9966	0	0	0	0.439733	0.373436	0.186831	0	8	
24100	2410	1254.31	5.77583e+09	5.64279e+06	1.99978	29.9966	0	0	0	0.439756	0.373399	0.186846	0	8	
24110	2411	1254.22	5.77532e+09	5.64351e+06	1.99978	29.9966	0	0	0	0.439779	0.373361	0.18686	0	7	
24120	2412	1254.13	5.77481e+09	5.64424e+06	1.99978	29.9966	0	0	0	0.439802	0.373324	0.186874	0	4	
24130	2413	1254.04	5.7743e+09	5.64497e+06	1.99978	29.9966	0	0	0	0.439825	0.373286	0.186888	0	4	
24140	2414	1253.95	5.77379e+09	5.64571e+06	1.99978	29.9966	0	0	0	0.439849	0.373249	0.186903	0	4	
24150	2415	1253.86	5.77328e+09	5.64647e+06	1.99978	29.9966	0	0	0	0.439872	0.373211	0.186917	0	6	
24160	2416	1253.77	5.77277e+09	5.64204e+06	1.99978	29.9966	0	0	0	0.439895	0.373174	0.186931	0	7	
24170	2417	1253.68	5.77225e+09	5.64306e+06	1.99978	29.9966	0	0	0	0.439918	0.373136	0.186946	0	5	
24180	2418	1253.59	5.77174e+09	5.64366e+06	1.99978	29.9966	0	0	0	0.439942	0.373099	0.18696	0	7	
24190	2419	1253.5	5.77123e+09	5.64473e+06	1.99978	29.9966	0	0	0	0.439965	0.373061	0.186974	0	8	
24200	2420	1253.41	5.77071e+09	5.64577e+06	1.99978	29.9966	0	0	0	0.439988	0.373023	0.186988	0	4	
24210	2421	1253.32	5.7702e+09	5.65291e+06	1.99978	29.9966	0	0	0	0.440012	0.372986	0.187003	0	7	
24220	2422	1253.22	5.76968e+09	5.65329e+06	1.99978	29.9966	0	0	0	0.440035	0.372948	0.187017	0	5	
24230	2423	1253.13	5.76917e+09	5.65367e+06	1.99978	29.9966	0	0	0	0.440058	0.37291	0.187031	0	5	
24240	2424	1253.04	5.76865e+09	5.65406e+06	1.99978	29.9966	0	0	0	0.440082	0.372873	0.187046	0	5	
24250	2425	1252.95	5.76814e+09	5.65445e+06	1.99978	29.9966	0	0	0	0.440105	0.372835	0.18706	0	5	
24260	2426	1252.86	5.76762e+09	5.65486e+06	1.99978	29.9966	0	0	0	0.440128	0.372797	0.187075	0	7	
24270	2427	1252.77	5.7671e+09	5.65525e+06	1.99978	29.9966	0	0	0	0.440152	0.372759	0.187089	0	8	
24280	2428	1252.68	5.76659e+09	5.65565e+06	1.99978	29.9966	0	0	0	0.440175	0.372722	0.187103	0	6	
24290	2429	1252.58	5.76607e+09	5.65603e+06	1.99978	29.9966	0	0	0	0.440199	0.372684	0.187118	0	5	
24300	2430	1252.49	5.76555e+09	5.65643e+06	1.99978	29.9966	0	0	0	0.440222	0.372646	0.187132	0	6	
24310	2431	1252.4	5.76503e+09	5.65682e+06	1.99978	29.9966	0	0	0	0.440245	0.372608	0.187147	0	5	
24320	2432	1252.31	5.76451e+09	5.65722e+06	1.99978	29.9966	0	0	0	0.440269	0.37257	0.187161	0	5	
24330	2433	1252.22	5.76399e+09	5.65762e+06	1.99978	29.9966	0	0	0	0.440293	0.372532	0.187176	0	8	
24340	2434	1252.13	5.76347e+09	5.66037e+06	1.99978	29.9966	0	0	0	0.440316	0.372494	0.18719	0	8	
24350	2435	1252.03	5.76295e+09	5.6605e+06	1.99978	29.9966	0	0	0	0.44034	0.372456	0.187205	0	4	
24360	2436	1251.94	5.76242e+09	5.66063e+06	1.99978	29.9966	0	0	0	0.440364	0.372417	0.187219	0	5	
24370	2437	1251.85	5.7619e+09	5.66076e+06	1.99978	29.9966	0	0	0	0.440387	0.372379	0.187234	0	4	
24380	2438	1251.75	5.76137e+09	5.66088e+06	1.99978	29.9966	0	0	0	0.440411	0.372341	0.187248	0	7	
24390	2439	1251.66	5.76085e+09	5.66102e+06	1.99978	29.9966	0	0	0	0.440435	0.372302	0.187263	0	5	
24400	2440	1251.57	5.76032e+09	5.66115e+06	1.99978	29.9966	0	0	0	0.440459	0.372264	0.187278	0	7	
24410	2441	1251.48	5.75979e+09	5.66301e+06	1.99978	29.9966	0	0	0	0.440483	0.372225	0.187292	0	8	
24420	2442	1251.38	5.75926e+09	5.6631e+06	1.99978	29.9966	0	0	0	0.440506	0.372186	0.187307	0	7	
24430	2443	1251.29	5.75873e+09	5.66302e+06	1.99978	29.9966	0	0	0	0.44053	0.372148	0.187322	0	8	
24440	2444	1251.19	5.7582e+09	5.66293e+06	1.99978	29.9966	0	0	0	0.440554	0.372109	0.187337	0	6	
24450	2445	1251.1	5.75767e+09	5.66285e+06	1.99978	29.9966	0	0	0	0.440578	0.37207	0.187351	0	8	
24460	2446	1251.01	5.75714e+09	5.66277e+06	1.99978	29.9966	0	0	0	0.440603	0.372031	0.187366	0	4	
24470	2447	1250.91	5.7566e+09	5.66268e+06	1.99978	29.9966	0	0	0	0.440627	0.371992	0.187381	0	4	
24480	2448	1250.82	5.75606e+09	5.6626e+06	1.99978	29.9966	0	0	0	0.440651	0.371953	0.187396	0	5	
24490	2449	1250.72	5.75552e+09	5.66252e+06	1.99978	29.9966	0	0	0	0.440675	0.371913	0.187411	0	7	
24500	2450	1250.63	5.75498e+09	5.66244e+06	1.99978	29.9966	0	0	0	0.4407	0.371874	0.187426	0	5	
24510	2451	1250.53	5.75444e+09	5.65792e+06	1.99978	29.9966	0	0	0	0.440724	0.371835	0.187441	0	7	
24520	2452	1250.43	5.7539e+09	5.65749e+06	1.99978	29.9966	0	0	0	0.440749	0.371795	0.187456	0	8	
24530	2453	1250.34	5.75335e+09	5.65744e+06	1.99978	29.9966	0	0	0	0.440773	0.371756	0.187471	0	8	
24540	2454	1250.24	5.7528e+09	5.6574e+06	1.99978	29.9966	0	0	0	0.440798	0.371716	0.187486	0	8	
24550	2455	1250.14	5.75225e+09	5.65683e+06	1.99978	29.9966	0	0	0	0.440822	0.371676	0.187502	0	6	
24560	2456	1250.05	5.7517e+09	5.6568e+06	1.99978	29.9966	0	0	0	0.440847	0.371636	0.187517	0	5	
24570	2457	1249.95	5.75115e+09	5.65677e+06	1.99978	29.9966	0	0	0	0.440872	0.371596	0.187532	0	8	
24580	2458	1249.85	5.7506e+09	5.65662e+06	1.99978	29.9966	0	0	0	0.440897	0.371556	0.187547	0	6	
24590	2459	1249.75	5.75004e+09	5.65657e+06	1.99978	29.9966	0	0	0	0.440922	0.371516	0.187563	0	8	
24600	2460	1249.65	5.74947e+09	5.65652e+06	1.99978	29.9966	0	0	0	0.440947	0.371475	0.187578	0	5	
24610	2461	1249.55	5.74891e+09	5.65647e+06	1.99978	29.9966	0	0	0	0.440972	0.371434	0.187594	0	8	
24620	2462	1249.45	5.74834e+09	5.65442e+06	1.99978	29.9966	0	0	0	0.440998	0.371393	0.18761	0	8	
24630	2463	1249.35	5.74776e+09	5.65436e+06	1.99978	29.9966	0	0	0	0.441023	0.371351	0.187626	0	5	
24640	2464	1249.25	5.74718e+09	5.65432e+06	1.99978	29.9966	0	0	0	0.441049	0.371309	0.187641	0	3	
24650	2465	1249.14	5.7466e+09	5.65429e+06	1.99978	29.9966	0	0	0	0.441075	0.371268	0.187657	0	4	
24660	2466	1249.04	5.74602e+09	5.65426e+06	1.99978	29.9966	0	0	0	0.441101	0.371225	0.187674	0	6	
24670	2467	1248.94	5.74543e+09	5.654e+06	1.99978	29.9966	0	0	0	0.441128	0.371183	0.18769	0	11	
24680	2468	1248.83	5.74483e+09	5.65397e+06	1.99978	29.9966	0	0	0	0.441154	0.371139	0.187706	0	11	
24690	2508.2	1240.46	5.69446e+09	6.47027e+06	1.99978	29.9966	0	0	0	0.443239	0.367764	0.188996	0	3	
24700	2558.2	1225.24	5.61177e+09	5.59033e+06	1.99978	29.9966	0	0	0	0.446884	0.361845	0.19127	0	4	
24710	2608.2	1211.09	5.53208e+09	5.69176e+06	1.99978	29.9966	0	0	0	0.450118	0.356583	0.193298	0	3	
24720	2658.2	1198.25	5.46024e+09	5.58065e+06	1.99978	29.9966	0	0	0	0.452949	0.35198	0.195071	0	3	
24730	2708.2	1186.49	5.39401e+09	5.46447e+06	1.99978	29.9966	0	0	0	0.455474	0.347886	0.196639	0	3	
24740	2758.2	1175.66	5.33468e+09	5.48637e+06	1.99978	29.9966	0	0	0	0.457763	0.344201	0.198036	0	3	
24750	2808.2	1165.7	5.27843e+09	5.60543e+06	1.99978	29.9966	0	0	0	0.459858	0.34086	0.199282	0	3	
24760	2858.2	1156.3	5.22568e+09	4.18619e+06	1.99978	29.9966	0	0	0	0.461847	0.337728	0.200425	0	4	
24770	2908.2	1147.46	5.17786e+09	5.53476e+06	1.99978	29.9966	0	0	0	0.463746	0.334784	0.20147	0	4	
24780	2958.2	1139.21	5.13227e+09	5.55648e+06	1.99978	29.9966	0	0	0	0.465561	0.332017	0.202423	0	3	
24790	3008.2	1131.42	5.08866e+09	5.18387e+06	1.99978	29.9966	0	0	0	0.46733	0.329371	0.203299	0	3	
24800	3058.2	1124	5.04855e+09	5.50462e+06	1.99978	29.9966	0	0	0	0.469084	0.326799	0.204117	0	3	
24810	3108.2	1116.85	5.00918e+09	5.52268e+06	1.99978	29.9966	0	0	0	0.470852	0.324262	0.204886	0	3	
24820	3158.2	1109.99	4.97705e+09	4.52281e+06	1.99978	29.9966	0	0	0	0.472636	0.321753	0.205612	0	3	
24830	3208.2	1103.55	4.93652e+09	5.47042e+06	1.99978	29.9966	0	0	0	0.474413	0.31931	0.206277	0	3	
24840	3258.2	1097.43	4.90312e+09	5.43708e+06	1.99978	29.9966	0	0	0	0.476202	0.316899	0.206899	0	3	
24850	3308.2	1091.31	4.86933e+09	5.56749e+06	1.99978	29.9966	0	0	0	0.478104	0.314384	0.207512	0	3	
24860	3358.2	1085.29	4.83688e+09	5.34837e+06	1.99978	29.9966	0	0	0	0.480095	0.311801	0.208103	0	3	
24870	3408.2	1079.38	4.80471e+09	5.41402e+06	1.99978	29.9966	0	0	0	0.482205	0.309121	0.208674	0	3	
24880	3458.2	1073.52	4.77426e+09	4.57619e+06	1.99978	29.9966	0	0	0	0.484454	0.306315	0.209231	0	3	
24890	3508.2	1067.88	4.74437e+09	6.36524e+06	1.99978	29.9966	0	0	0	0.486786	0.303456	0.209759	0	3	
24900	3558.2	1062.35	4.71455e+09	4.4843e+06	1.99978	29.9966	0	0	0	0.489246	0.300486	0.210268	0	3	
24910	3608.2	1057.01	4.68489e+09	6.23541e+06	1.99978	29.9966	0	0	0	0.491809	0.297437	0.210754	0	3	
24920	3658.2	1051.74	4.65496e+09	5.39731e+06	1.99978	29.9966	0	0	0	0.494539	0.294234	0.211227	0	3	
24930	3708.2	1046.44	4.62631e+09	5.39953e+06	1.99978	29.9966	0	0	0	0.497508	0.290794	0.211698	0	2	
24940	3758.2	1041.11	4.5976e+09	5.4037e+06	1.99978	29.9966	0	0	0	0.500739	0.287096	0.212165	0	2	
24950	3808.2	1035.82	4.56909e+09	5.34496e+06	1.99978	29.9966	0	0	0	0.50422	0.283158	0.212623	0	2	
24960	3858.2	1030.57	4.54081e+09	5.40587e+06	1.99978	29.9966	0	0	0	0.507972	0.278956	0.213072	0	3	
24970	3908.2	1025.36	4.51276e+09	5.37237e+06	1.99978	29.9966	0	0	0	0.512026	0.274459	0.213515	0	3	
24980	3958.2	1020.16	4.4849e+09	5.36827e+06	1.99978	29.9966	0	0	0	0.516415	0.269635	0.213951	0	2	
24990	4008.2	1015	4.45708e+09	5.38595e+06	1.99978	29.9966	0	0	0	0.521175	0.264445	0.214381	0	2	
25000	4058.2	1009.86	4.42956e+09	5.35727e+06	1.99978	29.9966	0	0	0	0.526345	0.258849	0.214806	0	2	
25010	4108.2	1004.73	4.402e+09	5.3675e+06	1.99978	29.9966	0	0	0	0.531967	0.252807	0.215226	0	2	
25020	4158.2	999.62	4.37465e+09	5.30451e+06	1.99978	29.9966	0	0	0	0.538086	0.246272	0.215643	0	2	
25030	4208.2	994.532	4.34767e+09	5.40949e+06	1.99978	29.9966	0	0	0	0.544741	0.239203	0.216056	0	3	
25040	4258.2	989.482	4.32019e+09	5.40753e+06	1.99978	29.9966	0	0	0	0.551958	0.231578	0.216465	0	2	
25050	4308.2	984.453	4.29303e+09	5.36579e+06	1.99978	29.9966	0	0	0	0.559815	0.223313	0.216871	0	2	
25060	4358.2	979.424	4.26603e+09	5.38875e+06	1.99978	29.9966	0	0	0	0.568417	0.214305	0.217278	0	3	
25070	4408.2	974.418	4.23892e+09	5.55723e+06	1.99978	29.9966	0	0	0	0.577798	0.204519	0.217683	0	3	
25080	4458.2	969.417	4.21133e+09	5.24443e+06	1.99978	29.9966	0	0	0	0.588076	0.193836	0.218088	0	3	
25090	4508.2	964.408	4.18486e+09	5.48845e+06	1.99978	29.9966	0	0	0	0.599382	0.182122	0.218496	0	3	
25100	4558.2	959.412	4.15745e+09	5.44459e+06	1.99978	29.9966	0	0	0	0.611778	0.169316	0.218906	0	2	
25110	4608.2	954.442	4.13042e+09	5.37407e+06	1.99978	29.9966	0	0	0	0.625264	0.155419	0.219317	0	2	
25120	4658.2	949.48	4.10353e+09	5.50855e+06	1.99978	29.9966	0	0	0	0.639832	0.140441	0.219727	0	3	
25130	4708.2	944.543	4.07635e+09	5.50147e+06	1.99978	29.9966	0	0	0	0.655836	0.124023	0.220142	0	2	
25140	4758.2	939.628	4.04913e+09	5.54981e+06	1.99978	29.9966	0	0	0	0.673454	0.105984	0.220562	0	3	
25150	4808.2	934.713	4.02191e+09	5.53702e+06	1.99978	29.9966	0	0	0	0.692953	0.0860559	0.220991	0	3	
25160	4858.2	929.796	3.99468e+09	5.56108e+06	1.99978	29.9966	0	0	0	0.714217	0.0643573	0.221425	0	3	
25170	4908.2	924.882	3.9671e+09	5.64278e+06	1.99978	29.9966	0	0	0	0.737599	0.040533	0.221868	0	3	
25180	4958.2	919.944	3.93892e+09	5.67606e+06	1.99978	29.9966	0	0	0	0.76345	0.0142268	0.222323	0	3	
25190	5008.2	914.934	3.91168e+09	5.44272e+06	1.99978	29.9966	0	0	0	0.771696	0.00579841	0.222505	0	3	
25200	5058.2	909.861	3.88383e+09	5.45117e+06	1.99978	29.9966	0	0	0	0.77346	0.00395162	0.222588	0	3	
25210	5108.2	904.772	3.85671e+09	5.36202e+06	1.99978	29.9966	0	0	0	0.775046	0.00229017	0.222664	0	3	
25220	5158.2	899.699	3.82921e+09	5.4533e+06	1.99978	29.9966	0	0	0	0.776029	0.0012438	0.222727	0	2	
25230	5208.2	894.657	3.80162e+09	5.41859e+06	1.99978	29.9966	0	0	0	0.777083	0.000129785	0.222787	0	2	
25240	5258.2	889.622	3.77446e+09	5.44912e+06	1.99978	29.9966	0	0	0	0.777168	0	0.222832	0	2	
25250	5308.2	884.588	3.74699e+09	5.38776e+06	1.99978	29.9966	0	0	0	0.777128	0	0.222872	0	2	
25260	5358.2	879.561	3.71993e+09	5.44098e+06	1.99978	29.9966	0	0	0	0.777091	0	0.222909	0	2	
25270	5408.2	874.542	3.69258e+09	5.44061e+06	1.99978	29.9966	0	0	0	0.777058	0	0.222942	0	3	
25280	5458.2	869.54	3.6654e+09	5.42059e+06	1.99978	29.9966	0	0	0	0.777026	0	0.222974	0	3	
25290	5508.2	864.549	3.63831e+09	5.43795e+06	1.99978	29.9966	0	0	0	0.776997	0	0.223003	0	3	
25300	5558.2	859.573	3.61123e+09	5.44955e+06	1.99978	29.9966	0	0	0	0.77697	0	0.22303	0	3	
25310	5608.2	854.618	3.58416e+09	5.46701e+06	1.99978	29.9966	0	0	0	0.776947	0	0.223053	0	3	
25320	5658.2	849.692	3.55724e+09	5.45862e+06	1.99978	29.9966	0	0	0	0.776925	0	0.223075	0	3	
25330	5708.2	844.852	3.53066e+09	5.87885e+06	1.99978	29.9966	0	0	0	0.776906	0	0.223094	0	3	
25340	5758.2	839.988	3.49723e+09	6.65475e+06	1.99978	29.9966	0	0	0	0.776889	0	0.223111	0	3	
25350	5808.2	834.894	3.47587e+09	4.40961e+06	1.99978	29.9966	0	0	0	0.776874	0	0.223126	0	4	
25360	5858.2	829.694	3.4465e+09	5.52918e+06	1.99978	29.9966	0	0	0	0.77686	0	0.22314	0	3	
25370	5908.2	824.734	3.41952e+09	5.48639e+06	1.99978	29.9966	0	0	0	0.776849	0	0.223151	0	2	
25380	5958.2	819.787	3.39215e+09	5.54314e+06	1.99978	29.9966	0	0	0	0.77684	0	0.22316	0	3	
25390	6008.2	814.864	3.36478e+09	5.56439e+06	1.99978	29.9966	0	0	0	0.776833	0	0.223167	0	3	
25400	6058.2	809.952	3.33739e+09	5.58279e+06	1.99978	29.9966	0	0	0	0.776827	0	0.223173	0	3	
25410	6108.2	805.054	3.30998e+09	5.60866e+06	1.99978	29.9966	0	0	0	0.776824	0	0.223176	0	3	
25420	6158.2	800.165	3.28213e+09	5.67537e+06	1.99978	29.9966	0	0	0	0.776822	0	0.223178	0	3	
25430	6208.2	795.272	3.2546e+09	5.63811e+06	1.99978	29.9966	0	0	0	0.776821	0	0.223179	0	3	
25440	6258.2	790.352	3.22734e+09	5.17987e+06	1.99978	29.9966	0	0	0	0.776821	0	0.223179	0	3	
25450	6308.2	785.492	3.19918e+09	6.16659e+06	1.99978	29.9966	0	0	0	0.776824	0	0.223176	0	3	
25460	6358.2	780.657	3.1712e+09	5.73506e+06	1.99978	29.9966	0	0	0	0.776828	0	0.223172	0	3	
25470	6408.2	775.801	3.14331e+09	5.74308e+06	1.99978	29.9966	0	0	0	0.776833	0	0.223167	0	3	
25480	6458.2	770.935	3.11522e+09	5.77986e+06	1.99978	29.9966	0	0	0	0.776839	0	0.223161	0	3	
25490	6508.2	766.084	3.08694e+09	5.84176e+06	1.99978	29.9966	0	0	0	0.776846	0	0.223154	0	3	
25500	6558.2	761.243	3.05849e+09	5.89142e+06	1.99978	29.9966	0	0	0	0.776855	0	0.223145	0	3	
25510	6608.2	756.4	3.02994e+09	5.89803e+06	1.99978	29.9966	0	0	0	0.776865	0	0.223135	0	3	
25520	6658.2	751.542	3.0013e+09	5.89489e+06	1.99978	29.9966	0	0	0	0.776875	0	0.223125	0	3	
25530	6708.2	746.673	2.97478e+09	5.28116e+06	1.99978	29.9966	0	0	0	0.776886	0	0.223114	0	3	
25540	6758.2	741.985	2.94528e+09	6.79311e+06	1.99978	29.9966	0	0	0	0.776898	0	0.223102	0	3	
25550	6808.2	737.402	2.91578e+09	6.19303e+06	1.99978	29.9966	0	0	0	0.776911	0	0.223089	0	3	
25560	6858.2	732.802	2.88754e+09	6.11007e+06	1.99978	29.9966	0	0	0	0.776925	0	0.223075	0	3	
25570	6908.2	728.207	2.85836e+09	6.65609e+06	1.99978	29.9966	0	0	0	0.776939	0	0.223061	0	3	
25580	6958.2	723.663	2.8282e+09	6.67013e+06	1.99978	29.9966	0	0	0	0.776954	0	0.223046	0	3	
25590	7008.2	719.145	2.79787e+09	6.87016e+06	1.99978	29.9966	0	0	0	0.77697	0	0.22303	0	3	
25600	7058.2	714.588	2.76657e+09	6.81089e+06	1.99978	29.9966	0	0	0	0.776987	0	0.223013	0	3	
25610	7108.2	709.97	2.73521e+09	6.77855e+06	1.99978	29.9966	0	0	0	0.777004	0	0.222996	0	3	
25620	7158.2	705.263	2.7035e+09	6.73842e+06	1.99978	29.9966	0	0	0	0.777021	0	0.222979	0	3	
25630	7208.2	700.472	2.67179e+09	6.6067e+06	1.99978	29.9966	0	0	0	0.777041	0	0.222959	0	3	
25640	7258.2	695.607	2.63938e+09	6.67352e+06	1.99978	29.9966	0	0	0	0.777059	0	0.222941	0	3	
25650	7308.2	690.668	2.60738e+09	6.44877e+06	1.99978	29.9966	0	0	0	0.777079	0	0.222921	0	3	
25660	7358.2	685.664	2.57529e+09	6.40701e+06	1.99978	29.9966	0	0	0	0.7771	0	0.2229	0	3	
25670	7408.2	680.616	2.54294e+09	6.4071e+06	1.99978	29.9966	0	0	0	0.77712	0	0.22288	0	3	
25680	7458.2	675.522	2.51046e+09	6.36838e+06	1.99978	29.9966	0	0	0	0.777141	0	0.222859	0	3	
25690	7508.2	670.383	2.47925e+09	6.06385e+06	1.99978	29.9966	0	0	0	0.777162	0	0.222838	0	3	
25700	7558.2	665.228	2.44658e+09	6.33596e+06	1.99978	29.9966	0	0	0	0.777184	0	0.222816	0	3	
25710	7608.2	660.064	2.41473e+09	6.15188e+06	1.99978	29.9966	0	0	0	0.777205	0	0.222795	0	3	
25720	7658.2	654.859	2.38306e+09	6.06861e+06	1.99978	29.9966	0	0	0	0.777227	0	0.222773	0	3	
25730	7708.2	649.625	2.35147e+09	6.03666e+06	1.99978	29.9966	0	0	0	0.777249	0	0.222751	0	3	
25740	7758.2	644.375	2.32009e+09	5.93331e+06	1.99978	29.9966	0	0	0	0.77727	0	0.22273	0	3	
25750	7808.2	639.112	2.28894e+09	5.88577e+06	1.99978	29.9966	0	0	0	0.777292	0	0.222708	0	2	
25760	7858.2	633.841	2.25793e+09	5.86912e+06	1.99978	29.9966	0	0	0	0.777313	0	0.222687	0	2	
25770	7908.2	628.56	2.22708e+09	5.7498e+06	1.99978	29.9966	0	0	0	0.777335	0	0.222665	0	3	
25780	7958.2	623.269	2.19667e+09	5.75475e+06	1.99978	29.9966	0	0	0	0.777356	0	0.222644	0	2	
25790	8008.2	617.971	2.16632e+09	5.68831e+06	1.99978	29.9966	0	0	0	0.777378	0	0.222622	0	2	
25800	8058.2	612.678	2.13624e+09	5.67259e+06	1.99978	29.9966	0	0	0	0.777398	0	0.222602	0	2	
25810	8108.2	607.381	2.10637e+09	5.60446e+06	1.99978	29.9966	0	0	0	0.777419	0	0.222581	0	2	
